date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_502,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_184,aVWAP_BoS_CHoCH_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,11.5389739174,11.6569036823,11.2668283061,11.3575435099,101932,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,41.16301649254335,-16.494818886093704,False,False,False,True,True,
2022-01-19 00:00:00+00:00,11.60247456,12.1014081806,11.3031143876,11.6931897638,270635,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,43.290999304077786,-14.848511574949875,False,False,False,True,True,
2022-01-20 00:00:00+00:00,12.0016214565,12.2193379455,11.4936163155,11.7204043249,303526,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,49.43769536829933,-9.322439533600615,False,False,False,False,True,
2022-01-21 00:00:00+00:00,11.8383340898,12.2374809863,11.6931897638,11.9381208139,508998,,,,,,,,,,,11.9230016133,#000000,,11.9230016133,,0,,,0.0,0.0,0.0,0.0,51.30317848585762,-7.800065166669597,False,False,False,False,True,
2022-01-24 00:00:00+00:00,11.2577567857,11.5754414293,10.5229636353,11.5389739174,148096,,,,,,,,,,,11.74173257346308,#000000,,11.74173257346308,,0,,,0.0,0.0,0.0,0.0,47.081931981259594,-7.800065166669597,False,False,False,False,True,
2022-01-25 00:00:00+00:00,10.8676814096,11.0627190977,10.6681079613,11.021897256,240274,,,,,,,,,,,11.507296930083625,#000000,,11.507296930083625,,0,,,0.0,0.0,0.0,0.0,41.943731965960836,1.7842454547366842,False,False,False,True,False,
2022-01-26 00:00:00+00:00,10.9856111745,11.3938295914,10.804180767,11.1035409394,345517,,,,,,,,,,,11.38328578424361,#000000,,11.38328578424361,,0,,,0.0,0.0,0.0,0.0,39.80769973653436,-0.16928640267423134,False,False,False,True,False,
2022-01-27 00:00:00+00:00,10.4685345131,11.239613745,10.1782458611,11.1216839801,211466,,,,,,,,,,,11.273581520705708,#000000,,11.273581520705708,,0,,,0.0,0.0,0.0,0.0,35.84317798305799,-3.9551120255943033,False,False,False,True,False,
2022-01-28 00:00:00+00:00,10.0512445758,10.4776060335,9.6430261589,10.4776060335,148739,,,,,,,,,,,10.609011594443505,#000000,,10.609011594443505,,0,,,0.0,0.0,0.0,0.0,31.71195269285416,-7.90135483959893,False,False,False,True,False,
2022-01-31 00:00:00+00:00,10.4957490742,10.5048205946,9.6974552812,10.0693876166,204108,,,,,,,,,,,10.60732946693361,#000000,,10.60732946693361,,0,,,0.0,0.0,0.0,0.0,32.985145126918866,-7.90135483959893,False,False,False,True,False,
2022-02-01 00:00:00+00:00,11.3756865506,11.4936163155,10.3415332278,10.586464278,188143,,,,,,,,,,,10.76651128880898,#000000,,10.76651128880898,,0,,,0.0,0.0,0.0,0.0,39.33047386669052,-7.90135483959893,False,False,False,True,True,
2022-02-02 00:00:00+00:00,11.0672548579,11.3484719895,10.9221105319,11.3484719895,111046,,,,,,,,,,,10.822200732380804,#000000,,10.822200732380804,,0,,,0.0,0.0,0.0,0.0,42.00410420300023,-7.90135483959893,False,False,False,True,True,
2022-02-03 00:00:00+00:00,11.0400402967,11.6387606415,10.7769662059,10.9130390115,235177,,,,,,,,,,,10.902049745308844,#000000,,10.902049745308844,,0,,,0.0,0.0,0.0,0.0,43.65019356777621,-16.85125679179636,False,False,False,True,True,
2022-02-04 00:00:00+00:00,11.1851846227,11.2577567857,10.8223238077,10.87675293,229241,,,,,,,,,,,10.939212670718952,#000000,,10.939212670718952,,0,,,0.0,0.0,0.0,0.0,45.600555872344444,-14.697037592596985,False,False,False,True,True,
2022-02-07 00:00:00+00:00,11.0491118171,11.2940428672,10.731608604,11.094469419,156512,,,,,,,,,,,10.95126429469444,#000000,,10.95126429469444,,0,,,0.0,0.0,0.0,0.0,46.11901494439222,-13.794171892366528,False,False,False,True,True,
2022-02-08 00:00:00+00:00,10.9221105319,11.0491118171,10.659036441,10.9856111745,126891,,,,,,,,,,,10.948937150770146,#000000,,10.948937150770146,,0,,,0.0,0.0,0.0,0.0,45.73551983818289,-13.667309575723145,False,False,False,True,True,
2022-02-09 00:00:00+00:00,11.0581833375,11.1987919033,10.8495383689,10.8948959707,87747,,,,,,,,,,,10.954399401034088,#000000,,10.954399401034088,,0,,,0.0,0.0,0.0,0.0,46.430727784140984,-12.414431042338663,False,False,False,False,True,
2022-02-10 00:00:00+00:00,10.8313953281,11.2214707042,10.7406801244,10.7588231651,138400,,,,,,,,,,,10.954995451409644,#000000,,10.954995451409644,,0,,,0.0,0.0,0.0,0.0,45.510808807702574,-12.414431042338663,False,False,False,True,True,
2022-02-11 00:00:00+00:00,11.4119726321,11.5117593563,10.7588231651,10.7951092466,182050,,,,,,,,,,,10.978528599095549,#000000,,10.978528599095549,,0,,,0.0,0.0,0.0,0.0,48.58504850064406,-9.343414472529247,False,False,False,False,True,
2022-02-14 00:00:00+00:00,11.5208308766,11.6296891211,11.1851846227,11.4754732748,156360,,,,,,,,,,,11.009208027340556,#000000,,11.009208027340556,,0,,,0.0,0.0,0.0,0.0,51.2219337307517,-6.455766768974286,False,False,False,False,True,
2022-02-15 00:00:00+00:00,11.5480454378,11.7929764879,11.4119726321,11.6659752026,85969,,,,,,,,,,,11.02894006185678,#000000,,11.02894006185678,,0,,,0.0,0.0,0.0,0.0,53.13345738149871,-4.316126690903175,False,False,True,False,True,
2022-02-16 00:00:00+00:00,11.7929764879,11.8564771305,11.5843315193,11.5843315193,94183,,,,,,,,,,,11.054587405591773,#000000,,11.054587405591773,,0,,,0.0,0.0,0.0,0.0,55.769547212025316,-1.5343639363786536,False,False,True,False,True,
2022-02-17 00:00:00+00:00,12.1286227418,12.1558373029,11.7204043249,11.7385473656,194208,,,,,,,,,,,11.119034332574081,#000000,,11.119034332574081,,0,,,0.0,0.0,0.0,0.0,59.15228572334785,1.8705278725656669,False,False,True,False,True,
2022-02-18 00:00:00+00:00,12.3463392308,12.4461259549,11.9290492935,11.9290492935,140802,,,,,,,,,,,11.171329947974922,#000000,,11.171329947974922,,0,,,0.0,0.0,0.0,0.0,62.338825493041284,5.009177947321497,False,False,True,False,True,
2022-02-22 00:00:00+00:00,12.2737670678,12.4461259549,12.1376942621,12.3826253123,175820,,,,,,,,,,,11.232340032591676,#000000,,11.232340032591676,,0,,,0.0,0.0,0.0,0.0,63.79477989127511,6.514147400488056,False,False,True,False,True,
2022-02-23 00:00:00+00:00,12.618484842,12.7364146069,12.2646955474,12.2828385882,490745,,,,,,,,,,,11.404272900788122,#000000,,11.404272900788122,,0,,,0.0,0.0,0.0,0.0,66.23372538751367,8.986125462709666,False,False,True,False,True,
2022-02-24 00:00:00+00:00,12.32819619,12.6729139643,11.8746201713,12.4370544345,221661,,,,,,,,,,,11.453641607934353,#000000,,11.453641607934353,,0,,,0.0,0.0,0.0,0.0,65.27176543782411,8.986125462709666,False,False,True,False,True,
2022-02-25 00:00:00+00:00,12.8543443718,12.9722741367,12.255624027,12.3009816289,206317,,,,,,,,,,,11.514624511940763,#000000,,11.514624511940763,,0,,,0.0,0.0,0.0,0.0,66.81444927983115,9.879778209868867,False,False,True,False,True,
2022-02-28 00:00:00+00:00,13.2534912683,13.2716343091,12.6819854847,12.7908437292,355102,,,,,,,,,,,11.63563156419637,#000000,,11.63563156419637,,0,,,0.0,0.0,0.0,0.0,69.14532911532551,12.326291340124037,False,False,True,False,True,
2022-03-01 00:00:00+00:00,15.2945833527,15.3308694343,13.0811323812,13.4077071147,985849,,,,,,,,,,,12.155506177390327,#000000,,12.155506177390327,,0,,,0.0,0.0,0.0,0.0,74.38392644781862,17.39805751002666,False,False,True,False,True,
2022-03-02 00:00:00+00:00,15.4125131176,15.929589779,15.1857251082,15.4125131176,222239,,,,,,,,,,,12.284041937111592,#000000,,12.284041937111592,,0,,,0.0,0.0,0.0,0.0,78.00814056714833,20.798450726996393,False,False,True,False,True,
2022-03-03 00:00:00+00:00,14.042713541,15.0496523026,13.4621362369,15.0496523026,314584,,,,,,,,,,,12.381411434635382,#000000,,12.381411434635382,,0,,,0.0,0.0,0.0,0.0,73.31290651598778,20.798450726996393,False,False,True,False,False,
2022-03-04 00:00:00+00:00,14.1969293873,14.3148591522,13.3804925536,13.3804925536,309493,,,,,,,,,,,12.457157029671738,#000000,,12.457157029671738,,0,,,0.0,0.0,0.0,0.0,70.5442215298966,28.361751830381976,False,False,True,False,False,
2022-03-07 00:00:00+00:00,14.2967161115,14.455467718,13.8884976946,14.1969293873,256568,,,,,,,,,,,12.524201548343113,#000000,,12.524201548343113,,0,,,0.0,0.0,0.0,0.0,68.94275347721599,26.85811981270436,False,False,True,False,False,
2022-03-08 00:00:00+00:00,15.6120865659,15.7028017696,14.2513585096,14.4872180393,504525,,,,,,,,,,,12.710569220780567,#000000,,12.710569220780567,,0,,,0.0,0.0,0.0,0.0,70.53555066176962,26.85811981270436,False,False,True,False,False,
2022-03-09 00:00:00+00:00,15.639301127,16.2651453177,15.2673687916,15.5395144029,323907,,,,,,,,,,,12.840047121561408,#000000,,12.840047121561408,,0,,,0.0,0.0,0.0,0.0,71.64361312277936,26.85811981270436,False,False,True,False,False,
2022-03-10 00:00:00+00:00,16.365022757,16.5918107664,15.4244875245,15.4850852806,697961,,,,,,,,,,,13.118449142570395,#000000,,13.118449142570395,,0,,,0.0,0.0,0.0,0.0,73.5497089048786,26.85811981270436,False,False,True,False,True,
2022-03-11 00:00:00+00:00,16.147306268,16.5147028432,15.7481593715,16.1110201865,115571,,,,,,,,,,,13.160159597393765,#000000,,13.160159597393765,,0,,,0.0,0.0,0.0,0.0,73.72860325291961,26.85811981270436,False,False,True,False,True,
2022-03-14 00:00:00+00:00,15.3036548731,16.147306268,14.5598809176,16.147306268,190768,,,,,,,,,,,13.20861024423217,#000000,,13.20861024423217,,0,,,0.0,0.0,0.0,0.0,70.0723480848857,26.85811981270436,False,False,True,False,False,
2022-03-15 00:00:00+00:00,15.2945833527,15.566728964,14.6777199672,14.8047212525,81139,,,,,,,,,,,13.22708127223704,#000000,,13.22708127223704,,0,,,0.0,0.0,0.0,0.0,67.59708350494145,24.718128297240114,False,False,True,False,False,18.1773634527453
2022-03-16 00:00:00+00:00,15.4034415973,15.6177582802,14.8836096428,15.421681315,116494,,,,,,,,,,,13.254629083014638,#000000,,13.254629083014638,,0,,,0.0,0.0,0.0,0.0,66.23666916396382,23.22543879784085,False,False,True,False,False,18.69962281013132
2022-03-17 00:00:00+00:00,16.3245473411,16.6756619068,15.722636657,15.722636657,114867,,,,,,,,,,,13.293298741728686,#000000,,13.293298741728686,,0,,,0.0,0.0,0.0,0.0,67.49496423870053,23.22543879784085,False,False,True,False,False,20.0
2022-03-18 00:00:00+00:00,16.6711019774,16.6802218362,16.2333487526,16.2333487526,210280,,,,,,,,,,,13.368218465073113,#000000,,13.368218465073113,,0,,,0.0,0.0,0.0,0.0,69.01984225302014,23.22543879784085,True,False,True,False,False,20.0
2022-03-21 00:00:00+00:00,16.9811771783,17.4189304031,16.6255026831,16.7440608482,164385,,,,,,,,,,,13.43297273899232,#000000,,13.43297273899232,,0,,,0.0,0.0,0.0,0.0,70.62548647386762,23.22543879784085,True,False,True,False,True,20.0
2022-03-22 00:00:00+00:00,16.8261395778,17.4736495562,16.2151090349,17.117975061,199478,,,,,,,,,,,13.504894997131693,#000000,,13.504894997131693,,0,,,0.0,0.0,0.0,0.0,70.86823878538895,23.22543879784085,True,False,True,False,True,20.0
2022-03-23 00:00:00+00:00,16.8078998601,17.0997353433,16.4248657884,16.6619821185,208812,,,,,,,,,,,13.575660443024821,#000000,,13.575660443024821,,0,,,0.0,0.0,0.0,0.0,70.92701301530263,23.22543879784085,True,False,True,False,True,20.0
2022-03-24 00:00:00+00:00,16.9173381663,17.2547729438,16.7805402836,16.8808587309,40786,,,,,,,,,,,13.589997688746521,#000000,,13.589997688746521,,0,,,0.0,0.0,0.0,0.0,71.23454752965947,23.22543879784085,True,False,True,False,True,20.0
2022-03-25 00:00:00+00:00,17.0085367548,17.3915708265,16.4157459296,17.3094920969,289810,,,,,,,,,,,13.687154296224804,#000000,,13.687154296224804,,0,,,0.0,0.0,0.0,0.0,71.67277673470613,23.22543879784085,True,False,True,False,True,20.0
2022-03-28 00:00:00+00:00,16.9082183075,17.2182935084,16.6163828243,16.9720573194,136889,,,,,,,,,,,13.730771436170578,#000000,,13.730771436170578,,0,,,0.0,0.0,0.0,0.0,71.25892678767106,23.22543879784085,True,False,True,False,True,20.0
2022-03-29 00:00:00+00:00,17.2000537907,17.3915708265,16.6893416951,16.9446977429,123247,,,,,,,,,,,13.771204789126493,#000000,,13.771204789126493,,0,,,0.0,0.0,0.0,0.0,71.82513794614043,23.22543879784085,True,False,True,False,True,20.0
2022-03-30 00:00:00+00:00,16.753180707,17.5101289915,16.5525438123,17.4280502619,206782,,,,,,,,,,,14.868749527112415,#000000,,14.868749527112415,,0,,,0.0,0.0,0.0,0.0,69.14309638209463,23.22543879784085,True,False,True,False,False,20.0
2022-03-31 00:00:00+00:00,16.5981431066,16.999416896,16.4248657884,16.6255026831,97657,,,,,,,,,,,14.857974940499561,#000000,,14.857974940499561,,0,,,0.0,0.0,0.0,0.0,66.38111236368823,20.582900096491244,True,False,True,False,False,20.0
2022-04-01 00:00:00+00:00,16.5616636712,16.6711019774,16.0418317167,16.5160643769,111524,,,,,,,,,,,14.837496140692727,#000000,,14.837496140692727,,0,,,0.0,0.0,0.0,0.0,64.30207406202072,18.57594440679479,False,False,True,False,False,20.0
2022-04-04 00:00:00+00:00,16.4887048004,16.9264580252,16.3427870588,16.6984615539,80204,,,,,,,,,,,14.84267683762499,#000000,,14.84267683762499,,0,,,0.0,0.0,0.0,0.0,62.412192198448686,16.774891447256593,False,False,True,False,False,19.55487315427653
2022-04-05 00:00:00+00:00,15.7499962335,16.7896601424,15.658797645,16.5616636712,123111,,,,,,,,,,,14.816006883630456,#000000,,14.816006883630456,,0,,,0.0,0.0,0.0,0.0,56.87802504285715,11.64240553663209,False,False,True,False,False,13.841224851025949
2022-04-06 00:00:00+00:00,14.9474486548,15.8594345397,14.9018493605,15.722636657,239810,,,,,,,,,,,14.709149646438135,#000000,,14.709149646438135,,0,,,0.0,0.0,0.0,0.0,50.02461658921289,5.506715860524864,False,True,False,True,False,8.263515149492871
2022-04-07 00:00:00+00:00,15.3213628676,15.3852018796,14.7285720424,15.0477671021,144409,,,,,,,,,,,14.787413957871758,#000000,,14.787413957871758,,0,,,0.0,0.0,0.0,0.0,47.49345056284599,3.53261561877504,False,True,False,True,False,10.197738581897148
2022-04-08 00:00:00+00:00,16.5069445181,16.5981431066,15.1480855495,15.4672806092,186457,,,,,,,,,,,14.938033032421218,#000000,,14.938033032421218,,0,,,0.0,0.0,0.0,0.0,50.61944091548415,3.53261561877504,False,True,False,False,True,15.75345139730889
2022-04-11 00:00:00+00:00,15.8867941163,16.7167012716,15.4399210327,16.7167012716,122839,,,,,,,,,,,14.9706075438754,#000000,,14.9706075438754,,0,,,0.0,0.0,0.0,0.0,50.312489672911916,3.53261561877504,False,True,False,False,True,11.782266575345606
2022-04-12 00:00:00+00:00,16.1421501641,16.4887048004,15.9232735517,16.1239104464,227972,,,,,,,,,,,15.031121614460385,#000000,,15.031121614460385,,0,,,0.0,0.0,0.0,0.0,51.01394364981677,3.53261561877504,False,True,False,False,True,12.923584463275716
2022-04-13 00:00:00+00:00,16.5434239535,16.5799033889,15.5538280697,15.9962324225,166472,,,,,,,,,,,15.065428647874603,#000000,,15.065428647874603,,0,,,0.0,0.0,0.0,0.0,52.836604476449324,3.53261561877504,False,True,False,False,True,14.670086026578481
2022-04-14 00:00:00+00:00,17.4736495562,17.5101289915,16.5890232477,16.6163828243,701361,,,,,,,,,,,15.36936893609495,#000000,,15.36936893609495,,0,,,0.0,0.0,0.0,0.0,56.646551156579704,-0.11552609011435777,False,False,True,False,True,18.434646453280195
2022-04-18 00:00:00+00:00,17.1362147787,17.9478822163,16.7349409893,17.6834063097,167308,,,,,,,,,,,15.791577973796374,#000000,,15.791577973796374,,0,,,1.0,0.0,17.947882,101.0,57.75934086295895,1.018083163421828,False,False,True,False,True,16.32529889052868
2022-04-19 00:00:00+00:00,17.1544544964,17.6469268743,16.8990984486,16.8990984486,99169,,,,,,,,,,,15.810250989559876,#000000,,15.810250989559876,,0,,,0.0,0.0,0.0,0.0,58.55382911488591,1.9480792382009966,False,False,True,False,True,16.39827031589833
2022-04-20 00:00:00+00:00,17.2274133672,17.8110843336,17.117975061,17.5374885681,221785,,,,,,,,,,,15.872453827577777,"rgba(38, 166, 154, 0.5)",2.4622592152407083,15.872453827577777,0.550291184305615,0,,,0.0,0.0,0.0,0.0,59.31020347250402,2.9190181062395553,False,False,True,False,True,16.694240061612106
2022-04-21 00:00:00+00:00,16.6893416951,17.4339781702,16.4248657884,17.300372238,205114,,,,,,,,,,,15.866249484473055,#000000,2.476933038894031,15.866249484473055,0.3323029721443188,0,,,0.0,0.0,0.0,0.0,57.34904992994721,2.9190181062395553,False,True,True,False,True,13.336753614086561
2022-04-22 00:00:00+00:00,15.841194822,16.9629374606,15.5493593388,16.6437424008,175735,,,,,,,,,,,15.818351203189597,#000000,2.4787674358766734,15.818351203189597,0.009215716843691947,0,,,0.0,0.0,0.0,0.0,52.94052787158047,2.9190181062395553,False,True,False,False,False,8.423539548335235
2022-04-25 00:00:00+00:00,16.4066260707,16.5069445181,15.0067277373,15.6861572216,261600,,,,,,,,,,,15.76164659855473,#000000,2.476660049716022,15.76164659855473,0.26042309368184147,0,,,0.0,0.0,0.0,0.0,52.110596830294256,8.370011297924968,False,True,False,False,False,10.85070189282495
2022-04-26 00:00:00+00:00,16.4887048004,16.9264580252,16.1968693172,16.5981431066,168612,,,,,,,,,,,15.765805357786556,#000000,2.4717087792887256,15.765805357786556,0.29246950476968026,0,,,0.0,0.0,0.0,0.0,51.85064370805093,7.9232854775121595,False,True,False,False,False,11.195254743356838
2022-04-27 00:00:00+00:00,15.8959139751,16.6711019774,15.6131983508,16.57078353,142741,,,,,,,,,,,15.750661423392838,#000000,2.454901920540994,15.750661423392838,0.05916837267174864,0,,,0.0,0.0,0.0,0.0,49.56168621648699,5.526686687364702,False,True,False,False,False,7.913297657264163
2022-04-28 00:00:00+00:00,16.4339856473,16.5069445181,15.7864756689,16.1330303052,156737,,,,,,,,,,,15.744974421372863,#000000,2.449982437345081,15.744974421372863,0.28123108779252365,0,,,0.0,0.0,0.0,0.0,50.05098185936888,5.526686687364702,False,True,False,False,False,10.198614453974276
2022-04-29 00:00:00+00:00,15.4490408915,16.5069445181,15.2848834322,16.4613452238,182593,,,,,,,,,,,15.71806176919068,#000000,2.436538788387628,15.71806176919068,-0.11041107942660913,0,,,0.0,0.0,0.0,0.0,47.29529974420144,2.991461396465944,False,True,False,True,False,5.101810075162671
2022-05-02 00:00:00+00:00,15.5219997623,15.7591160924,15.1845649849,15.4125614561,190099,,,,,,,,,,,15.683543025659162,#000000,2.4234768641521707,15.683543025659162,-0.06665764618952792,0,,,0.0,0.0,0.0,0.0,45.74049130011113,1.3599602100136394,False,True,False,True,False,5.416448803478861
2022-05-03 00:00:00+00:00,15.9141536928,16.4248657884,15.5128799035,15.5128799035,130849,,,,,,,,,,,15.676264862441226,#000000,2.410482322690258,15.676264862441226,0.09868930716458187,0,,,0.0,0.0,0.0,0.0,46.218563145050794,1.3599602100136394,False,True,False,True,False,7.092986309956004
2022-05-04 00:00:00+00:00,15.5037600446,16.0965508698,15.2484039968,16.0965508698,441751,,,,,,,,,,,15.629591349078073,#000000,2.3939288721924026,15.629591349078073,-0.05256267466411157,0,,,0.0,0.0,0.0,0.0,45.223342514843495,0.48712364022276944,False,True,False,True,False,5.033788617685001
2022-05-05 00:00:00+00:00,14.4093769826,15.7269229907,14.0537024875,15.4125614561,277267,,,,,,,,,,,15.56287717958275,#000000,2.371490086587315,15.56287717958275,-0.4864031283566071,0,,,0.0,0.0,0.0,0.0,41.72301783347112,-2.997009499979093,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,14.993047949,15.4399210327,14.4189528344,14.5917741596,697463,,,,,,,,,,,15.456639839382097,#000000,2.3502095285908315,15.456639839382097,-0.1972555573204846,0,,,0.0,0.0,0.0,0.0,41.642214584549635,-3.2065009264150888,False,True,False,True,False,2.44307900632851
2022-05-09 00:00:00+00:00,14.0445826286,14.9200890782,13.7071478512,14.9200890782,215643,14.223939852666666,,,,,,,,,,15.210002685460685,#000000,2.333618600290341,15.210002685460685,-0.4994046828027882,0,,,0.0,0.0,0.0,0.0,39.42911852470522,-5.467630340352976,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,14.5826543008,15.4399210327,13.816677356,14.7012124658,224216,14.42230431871329,,,,,,,,,,15.214305215899701,#000000,2.31363796853937,15.214305215899701,-0.2730119939631138,0,,,0.0,0.0,0.0,0.0,39.87758040448175,-5.467630340352976,False,True,False,True,False,0.627978589374333
2022-05-11 00:00:00+00:00,15.2484039968,15.8959139751,14.810650772,14.8197706309,231559,14.731323692713762,,,,,,,,,,15.257307260504575,#000000,2.2842167245528464,15.257307260504575,-0.003897731598264876,0,,,0.0,0.0,0.0,0.0,42.30519556075143,-5.467630340352976,False,True,False,True,True,3.311364575886458
2022-05-12 00:00:00+00:00,14.6556131716,15.1800050554,13.9533840401,15.1480855495,406834,14.680390923357692,,,,,,,,,,15.20466773236638,#000000,2.2435736878877983,15.20466773236638,-0.24472321267204905,0,,,0.0,0.0,0.0,0.0,42.422009197322936,-5.467630340352976,False,True,False,True,True,0.8256341194713492
2022-05-13 00:00:00+00:00,15.4672806092,15.5858387742,14.6008940185,14.8197706309,254330,14.782997181457267,,,,,,,,,,15.213433298970598,#000000,2.205792032539997,15.213433298970598,0.11508215937161279,0,,,0.0,0.0,0.0,0.0,44.90402322439403,-9.851555449073835,False,True,False,True,True,3.9754717979602923
2022-05-16 00:00:00+00:00,16.3336671999,17.0814956256,15.5858387742,15.5858387742,290178,15.060284226129106,,,,,,,,,,15.282901604663913,#000000,2.1592296801915487,15.282901604663913,0.48663910323003307,0,,,0.0,0.0,0.0,0.0,48.70895174580777,-6.211052582623971,False,True,False,False,True,7.115354393982596
2022-05-17 00:00:00+00:00,16.2607083291,16.8666317511,16.0965508698,16.6163828243,162550,15.18298856898845,,,,,,,,,,15.316823308847527,#000000,2.0958167932159486,15.316823308847527,0.450366188164816,0,,,0.0,0.0,0.0,0.0,51.024443914366834,-4.066035790491078,False,True,False,False,True,6.8045958617242945
2022-05-18 00:00:00+00:00,15.9141536928,16.1800007303,15.7491451868,16.1708335911,238009,15.272951663933533,,,,,,,,,,15.340445144517934,#000000,2.037846330227845,15.340445144517934,0.28152689423736893,0,,,0.0,0.0,0.0,0.0,51.492524008783604,-3.613945834658942,False,True,False,False,True,5.331096610276997
2022-05-19 00:00:00+00:00,16.1616664519,16.2350035657,15.5383009847,15.8316494398,233744,15.346000787323558,,,,,,,,,,15.36136703948353,#000000,2.0013183437767825,15.36136703948353,0.3998861125243008,0,,,0.0,0.0,0.0,0.0,52.49538199511949,-2.5639172255503055,False,True,True,False,True,6.2338040442611415
2022-05-20 00:00:00+00:00,16.1066636165,16.6383576915,15.6620573642,16.372510654,166229,15.400170787743525,,,,,,,,,,15.37869396918873,#000000,1.9535220586855926,15.37869396918873,0.37264470297360147,0,,,0.0,0.0,0.0,0.0,52.97253055533232,-1.953237578966636,False,True,True,False,True,5.995828620964041
2022-05-23 00:00:00+00:00,17.5092359178,17.5825730316,16.0791621989,16.4000120717,505222,15.686002342394376,,,,,,,,,,15.488573095077143,"rgba(38, 166, 154, 1.0)",1.918440027878448,15.488573095077143,1.0532843317273024,0,,,0.0,0.0,0.0,0.0,56.79422284437126,1.7795371663626725,False,False,True,False,True,10.883261893903896
