date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_191,aVWAP_BoS_CHoCH_bear_231,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,167.905,168.84,167.905,168.84,6219.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.9638430412154,-17.336556267629405,False,False,True,False,True,
2023-12-29 17:00:00+00:00,168.755,169.54,168.365,168.88,4666.0,,,,,168.92833333333334,"rgba(239, 83, 80, 1.0)",,168.92833333333334,,0,,,0.0,0.0,0.0,0.0,53.44686845173389,-13.787301505855503,False,False,True,False,True,
2024-01-01 17:00:00+00:00,168.88,168.88,168.88,168.88,0.0,,,,,168.92833333333334,"rgba(239, 83, 80, 1.0)",,168.92833333333334,,0,,,0.0,0.0,0.0,0.0,55.10221872541288,-10.925732676437377,False,False,True,False,True,
2024-01-02 17:00:00+00:00,167.585,168.0,166.97,167.92,6396.0,,,,,168.1776426806485,"rgba(239, 83, 80, 1.0)",,168.1776426806485,,0,,,0.0,0.0,0.0,0.0,52.996718329010015,-10.925732676437377,False,False,True,False,True,
2024-01-03 17:00:00+00:00,166.74,166.74,164.68,164.97,17627.0,,,,,166.50992575551604,"rgba(239, 83, 80, 1.0)",,166.50992575551604,,0,,,0.0,0.0,0.0,0.0,45.69060924716708,-10.925732676437377,False,False,False,True,False,
2024-01-04 17:00:00+00:00,164.96,164.96,163.08,163.79,12968.0,,,,,165.71093469684965,"rgba(239, 83, 80, 1.0)",,165.71093469684965,,0,,,0.0,0.0,0.0,0.0,39.36539508254104,-10.925732676437377,False,False,False,True,False,
2024-01-05 17:00:00+00:00,161.89,162.96,161.04,161.29,8876.0,,,,,163.39044066913368,"rgba(239, 83, 80, 1.0)",,163.39044066913368,,0,,,0.0,0.0,0.0,0.0,32.91579351205946,-3.3571594154773052,False,False,False,True,False,
2024-01-08 17:00:00+00:00,163.0,164.825,162.69,164.74,7031.0,,,,,163.8465849536521,"rgba(239, 83, 80, 1.0)",,163.8465849536521,,0,,,0.0,0.0,0.0,0.0,36.086388612968165,-3.3571594154773052,False,False,False,True,False,
2024-01-09 17:00:00+00:00,163.95,164.77,163.52,164.435,7848.0,,,,,164.04674737114,"rgba(239, 83, 80, 1.0)",,164.04674737114,,0,,,0.0,0.0,0.0,0.0,37.81669023974877,-3.3571594154773052,False,False,False,True,False,
2024-01-10 17:00:00+00:00,165.155,165.96,164.975,165.53,5014.0,,,,,164.2637624447194,"rgba(239, 83, 80, 1.0)",,164.2637624447194,,0,,,0.0,0.0,0.0,0.0,40.90210687847379,-3.3571594154773052,False,False,False,True,True,
2024-01-11 17:00:00+00:00,164.77,165.88,164.51,165.75,4367.0,,,,,164.39220917901196,"rgba(239, 83, 80, 1.0)",,164.39220917901196,,0,,,0.0,0.0,0.0,0.0,43.34402562097747,-3.3571594154773052,False,False,False,True,True,
2024-01-12 17:00:00+00:00,165.25,165.51,164.34,165.335,5056.0,,,,,164.4752929843546,"rgba(239, 83, 80, 1.0)",,164.4752929843546,,0,,,0.0,0.0,0.0,0.0,44.26047862328339,-3.3571594154773052,False,False,False,True,True,
2024-01-15 17:00:00+00:00,165.335,165.335,165.335,165.335,0.0,,,,,164.4752929843546,"rgba(239, 83, 80, 1.0)",,164.4752929843546,,0,,,0.0,0.0,0.0,0.0,44.871447291487335,-3.3571594154773052,False,False,False,True,True,
2024-01-16 17:00:00+00:00,163.43,163.82,162.515,163.13,3553.0,,,,,164.40025249427936,"rgba(239, 83, 80, 1.0)",,164.40025249427936,,0,,,0.0,0.0,0.0,0.0,41.75480954670176,-3.3571594154773052,False,False,False,True,True,
2024-01-17 17:00:00+00:00,162.085,162.36,161.515,161.96,3692.0,,,,,164.2569388664403,"rgba(239, 83, 80, 1.0)",,164.2569388664403,,0,,,0.0,0.0,0.0,0.0,38.251162007810144,-3.3571594154773052,False,False,False,True,False,
2024-01-18 17:00:00+00:00,162.715,163.88,162.16,163.715,5963.0,,,,,164.1782858823047,"rgba(239, 83, 80, 1.0)",,164.1782858823047,,0,,,0.0,0.0,0.0,0.0,39.7862390264276,-3.3571594154773052,False,False,False,True,False,
2024-01-19 17:00:00+00:00,161.965,163.21,161.965,162.92,4512.0,,,,,164.09196530495282,"rgba(239, 83, 80, 1.0)",,164.09196530495282,,0,,,0.0,0.0,0.0,0.0,39.67750006047484,-3.3571594154773052,False,False,False,True,False,
2024-01-22 17:00:00+00:00,164.8,167.19,164.75,167.14,7130.0,,,,,164.30733492593694,"rgba(38, 166, 154, 1.0)",,164.30733492593694,,0,,,0.0,0.0,0.0,0.0,46.08746581275629,-3.3571594154773052,False,False,False,True,True,
2024-01-23 17:00:00+00:00,166.36,168.14,166.2,167.995,7707.0,,,,,164.59283612089695,"rgba(38, 166, 154, 1.0)",,164.59283612089695,,0,,,0.0,0.0,0.0,0.0,51.29527541094575,-6.620310269476747,False,False,True,False,True,
2024-01-24 17:00:00+00:00,168.005,168.62,167.47,167.485,7194.0,,,,,164.84583416518856,"rgba(38, 166, 154, 1.0)",,164.84583416518856,,0,,,0.0,0.0,0.0,0.0,53.86663011111569,-4.090895443227424,False,False,True,False,True,
2024-01-25 17:00:00+00:00,167.295,167.295,164.64,165.885,4882.0,,,,,164.9013361659624,"rgba(38, 166, 154, 1.0)",,164.9013361659624,,0,,,0.0,0.0,0.0,0.0,52.948439070170615,-4.090895443227424,False,False,True,False,True,
2024-01-26 17:00:00+00:00,166.335,166.99,165.945,166.145,6455.0,,,,,164.99189333621342,"rgba(38, 166, 154, 1.0)",,164.99189333621342,,0,,,0.0,0.0,0.0,0.0,52.72548746148097,-4.090895443227424,False,False,True,False,True,
2024-01-29 17:00:00+00:00,165.15,168.14,165.15,167.91,5570.0,,,,,165.0963611711661,"rgba(38, 166, 154, 1.0)",,165.0963611711661,,0,,,0.0,0.0,0.0,0.0,55.030506346458246,-1.98230113048281,False,False,True,False,True,
2024-01-30 17:00:00+00:00,168.295,168.7,166.955,167.5,8015.0,,,,,165.27245832335672,"rgba(38, 166, 154, 1.0)",,165.27245832335672,,0,,,0.0,0.0,0.0,0.0,55.79685151319491,-0.8013341313804005,False,False,True,False,True,
2024-01-31 17:00:00+00:00,166.06,167.91,164.73,165.24,7881.0,,,,,165.31541704997335,"rgba(38, 166, 154, 1.0)",,165.31541704997335,,0,,,0.0,0.0,0.0,0.0,52.60546353567501,-0.8013341313804005,False,False,True,False,False,
2024-02-01 17:00:00+00:00,165.94,168.05,165.94,167.39,8999.0,,,,,165.4345764856797,"rgba(38, 166, 154, 1.0)",,165.4345764856797,,0,,,0.0,0.0,0.0,0.0,53.556386918997575,-0.8013341313804005,False,False,True,False,False,
2024-02-02 17:00:00+00:00,167.23,168.76,166.61,168.61,4226.0,,,,,165.511007613806,"rgba(38, 166, 154, 1.0)",,165.511007613806,,0,,,0.0,0.0,0.0,0.0,55.657249604537725,-0.21347726945678858,False,False,True,False,False,
2024-02-05 17:00:00+00:00,166.68,167.705,166.61,166.89,4926.0,,,,,165.56338925972074,"rgba(38, 166, 154, 1.0)",,165.56338925972074,,0,,,0.0,0.0,0.0,0.0,54.35470427591943,-0.21347726945678858,False,False,True,False,False,
2024-02-06 17:00:00+00:00,169.51,171.08,168.87,169.63,8515.0,,,,,165.7988162397241,"rgba(38, 166, 154, 1.0)",,165.7988162397241,,0,,,0.0,0.0,0.0,0.0,56.62839416918575,1.1601731090454948,False,False,True,False,True,
2024-02-07 17:00:00+00:00,170.46,171.47,170.19,171.13,4886.0,,,,,165.95500872308608,"rgba(38, 166, 154, 1.0)",,165.95500872308608,,0,,,0.0,0.0,0.0,0.0,59.5340371548777,4.093566068152143,False,False,True,False,True,
2024-02-08 17:00:00+00:00,171.69,174.02,171.69,173.98,7386.0,,,,,166.27474158168815,"rgba(38, 166, 154, 1.0)",,166.27474158168815,,0,,,0.0,0.0,0.0,0.0,63.627803974728664,8.01333503247244,False,False,True,False,True,
2024-02-09 17:00:00+00:00,175.74,178.09,175.16,178.045,7112.0,,,,,166.71382719692576,"rgba(38, 166, 154, 1.0)",,166.71382719692576,,0,,,0.0,0.0,0.0,0.0,68.5226926061857,12.53195493093439,True,False,True,False,True,
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0,,,,,167.19266872614224,"rgba(38, 166, 154, 1.0)",,167.19266872614224,,0,,,0.0,0.0,0.0,0.0,70.70823718836434,14.49776257278836,True,False,True,False,True,
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0,,,,,167.49867794920448,"rgba(38, 166, 154, 1.0)",,167.49867794920448,,0,,,0.0,0.0,0.0,0.0,68.65627779883141,14.49776257278836,True,False,True,False,True,
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,168.07110226451184,"rgba(38, 166, 154, 1.0)",,168.07110226451184,,0,,,0.0,0.0,0.0,0.0,68.3997208199347,14.49776257278836,True,False,True,False,True,
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,168.68666989461212,"rgba(38, 166, 154, 1.0)",,168.68666989461212,,0,,,0.0,0.0,0.0,0.0,69.18425117099966,14.49776257278836,True,False,True,False,True,
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,169.21134699769496,"rgba(38, 166, 154, 1.0)",,169.21134699769496,,0,,,0.0,0.0,0.0,0.0,70.03782901153555,14.49776257278836,True,False,True,False,True,
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,169.21134699769496,"rgba(38, 166, 154, 1.0)",,169.21134699769496,,0,,,0.0,0.0,0.0,0.0,70.60688090522613,15.43187903522626,True,False,True,False,True,
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,169.45755764011784,"rgba(38, 166, 154, 1.0)",,169.45755764011784,,0,,,0.0,0.0,0.0,0.0,68.84879739868428,15.43187903522626,True,False,True,False,True,
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,169.59331047068352,"rgba(38, 166, 154, 1.0)",,169.59331047068352,,0,,,0.0,0.0,0.0,0.0,65.00692979866815,19.928024195410103,True,False,True,False,False,10.598686199219124
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,169.82511997576705,"rgba(38, 166, 154, 1.0)",,169.82511997576705,,0,,,0.0,0.0,0.0,0.0,66.09134943837567,19.928024195410103,True,False,True,False,False,15.884888902092353
2024-02-23 17:00:00+00:00,178.68,180.75,178.68,180.02,9505.0,,,,,170.1894234287932,"rgba(38, 166, 154, 1.0)",,170.1894234287932,,0,,,0.0,0.0,0.0,0.0,67.0084412984503,19.928024195410103,True,False,True,False,False,16.20418850158566
2024-02-26 17:00:00+00:00,181.88,182.93,181.17,182.78,18561.0,,,,,170.9938956118366,"rgba(38, 166, 154, 1.0)",,170.9938956118366,,0,,,0.0,0.0,0.0,0.0,69.48671609340946,19.928024195410103,True,False,True,False,True,19.454029273967567
2024-02-27 17:00:00+00:00,182.335,182.64,181.64,182.145,3531.0,,,,,171.13301857735064,"rgba(38, 166, 154, 1.0)",,171.13301857735064,,0,,,0.0,0.0,0.0,0.0,70.03571459262773,15.537544788074669,True,False,True,False,True,18.244056988652847
2024-02-28 17:00:00+00:00,183.115,183.67,182.52,183.02,4250.0,,,,,171.30968193312336,"rgba(38, 166, 154, 1.0)",,171.30968193312336,,0,,,0.0,0.0,0.0,0.0,71.02209151070294,16.704436588122704,True,False,True,False,True,19.24826021035771
2024-02-29 17:00:00+00:00,184.295,184.81,183.5,184.31,5254.0,,,,,171.54141459951398,"rgba(38, 166, 154, 1.0)",,171.54141459951398,,0,,,0.0,0.0,0.0,0.0,72.54928511610302,18.367146554348608,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,183.59,183.6,182.12,183.13,4735.0,,,,,171.72313382837746,"rgba(38, 166, 154, 1.0)",,171.72313382837746,,0,,,0.0,0.0,0.0,0.0,71.28862487376907,18.367146554348608,True,False,True,False,True,18.432640114166446
2024-03-04 17:00:00+00:00,185.79,187.49,185.71,186.49,4199.0,,,,,171.9299351699949,"rgba(38, 166, 154, 1.0)",,171.9299351699949,,0,,,0.0,0.0,0.0,0.0,72.78650748721203,18.82658618924799,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,186.72,186.97,183.75,184.0,4028.0,,,,,172.10105050295135,"rgba(38, 166, 154, 1.0)",,172.10105050295135,,0,,,0.0,0.0,0.0,0.0,69.80098035464675,18.82658618924799,True,False,True,False,False,17.569627797190527
2024-03-06 17:00:00+00:00,186.74,187.1,185.815,186.08,5380.0,,,,,172.3473683580362,"rgba(38, 166, 154, 1.0)",,172.3473683580362,,0,,,0.0,0.0,0.0,0.0,69.36697334538061,18.82658618924799,True,False,True,False,False,19.75146821750806
2024-03-07 17:00:00+00:00,185.53,186.03,184.885,185.95,3658.0,,,,,172.5017369053927,"rgba(38, 166, 154, 1.0)",,172.5017369053927,,0,,,0.0,0.0,0.0,0.0,68.87225975566027,18.82658618924799,True,False,True,False,False,19.52244987709474
2024-03-08 17:00:00+00:00,186.915,186.915,185.105,186.14,2835.0,,,,,172.622780676599,"rgba(38, 166, 154, 1.0)",,172.622780676599,,0,,,0.0,0.0,0.0,0.0,68.69847381151351,22.28578465517829,True,False,True,False,False,19.721711231593794
2024-03-11 17:00:00+00:00,184.99,185.43,184.29,185.185,3100.0,,,,,172.74216073967517,"rgba(38, 166, 154, 1.0)",,172.74216073967517,,0,,,0.0,0.0,0.0,0.0,66.84798668030788,20.327762765602472,True,False,True,False,False,18.008340305088087
2024-03-12 17:00:00+00:00,185.84,187.26,185.2,186.835,2911.0,,,,,172.86536940771379,"rgba(38, 166, 154, 1.0)",,172.86536940771379,,0,,,0.0,0.0,0.0,0.0,67.19788028907763,20.327762765602472,True,False,True,False,False,19.76964380835924
2024-03-13 17:00:00+00:00,186.665,187.97,186.39,187.2,3438.0,,,,,173.01600307577772,"rgba(38, 166, 154, 1.0)",,177.73955760607404,,0,,,0.0,0.0,0.0,0.0,67.76375933251927,20.327762765602472,True,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,184.78,185.275,183.225,183.52,5051.0,,,,,173.18313978697194,"rgba(38, 166, 154, 1.0)",,177.22027646116712,,0,,,0.0,0.0,0.0,0.0,62.15484980076918,15.591954831766671,False,False,True,False,False,13.82180359429292
2024-03-15 17:00:00+00:00,183.22,184.4,182.82,182.91,7076.0,,,,,173.3957067504811,"rgba(38, 166, 154, 1.0)",,177.07135834263076,,0,,,0.0,0.0,0.0,0.0,57.62850877934874,11.583496747662657,False,True,True,False,False,12.833406083203592
2024-03-18 17:00:00+00:00,182.815,183.91,182.815,183.125,6580.0,,,,,173.5837613459588,"rgba(38, 166, 154, 1.0)",,177.08388424794933,,0,,,0.0,0.0,0.0,0.0,54.92033146034906,9.319382721712898,False,True,True,False,False,13.081215057519739
2024-03-19 17:00:00+00:00,184.25,184.4,183.36,184.09,6347.0,,,,,173.77052111543887,"rgba(38, 166, 154, 1.0)",,177.19843096591055,,0,,,0.0,0.0,0.0,0.0,54.5207626939536,9.068009289054373,False,True,True,False,False,14.191380937624178
2024-03-20 17:00:00+00:00,183.08,184.025,182.03,183.0,5326.0,,,,,176.9449070297682,"rgba(38, 166, 154, 1.0)",,178.68145625947304,,0,,,0.0,0.0,0.0,0.0,52.53614263444812,7.194806385287052,False,True,False,False,False,12.385545543374604
2024-03-21 17:00:00+00:00,186.95,187.67,186.42,187.16,3366.0,,,,,177.55157301734496,"rgba(38, 166, 154, 1.0)",,179.20869814008847,,0,,,0.0,0.0,0.0,0.0,56.21534925512694,7.194806385287052,False,True,True,False,True,16.96179804383722
2024-03-22 17:00:00+00:00,187.44,187.805,187.16,187.51,2692.0,,,,,177.84655181092282,"rgba(38, 166, 154, 1.0)",,179.48582305169194,,0,,,0.0,0.0,0.0,0.0,58.994468057046205,3.8396292293181062,False,True,True,False,True,17.323692114557787
2024-03-25 17:00:00+00:00,188.75,190.24,188.55,188.99,3402.0,,,,,178.2454778828533,"rgba(38, 166, 154, 1.0)",,179.88045493924383,,0,,,0.0,0.0,0.0,0.0,62.186585689103794,6.763020500762316,False,False,True,False,True,18.83482355387578
2024-03-26 17:00:00+00:00,191.54,193.705,191.52,193.705,5892.0,,,,,179.08685366968453,"rgba(38, 166, 154, 1.0)",,180.75687535496832,,0,,,0.0,0.0,0.0,0.0,67.34126899329779,11.447193211278005,True,False,True,False,True,20.0
2024-03-27 17:00:00+00:00,192.51,193.75,192.22,193.26,2984.0,,,,,179.39295246452411,"rgba(38, 166, 154, 1.0)",9.037331739676972,181.09100625952806,1.3465250685715004,0,,,0.0,0.0,0.0,0.0,70.00739403188494,13.781341997333115,True,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,195.045,195.22,193.555,193.58,2121.0,,,,,179.61276539396445,"rgba(38, 166, 154, 1.0)",9.296152774907169,181.33337053710545,1.3173868544793634,0,,,0.0,0.0,0.0,0.0,71.97807048987595,15.591528089286584,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,193.58,193.58,193.58,193.58,0.0,,,,,179.61276539396445,"rgba(38, 166, 154, 1.0)",9.493627014576239,181.33337053710545,1.2899842646115591,0,,,0.0,0.0,0.0,0.0,73.29185479520329,16.92668182584076,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,189.38,190.67,188.85,190.58,2996.0,,,,,179.72169937252235,"rgba(38, 166, 154, 1.0)",9.620505150528803,181.4613435215518,0.9478355175504461,0,,,0.0,0.0,0.0,0.0,68.648018808544,16.92668182584076,True,False,True,False,False,17.832322597452183
2024-04-02 17:00:00+00:00,189.98,191.1,189.74,190.675,4100.0,,,,,179.8831001820549,"rgba(38, 166, 154, 1.0)",9.72798489730335,181.64627352014253,0.928118883321899,0,,,0.0,0.0,0.0,0.0,65.65657738662274,22.380047969652935,False,False,True,False,False,17.92588160803007
2024-04-03 17:00:00+00:00,192.0,192.79,191.45,192.055,5313.0,,,,,180.16089607127756,"rgba(38, 166, 154, 1.0)",9.818367587847282,181.95745085347016,1.0284346207436885,0,,,0.0,0.0,0.0,0.0,65.16650448632703,21.773849852712857,False,False,True,False,False,19.27762451705059
2024-04-04 17:00:00+00:00,193.47,193.52,190.16,190.69,2160.0,,,,,180.2495233842847,"rgba(38, 166, 154, 1.0)",9.902747240079435,182.0561559235485,0.8718635210144223,0,,,0.0,0.0,0.0,0.0,62.47057852134502,19.008902530921233,False,True,True,False,False,17.076566482050932
2024-04-05 17:00:00+00:00,194.75,195.5,193.915,194.79,9658.0,,,,,184.336593256226,"rgba(38, 166, 154, 1.0)",10.075516751999364,185.14309708084127,0.9574598659909338,0,,,1.0,0.0,195.5,153.0,64.56905450739274,19.008902530921233,False,False,True,False,False,20.0
2024-04-08 17:00:00+00:00,194.49,195.24,193.68,193.715,1698.0,,,,,184.38333068394368,"rgba(38, 166, 154, 1.0)",10.206998949228398,185.20522681648163,0.8337194140851436,0,,,0.0,0.0,0.0,0.0,64.26384644928743,19.008902530921233,False,True,True,False,False,19.260499466872805
2024-04-09 17:00:00+00:00,193.11,193.4,192.13,193.275,2399.0,,,,,184.38048070651217,"rgba(38, 166, 154, 1.0)",10.3297288749817,185.22875056237677,0.7789410094887399,0,,,0.0,0.0,0.0,0.0,63.35803942950035,19.008902530921233,False,True,True,False,False,18.574511424228927
2024-04-10 17:00:00+00:00,192.025,192.39,191.03,192.15,1065.0,,,,,184.3602102400309,"rgba(38, 166, 154, 1.0)",10.425366892673225,185.22076975303065,0.6646509727958929,0,,,0.0,0.0,0.0,0.0,60.97064345271472,16.572787855640854,False,True,True,False,False,16.830901126555474
2024-04-11 17:00:00+00:00,191.275,193.5,191.17,193.38,3163.0,,,,,184.3806185681524,"rgba(38, 166, 154, 1.0)",10.535111735490965,185.26638751080014,0.7701496379830979,0,,,0.0,0.0,0.0,0.0,60.78955615618372,16.050326032282555,False,True,True,False,False,18.015510146084466
2024-04-12 17:00:00+00:00,190.32,190.99,189.84,190.47,2315.0,,,,,184.31449308169928,"rgba(38, 166, 154, 1.0)",10.582795849868795,185.22192143805466,0.49590662395801577,0,,,0.0,0.0,0.0,0.0,56.5491740132527,11.805071611431202,False,True,True,False,False,13.656813744680694
2024-04-15 17:00:00+00:00,189.05,189.26,187.22,188.03,1712.0,,,,,184.21482546352578,"rgba(38, 166, 154, 1.0)",10.588519623621616,185.1396184772331,0.27297314690892394,0,,,0.0,0.0,0.0,0.0,51.13092831248625,6.715296318945242,False,True,False,False,False,10.239287789352606
2024-04-16 17:00:00+00:00,187.29,187.9,186.67,187.07,1586.0,,,,,184.11290616505667,"rgba(239, 83, 80, 1.0)",10.564511844970538,185.05250542028995,0.19096903002390195,0,,,0.0,0.0,0.0,0.0,46.62151191033554,2.643667898050765,False,True,False,True,False,8.940239670101281
2024-04-17 17:00:00+00:00,186.405,187.53,186.105,186.105,4676.0,,,,,183.84197696036915,"rgba(239, 83, 80, 1.0)",10.477445671192624,184.81427908809982,0.12319041800893886,0,,,0.0,0.0,0.0,0.0,42.734856922706214,-0.81502352232026,False,True,False,True,False,7.648279139715875
2024-04-18 17:00:00+00:00,186.66,186.66,185.23,185.645,2150.0,,,,,183.72596300516852,"rgba(239, 83, 80, 1.0)",10.355132625161543,184.70908554056956,0.09038169701045708,0,,,0.0,0.0,0.0,0.0,39.7207286238264,-3.5118470904657073,False,True,False,True,False,7.034124087045765
2024-04-19 17:00:00+00:00,184.99,185.52,184.08,185.265,1424.0,,,,,183.64203055027878,"rgba(239, 83, 80, 1.0)",10.16378100178534,184.63151215830163,0.06232797042626928,0,,,0.0,0.0,0.0,0.0,37.34480678727509,-5.717798687120215,False,True,False,True,False,6.5234702947162475
2024-04-22 17:00:00+00:00,187.935,189.67,187.76,187.815,4198.0,,,,,183.59772587455438,"rgba(239, 83, 80, 1.0)",10.05976320714281,184.5946720841044,0.3201196538710827,0,,,0.0,0.0,0.0,0.0,40.202203961654504,-5.717798687120215,False,True,False,True,True,9.322942817985549
2024-04-23 17:00:00+00:00,190.41,190.66,189.31,189.95,1576.0,,,,,183.61293600627224,"rgba(239, 83, 80, 1.0)",9.963954216154452,184.61095805321435,0.5358356563029475,0,,,0.0,0.0,0.0,0.0,44.93675776957205,-12.383836179716546,False,True,False,True,True,11.539453839531568
2024-04-24 17:00:00+00:00,188.235,191.2,188.09,190.665,3167.0,,,,,183.64529372178708,"rgba(239, 83, 80, 1.0)",9.888170037205327,185.53485712534612,0.5188162071800084,0,,,0.0,0.0,0.0,0.0,48.941693220007735,-8.65692221794405,False,True,False,False,True,12.262993084439994
2024-04-25 17:00:00+00:00,188.27,188.69,187.84,188.68,1332.0,,,,,183.6380302072949,"rgba(239, 83, 80, 1.0)",9.78048661163446,185.45148912098247,0.3300971625662298,0,,,0.0,0.0,0.0,0.0,48.792751049640216,-8.65692221794405,False,True,False,False,True,9.532686893625606
2024-04-26 17:00:00+00:00,190.45,190.47,188.52,188.74,4140.0,,,,,183.65545795329143,"rgba(239, 83, 80, 1.0)",9.653412587089461,185.44488813341104,0.341341658906807,0,,,0.0,0.0,0.0,0.0,48.779710470310185,-8.338477771677525,False,True,False,False,True,9.595804645159049
2024-04-29 17:00:00+00:00,188.99,189.09,187.92,188.07,8776.0,,,,,183.64245928978957,"rgba(239, 83, 80, 1.0)",9.507611329781993,185.3465109535899,0.2864535530474344,0,,,0.0,0.0,0.0,0.0,47.806226629427655,-8.338477771677525,False,True,False,True,True,8.676565887138981
2024-04-30 17:00:00+00:00,180.085,180.725,178.53,180.22,5762.0,,,,,182.58130041839544,"rgba(239, 83, 80, 1.0)",9.265518967588351,183.96793597955207,-0.4045036217250968,0,,,0.0,0.0,0.0,0.0,40.446560989395095,-2.661992368624105,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,182.065,185.08,180.99,183.135,4248.0,,,,,182.74769796399136,"rgba(239, 83, 80, 1.0)",8.976190818136859,183.98471081150453,-0.09466273932007457,0,,,0.0,0.0,0.0,0.0,39.376849036149636,-3.7743133624964074,False,True,False,True,False,2.2262961145937226
2024-05-02 17:00:00+00:00,185.96,186.1,184.59,185.765,6353.0,,,,,183.02533050483294,"rgba(239, 83, 80, 1.0)",8.729888237006907,184.1504741208252,0.18494233091445939,4,0.20120205538606317,0.8048082215442527,0.0,0.0,0.0,0.0,41.507233301692416,-3.7743133624964074,False,True,False,True,False,4.919773503921746
