date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_127,aVWAP_BoS_CHoCH_bear_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-19 17:00:00+00:00,1.995,2.01,1.975,1.99,8784.0,,,2.070430449677829,"rgba(239, 83, 80, 1.0)",,2.128864635819617,,0,,,0.0,0.0,0.0,0.0,24.49949973434283,-12.96436222495879,False,False,False,True,False,
2024-01-22 17:00:00+00:00,2.095,2.095,2.0,2.0,1267.0,,,2.070522512440152,"rgba(239, 83, 80, 1.0)",,2.127104860952532,,0,,,0.0,0.0,0.0,0.0,22.127353063162488,-15.432177939557064,False,False,False,True,False,
2024-01-23 17:00:00+00:00,2.18,2.295,2.18,2.27,911.0,,,2.082479048178305,"rgba(38, 166, 154, 1.0)",,2.135124322088232,,0,,,0.0,0.0,0.0,0.0,31.676702504369285,-15.432177939557064,False,False,False,True,True,
2024-01-24 17:00:00+00:00,2.32,2.37,2.31,2.31,132.0,,,2.0847178238288313,"rgba(38, 166, 154, 1.0)",,2.1366946071269495,,0,,,0.0,0.0,0.0,0.0,39.07849478419649,-24.238275475482652,False,False,False,True,True,
2024-01-25 17:00:00+00:00,2.34,2.35,2.33,2.335,501.0,,,2.0930464172535648,"rgba(38, 166, 154, 1.0)",,2.142565705180676,,0,,,0.0,0.0,0.0,0.0,44.66621103246079,-18.983996531869902,False,False,False,True,True,
2024-01-26 17:00:00+00:00,2.385,2.395,2.335,2.335,445.0,,,2.100349635033277,"rgba(38, 166, 154, 1.0)",,2.147760291068909,,0,,,0.0,0.0,0.0,0.0,48.39135519797033,-15.29875835531508,False,False,False,False,True,
2024-01-29 17:00:00+00:00,2.37,2.37,2.325,2.355,1060.0,,,2.11569910035412,"rgba(38, 166, 154, 1.0)",,2.1587135765394616,,0,,,0.0,0.0,0.0,0.0,51.48191678112667,-11.995188221273978,False,False,True,False,True,
2024-01-30 17:00:00+00:00,2.415,2.415,2.365,2.37,2350.0,,,2.146701972568963,"rgba(38, 166, 154, 1.0)",,2.231849223993867,,0,,,0.0,0.0,0.0,0.0,54.01691165708409,-9.038283160250032,False,False,True,False,True,
2024-01-31 17:00:00+00:00,2.335,2.345,2.295,2.335,2217.0,,,2.1639951673602855,"rgba(38, 166, 154, 1.0)",,2.2341360950370777,,0,,,0.0,0.0,0.0,0.0,54.10917060809696,-8.163019793202494,False,False,True,False,True,
2024-02-01 17:00:00+00:00,2.245,2.335,2.245,2.325,1628.0,,,2.173032264934288,"rgba(38, 166, 154, 1.0)",,2.235482331303007,,0,,,0.0,0.0,0.0,0.0,53.71077057277848,-7.609249389738665,False,False,True,False,True,
2024-02-02 17:00:00+00:00,2.26,2.275,2.255,2.265,1421.0,,,2.1780259370722663,"rgba(38, 166, 154, 1.0)",,2.234493986494031,,0,,,0.0,0.0,0.0,0.0,50.86267396054639,-7.609249389738665,False,False,False,False,True,
2024-02-05 17:00:00+00:00,2.24,2.275,2.2,2.205,684.0,,,2.179299152944667,"rgba(38, 166, 154, 1.0)",,2.2329875231501783,,0,,,0.0,0.0,0.0,0.0,46.83473976836454,-7.609249389738665,False,False,False,True,False,
2024-02-06 17:00:00+00:00,2.205,2.26,2.205,2.255,743.0,,,2.1809425122935346,"rgba(38, 166, 154, 1.0)",,2.2321509550292937,,0,,,0.0,0.0,0.0,0.0,46.53837666737714,-7.609249389738665,False,False,False,True,False,
2024-02-07 17:00:00+00:00,2.23,2.23,2.195,2.2,1925.0,,,2.191334789957817,"rgba(38, 166, 154, 1.0)",,2.224222035154628,,0,,,0.0,0.0,0.0,0.0,44.40287966050076,-7.609249389738665,False,False,False,True,False,
2024-02-08 17:00:00+00:00,2.255,2.26,2.235,2.26,1597.0,,,2.200196871214813,"rgba(38, 166, 154, 1.0)",,2.2284582934176482,,0,,,0.0,0.0,0.0,0.0,45.66169205613192,-7.609249389738665,False,False,False,True,False,
2024-02-09 17:00:00+00:00,2.28,2.315,2.265,2.305,1454.0,,,2.2098374661953795,"rgba(38, 166, 154, 1.0)",,2.2345592352923394,,0,,,0.0,0.0,0.0,0.0,48.2604429070978,-7.609249389738665,False,False,False,False,False,
2024-02-12 17:00:00+00:00,2.39,2.425,2.345,2.42,19952.0,,,2.299195435522442,"rgba(38, 166, 154, 1.0)",,2.3073628858439834,,0,,,0.0,0.0,0.0,0.0,53.50716822241977,-4.066912230442291,True,False,True,False,True,
2024-02-13 17:00:00+00:00,2.385,2.385,2.285,2.32,10919.0,,,2.302356517680058,"rgba(38, 166, 154, 1.0)",,2.3091381438427674,,0,,,0.0,0.0,0.0,0.0,53.13512209047347,-4.066912230442291,True,False,True,False,True,
2024-02-14 17:00:00+00:00,2.395,2.42,2.375,2.395,15533.0,,,2.3215232818769778,"rgba(38, 166, 154, 1.0)",,2.3260794132329385,,0,,,0.0,0.0,0.0,0.0,54.993604167999074,-1.963259611657243,True,False,True,False,True,
2024-02-15 17:00:00+00:00,2.515,2.605,2.505,2.55,14697.0,,,2.4089349865762175,"rgba(38, 166, 154, 1.0)",,2.3946463596579535,,0,,,0.0,0.0,0.0,0.0,59.478414220617196,2.5463219925994736,True,False,True,False,True,
2024-02-16 17:00:00+00:00,2.505,2.555,2.49,2.55,2679.0,,,2.4118844261652392,"rgba(38, 166, 154, 1.0)",,2.398056658992726,,0,,,0.0,0.0,0.0,0.0,62.46828758902927,5.530345506339749,True,False,True,False,True,
2024-02-19 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,2.4118844261652392,"rgba(38, 166, 154, 1.0)",,2.398056658992726,,0,,,0.0,0.0,0.0,0.0,64.461536501304,7.598043303704628,True,False,True,False,True,
2024-02-20 17:00:00+00:00,2.55,2.575,2.545,2.56,2968.0,,,2.416881187732555,"rgba(38, 166, 154, 1.0)",,2.4031749349917955,,0,,,0.0,0.0,0.0,0.0,66.01338207635521,9.316891335612397,True,False,True,False,True,
2024-02-21 17:00:00+00:00,2.485,2.56,2.46,2.555,10599.0,,,2.4261784884050943,"rgba(38, 166, 154, 1.0)",,2.4138606563787355,,0,,,0.0,0.0,0.0,0.0,66.776388053114,10.378337916713214,True,False,True,False,True,9.611486976049981
2024-02-22 17:00:00+00:00,2.455,2.465,2.36,2.36,423.0,,,2.4256867445190897,"rgba(38, 166, 154, 1.0)",,2.4135310224508935,,0,,,0.0,0.0,0.0,0.0,59.52434145300673,16.200672257183314,True,False,True,False,False,0.0
2024-02-23 17:00:00+00:00,2.24,2.28,2.225,2.28,3867.0,,,2.4144208134751697,"rgba(239, 83, 80, 1.0)",,2.4045297253312876,,0,,,0.0,0.0,0.0,0.0,52.64965995317272,9.924505302542165,True,False,False,False,False,0.0
2024-02-26 17:00:00+00:00,2.265,2.285,2.22,2.285,6487.0,,,2.399441883471306,"rgba(239, 83, 80, 1.0)",,2.392301917647048,,0,,,0.0,0.0,0.0,0.0,48.25936208748132,6.065292718368546,False,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,2.295,2.38,2.295,2.37,5480.0,,,2.3947701175070972,"rgba(239, 83, 80, 1.0)",,2.3886900904500137,,0,,,0.0,0.0,0.0,0.0,48.42531362336801,6.065292718368546,False,False,False,True,False,0.19395333497930167
2024-02-28 17:00:00+00:00,2.415,2.415,2.37,2.375,2943.0,,,2.3938951349536604,"rgba(239, 83, 80, 1.0)",,2.3881450840862093,,0,,,0.0,0.0,0.0,0.0,48.70750117978691,6.065292718368546,False,False,False,False,False,0.41583310687244435
2024-02-29 17:00:00+00:00,2.26,2.305,2.245,2.245,2883.0,,,2.3893626542274276,"rgba(239, 83, 80, 1.0)",,2.384293585412141,,0,,,0.0,0.0,0.0,0.0,45.166280116420005,2.644630893425834,False,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,2.205,2.205,2.13,2.155,4118.0,,,2.3792096598450314,"rgba(239, 83, 80, 1.0)",,2.3754002719435854,,0,,,0.0,0.0,0.0,0.0,40.897789939199825,-1.569338151825903,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,2.22,2.295,2.22,2.29,3584.0,,,2.3748958490390693,"rgba(239, 83, 80, 1.0)",,2.3716586997807867,,0,,,0.0,0.0,0.0,0.0,42.6130370455074,-1.569338151825903,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,2.225,2.265,2.2,2.205,3512.0,,,2.3695321862748866,"rgba(239, 83, 80, 1.0)",,2.3669187190360237,,0,,,0.0,0.0,0.0,0.0,41.83298612772364,-1.569338151825903,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,2.2,2.255,2.2,2.23,4248.0,,,2.363785765432167,"rgba(239, 83, 80, 1.0)",,2.361802918272887,,0,,,0.0,0.0,0.0,0.0,42.10569659945854,-1.569338151825903,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,2.21,2.215,2.18,2.185,1501.0,,,2.361411954854728,"rgba(239, 83, 80, 1.0)",,2.359669465153195,,0,,,0.0,0.0,0.0,0.0,41.226689609400765,-2.5154258933873734,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,2.185,2.2,2.165,2.165,2075.0,,,2.3579487302400852,"rgba(239, 83, 80, 1.0)",,2.356542877543582,,0,,,0.0,0.0,0.0,0.0,40.167507853026,-4.0143305346612195,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,2.15,2.15,2.11,2.115,2733.0,,,2.3524041768712047,"rgba(239, 83, 80, 1.0)",,2.3515044861227845,,0,,,0.0,0.0,0.0,0.0,38.29629432639022,-6.2125718194613455,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,2.085,2.095,2.08,2.09,1709.0,,,2.348560496386403,"rgba(239, 83, 80, 1.0)",,2.347995833966086,,0,,,0.0,0.0,0.0,0.0,36.48289981876393,-8.273569995716123,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,2.05,2.065,2.02,2.025,1131.0,,,2.345601299483287,"rgba(239, 83, 80, 1.0)",,2.3452867525102623,,0,,,0.0,0.0,0.0,0.0,33.897770722723195,-10.968393737495816,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,2.015,2.025,1.99,1.99,1083.0,,,2.3425151559223485,"rgba(239, 83, 80, 1.0)",,2.342455956761519,,0,,,0.0,0.0,0.0,0.0,31.497006046818314,-13.404639940674379,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,1.975,1.985,1.96,1.96,1379.0,,,2.26430780807574,"rgba(239, 83, 80, 1.0)",,2.2856904270795395,,0,,,0.0,-1.0,1.96,192.0,29.328298614140024,-15.583118968040289,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,2.01,2.02,2.0,2.005,802.0,,,2.265533355270248,"rgba(239, 83, 80, 1.0)",,2.2860989915010372,,0,,,0.0,0.0,0.0,0.0,30.314568294296173,-15.583118968040289,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,2.02,2.035,2.0,2.02,4374.0,,,2.261568821586033,"rgba(239, 83, 80, 1.0)",,2.280876405129407,,0,,,0.0,0.0,0.0,0.0,31.766420522298603,-15.583118968040289,False,True,False,True,True,0.0
2024-03-20 17:00:00+00:00,1.98,2.0,1.965,1.995,3564.0,,,2.2528834698510964,"rgba(239, 83, 80, 1.0)",,2.272629443855478,,0,,,0.0,0.0,0.0,0.0,32.01893766649053,-15.583118968040289,False,True,False,True,True,0.0
2024-03-21 17:00:00+00:00,2.01,2.065,2.01,2.05,2793.0,,,2.2501900271422235,"rgba(239, 83, 80, 1.0)",,2.269415847783649,,0,,,0.0,0.0,0.0,0.0,35.175424329385166,-19.40027295866859,False,True,False,True,True,0.0
2024-03-22 17:00:00+00:00,2.05,2.085,2.05,2.085,4100.0,,,2.2477692156641633,"rgba(239, 83, 80, 1.0)",,2.266076058026048,,0,,,0.0,0.0,0.0,0.0,38.9736708424634,-15.781047882136647,False,True,False,True,True,0.0
2024-03-25 17:00:00+00:00,2.16,2.205,2.15,2.16,2174.0,,,2.249507611173894,"rgba(239, 83, 80, 1.0)",,2.26683175468625,,0,,,0.0,0.0,0.0,0.0,44.58917321096447,-10.6514807208913,False,False,False,True,True,0.0
2024-03-26 17:00:00+00:00,2.25,2.265,2.225,2.24,714.0,,,2.25072945968709,"rgba(38, 166, 154, 1.0)",,2.2676279835878477,,0,,,0.0,0.0,0.0,0.0,50.86601924543549,-5.103691665236823,True,False,True,False,True,0.0
2024-03-27 17:00:00+00:00,2.315,2.365,2.31,2.355,6395.0,,,2.266518118762223,"rgba(38, 166, 154, 1.0)",0.15864624367009367,2.2792181487335994,0.47767819466302425,0,,,0.0,0.0,0.0,0.0,57.70431949780741,0.8229705318822198,True,False,True,False,True,2.519918012147322
2024-03-28 17:00:00+00:00,2.365,2.37,2.335,2.345,1039.0,,,2.2685238361081055,"rgba(38, 166, 154, 1.0)",0.1584105169863794,2.2807100876879636,0.40584371249520296,0,,,0.0,0.0,0.0,0.0,61.767167527981826,4.171339362314356,True,False,True,False,True,2.1437609126009676
2024-03-29 17:00:00+00:00,2.345,2.345,2.345,2.345,0.0,,,2.2685238361081055,"rgba(38, 166, 154, 1.0)",0.15809143209200494,2.2807100876879636,0.4066628498540113,0,,,0.0,0.0,0.0,0.0,64.47573288143144,6.45561461921065,True,False,True,False,True,2.1437609126009676
2024-04-01 17:00:00+00:00,2.395,2.41,2.395,2.405,401.0,,,2.269528480206378,"rgba(38, 166, 154, 1.0)",0.15822275892374507,2.281482622515357,0.7806549343774971,0,,,0.0,0.0,0.0,0.0,67.65301622916431,9.364428700864934,True,False,True,False,True,4.287400938154352
2024-04-02 17:00:00+00:00,2.405,2.405,2.395,2.405,1092.0,,,2.2721242323086,"rgba(38, 166, 154, 1.0)",0.15817475225917807,2.2834824181332207,0.7682489154000115,0,,,0.0,0.0,0.0,0.0,69.77120512765289,11.43052188034634,True,False,True,False,True,4.287400938154352
2024-04-03 17:00:00+00:00,2.415,2.445,2.4,2.43,1752.0,,,2.2764452208080335,"rgba(38, 166, 154, 1.0)",0.1586770475065802,2.28685977535179,0.9020852536487621,0,,,0.0,0.0,0.0,0.0,71.76579113794362,13.52593535933567,True,False,True,False,True,5.178672029501612
2024-04-04 17:00:00+00:00,2.45,2.46,2.435,2.455,2735.0,,,2.283215809042085,"rgba(38, 166, 154, 1.0)",0.1593744810979014,2.2922395975113994,1.021245066132133,0,,,0.0,0.0,0.0,0.0,73.66375542965909,15.628227032991006,True,False,True,False,True,6.065266554451487
2024-04-05 17:00:00+00:00,2.455,2.47,2.45,2.47,1225.0,,,2.2861559618672995,"rgba(38, 166, 154, 1.0)",0.1600007038272811,2.294602016132798,1.0962325769300507,0,,,0.0,0.0,0.0,0.0,75.26950074156392,17.52558847401359,True,False,True,False,True,6.597052592092371
2024-04-08 17:00:00+00:00,2.5,2.515,2.475,2.485,702.0,,,2.321930905771642,"rgba(38, 166, 154, 1.0)",0.1608479221316028,2.3205329064638973,1.0225005791591055,0,,,0.0,0.0,0.0,0.0,76.68790047764884,19.298539049827397,True,False,True,False,True,7.1312998303354895
2024-04-09 17:00:00+00:00,2.46,2.46,2.435,2.44,2799.0,,,2.3202678315240277,"rgba(38, 166, 154, 1.0)",0.1611189197652045,2.319731233539616,0.7464596127856941,0,,,0.0,0.0,0.0,0.0,73.90466637025702,19.298539049827397,True,False,True,False,True,5.213470499858879
2024-04-10 17:00:00+00:00,2.445,2.465,2.435,2.445,2739.0,,,2.323904494409142,"rgba(38, 166, 154, 1.0)",0.1610564223220275,2.3228940711284745,0.7581562232108834,0,,,0.0,0.0,0.0,0.0,72.23154412694873,19.298539049827397,True,False,True,False,False,5.397741082788073
2024-04-11 17:00:00+00:00,2.48,2.49,2.475,2.48,246.0,,,2.3245067656066514,"rgba(38, 166, 154, 1.0)",0.16171039624047784,2.323394386468732,0.968432563224824,0,,,0.0,0.0,0.0,0.0,72.35840976688128,19.298539049827397,True,False,True,False,False,6.686183231018493
2024-04-12 17:00:00+00:00,2.46,2.475,2.375,2.475,2548.0,,,2.327271370580157,"rgba(38, 166, 154, 1.0)",0.16205098741606797,2.325840607761328,0.9204472901834508,0,,,0.0,0.0,0.0,0.0,71.98585966661497,19.298539049827397,True,False,True,False,False,6.466348794218771
2024-04-15 17:00:00+00:00,2.395,2.405,2.27,2.395,3605.0,,,2.329351794775431,"rgba(38, 166, 154, 1.0)",0.16148402425655048,2.327747453644276,0.416465632841052,0,,,0.0,0.0,0.0,0.0,65.71274875066682,21.714662870482286,True,False,True,False,False,3.0375299350965754
2024-04-16 17:00:00+00:00,2.36,2.38,2.36,2.375,24891.0,,,2.335931398006229,"rgba(38, 166, 154, 1.0)",0.16111053225535474,2.334007585784446,0.25443658860602864,0,,,0.0,0.0,0.0,0.0,60.35033370937404,16.693086864293107,True,False,True,False,False,2.2085469772793758
2024-04-17 17:00:00+00:00,2.395,2.405,2.38,2.39,33157.0,,,2.347550366521614,"rgba(38, 166, 154, 1.0)",0.16102920668439472,2.3447894522168973,0.28075992370571734,0,,,0.0,0.0,0.0,0.0,57.66879720707111,14.244130868490018,True,False,True,False,False,2.7955512095955406
2024-04-18 17:00:00+00:00,2.365,2.37,2.36,2.37,44745.0,,,2.35004374186273,"rgba(38, 166, 154, 1.0)",0.16071918882839648,2.3477065663687524,0.13871046633424028,0,,,0.0,0.0,0.0,0.0,54.592464570339445,11.361269673134657,False,False,True,False,False,1.951265821540808
2024-04-19 17:00:00+00:00,2.36,2.375,2.36,2.375,41713.0,,,2.3526635676750316,"rgba(38, 166, 154, 1.0)",0.16043858806577874,2.3505241652876077,0.15255578478637205,0,,,0.0,0.0,0.0,0.0,52.891565504002095,9.683530031800068,False,False,False,False,False,2.1529447125757812
2024-04-22 17:00:00+00:00,2.35,2.355,2.285,2.35,24131.0,,,2.3500948745133345,"rgba(38, 166, 154, 1.0)",0.16006352905435217,2.3483349997661622,0.01040212123070514,0,,,0.0,0.0,0.0,0.0,50.062203193578185,6.8802474033084025,False,False,False,False,False,1.0812543072950191
2024-04-23 17:00:00+00:00,2.4,2.41,2.395,2.4,60196.0,,,2.3592539325034068,"rgba(38, 166, 154, 1.0)",0.16028760749701526,2.357255446393022,0.2666741008519569,0,,,0.0,0.0,0.0,0.0,51.65653508413263,6.8802474033084025,False,False,False,False,False,3.1189310240139534
2024-04-24 17:00:00+00:00,2.395,2.41,2.385,2.395,105657.0,,,2.3678874112189403,"rgba(38, 166, 154, 1.0)",0.15894052375052187,2.3659533095749214,0.18275194858846183,0,,,0.0,0.0,0.0,0.0,52.3411426892181,6.8802474033084025,False,False,True,False,False,2.8998064941098463
2024-04-25 17:00:00+00:00,2.4,2.41,2.395,2.41,77697.0,,,2.3732768321405997,"rgba(38, 166, 154, 1.0)",0.1576195385062367,2.371406896099035,0.2448497455754079,0,,,0.0,0.0,0.0,0.0,53.80474870902643,6.8802474033084025,False,False,True,False,True,3.5136434725335164
2024-04-26 17:00:00+00:00,2.365,2.38,2.33,2.33,3004.0,,,2.3731120844604843,"rgba(239, 83, 80, 1.0)",0.15731809171860084,2.3712591526365245,-0.2622657838383003,0,,,0.0,0.0,0.0,0.0,49.45843000024979,5.646193461310865,False,False,False,False,False,0.03696499365958417
2024-04-29 17:00:00+00:00,2.345,2.36,2.345,2.355,36294.0,,,2.3717137858241637,"rgba(239, 83, 80, 1.0)",0.15711971106008224,2.370030005986721,-0.09565958265397889,0,,,0.0,0.0,0.0,0.0,48.338559650130726,4.396153457048172,False,True,False,True,False,1.0807259251396566
2024-04-30 17:00:00+00:00,2.355,2.36,2.345,2.35,6006.0,,,2.371483603226632,"rgba(239, 83, 80, 1.0)",0.15717531956729466,2.3698257301418946,-0.1261376798626841,0,,,0.0,0.0,0.0,0.0,47.28687924030835,3.1240287572794045,False,True,False,True,False,0.8651500703673243
2024-05-01 17:00:00+00:00,2.35,2.36,2.34,2.35,7386.0,,,2.3711860059789247,"rgba(239, 83, 80, 1.0)",0.15611883323318235,2.3695598010004155,-0.12528790150000998,0,,,0.0,0.0,0.0,0.0,46.58575896709343,2.118450185141455,False,True,False,True,False,0.8651500703673243
2024-05-02 17:00:00+00:00,2.365,2.365,2.35,2.355,7523.0,,,2.3709790266627206,"rgba(239, 83, 80, 1.0)",0.15258691217062448,2.3693807819846033,-0.09424649716040255,6,0.5636391261344457,3.381834756806674,0.0,0.0,0.0,0.0,46.56625492702897,1.6847355890507743,False,True,False,True,False,1.0832303004919908
2024-05-03 17:00:00+00:00,2.37,2.41,2.365,2.405,23403.0,,,2.3718109939339627,"rgba(239, 83, 80, 1.0)",0.14860225647893346,2.3702438078701458,0.2338873779805708,6,0.5634321689181153,3.380593013508692,0.0,0.0,0.0,0.0,50.406176838127834,1.6847355890507743,False,False,False,False,True,3.237332874164853
2024-05-06 17:00:00+00:00,2.43,2.43,2.42,2.42,624.0,,,2.3718636792438206,"rgba(239, 83, 80, 1.0)",0.14472988198274336,2.370296223249001,0.34342442673259055,7,0.5147254695804752,3.603078287063326,0.0,0.0,0.0,0.0,53.916093421651134,-1.2112928062776973,False,False,True,False,True,3.871874248002502
