date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_793,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_538,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,16.61,16.61,16.29,16.49,53.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.642617827350985,-6.531045537345982,False,False,False,True,False,
2025-02-11 20:00:00+00:00,16.49,16.49,16.25,16.32,192.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.553344829634348,-9.691787159577288,False,False,False,True,False,
2025-02-12 15:00:00+00:00,16.11,16.41,16.11,16.41,13.0,,,,,,,,16.31,"rgba(38, 166, 154, 1.0)",,16.31,,0,,,0.0,0.0,0.0,0.0,27.601880778357653,-10.194332256102584,False,False,False,True,False,
2025-02-12 16:00:00+00:00,16.41,16.41,16.12,16.12,22.0,,,,,,,,16.25133333333333,"rgba(239, 83, 80, 1.0)",,16.25133333333333,,0,,,0.0,0.0,0.0,0.0,25.54988400201107,-12.881972702395203,False,False,False,True,False,
2025-02-12 17:00:00+00:00,16.12,16.32,16.12,16.32,100.0,,,,,,,,16.252814814814815,"rgba(38, 166, 154, 1.0)",,16.252814814814815,,0,,,0.0,0.0,0.0,0.0,28.084608984852963,-12.881972702395203,False,False,False,True,False,
2025-02-12 18:00:00+00:00,16.32,16.46,16.32,16.46,9.0,,,,,,,,16.26284722222222,"rgba(239, 83, 80, 1.0)",,16.26284722222222,,0,,,0.0,0.0,0.0,0.0,32.11501904584626,-12.881972702395203,False,False,False,True,True,
2025-02-12 19:00:00+00:00,16.46,16.46,16.435,16.435,1.0,,,,,,,,16.264091954022987,"rgba(239, 83, 80, 1.0)",,16.264091954022987,,0,,,0.0,0.0,0.0,0.0,34.52519419931507,-12.881972702395203,False,False,False,True,True,
2025-02-12 20:00:00+00:00,16.435,16.9,16.405,16.9,226.0,,,,,,,,16.55095238095238,"rgba(38, 166, 154, 1.0)",,16.55095238095238,,0,,,0.0,0.0,0.0,0.0,42.235712875071584,-17.909727243159494,False,False,False,True,True,
2025-02-13 15:00:00+00:00,16.75,17.58,16.75,17.1,66.0,,,,,,,,16.89187643020595,"rgba(38, 166, 154, 1.0)",,16.89187643020595,,0,,,0.0,0.0,0.0,0.0,49.175064957203446,-11.307994044702887,False,False,False,False,True,
2025-02-13 16:00:00+00:00,17.1,17.1,17.1,17.1,1.0,,,,,,,,16.892077682364437,"rgba(38, 166, 154, 1.0)",,16.892077682364437,,0,,,0.0,0.0,0.0,0.0,53.80129967862469,-6.941136520899676,False,False,True,False,True,
2025-02-13 17:00:00+00:00,17.1,17.15,17.08,17.12,53.0,,,,,,,,16.911978756505995,"rgba(38, 166, 154, 1.0)",,16.911978756505995,,0,,,0.0,0.0,0.0,0.0,57.080968316435694,-3.7257387053643427,False,False,True,False,True,
2025-02-13 18:00:00+00:00,17.12,17.12,17.12,17.12,0.0,,,,,,,,16.911978756505995,"rgba(38, 166, 154, 1.0)",,16.911978756505995,,0,,,0.0,0.0,0.0,0.0,59.267414074976365,-1.3668025680621625,False,False,True,False,True,
2025-02-13 19:00:00+00:00,17.12,17.12,16.85,17.025,47.0,,,,,,,,16.90663013192945,"rgba(38, 166, 154, 1.0)",,16.90663013192945,,0,,,0.0,0.0,0.0,0.0,58.87685488981586,-1.2606551636098118,False,False,True,False,True,
2025-02-13 20:00:00+00:00,17.025,17.2,17.025,17.105,672.0,,,,,,,,17.021564959104538,"rgba(38, 166, 154, 1.0)",,17.021564959104538,,0,,,0.0,0.0,0.0,0.0,59.68147868254286,0.18689886933373856,False,False,True,False,True,
2025-02-14 15:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,,17.021564959104538,"rgba(38, 166, 154, 1.0)",,17.021564959104538,,0,,,0.0,0.0,0.0,0.0,60.21789454436086,1.460931691236894,False,False,True,False,True,
2025-02-14 16:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,,17.021564959104538,"rgba(38, 166, 154, 1.0)",,17.021564959104538,,0,,,0.0,0.0,0.0,0.0,60.57550511890619,2.6051345769071617,False,False,True,False,True,
2025-02-14 17:00:00+00:00,17.105,17.105,17.02,17.09,112.0,,,,,,,,17.025229390009613,"rgba(38, 166, 154, 1.0)",,17.025229390009613,,0,,,0.0,0.0,0.0,0.0,60.40635143747108,3.2412994281284497,False,False,True,False,True,
2025-02-14 18:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,17.025229390009613,"rgba(38, 166, 154, 1.0)",,17.025229390009613,,0,,,0.0,0.0,0.0,0.0,60.29358231651434,3.919259336349839,False,False,True,False,True,
2025-02-14 19:00:00+00:00,17.09,17.195,17.09,17.195,200.0,,,,,,,,17.044153807198064,"rgba(38, 166, 154, 1.0)",,17.044153807198064,,0,,,0.0,0.0,0.0,0.0,62.217540381177315,6.411861092427095,False,False,True,False,True,
2025-02-14 20:00:00+00:00,17.195,17.455,17.19,17.455,401.0,,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,66.83678880877919,11.165343811323936,False,False,True,False,True,
2025-02-17 15:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,69.91628776051377,14.249660614212047,False,False,True,False,True,
2025-02-17 16:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,71.96928706167016,16.32710849584312,False,False,True,False,True,
2025-02-17 17:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,73.33795326244109,17.800242310673838,False,False,True,False,True,
2025-02-17 18:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,74.25039739628838,18.909809742205354,False,False,True,False,True,
2025-02-17 19:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,74.8586934855199,19.797058639194944,False,False,True,False,True,
2025-02-17 20:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,75.26422421167425,20.543031483552028,False,False,True,False,True,
2025-02-18 15:00:00+00:00,18.435,18.435,18.01,18.33,160.0,,,,,,,,17.214340034826133,"rgba(38, 166, 154, 1.0)",,17.214340034826133,,0,,,0.0,0.0,0.0,0.0,81.06623224137648,26.17156937505868,False,False,True,False,True,
2025-02-18 16:00:00+00:00,18.33,18.675,18.33,18.55,147.0,,,,,,,,17.308449086213315,"rgba(38, 166, 154, 1.0)",,17.308449086213315,,0,,,0.0,0.0,0.0,0.0,85.33497627258804,30.098204629356616,False,False,True,False,True,
2025-02-18 17:00:00+00:00,18.55,19.02,18.55,19.02,293.0,,,,,,,,17.50389729758833,"rgba(38, 166, 154, 1.0)",,17.50389729758833,,0,,,0.0,0.0,0.0,0.0,88.75831527230758,33.16973097760875,False,False,True,False,True,
2025-02-18 18:00:00+00:00,19.02,19.03,18.3,18.3,820.0,,,,,,,,17.773615045473107,"rgba(239, 83, 80, 1.0)",,17.773615045473107,,0,,,0.0,0.0,0.0,0.0,80.59941527319995,37.005506292960746,False,False,True,False,False,
2025-02-18 19:00:00+00:00,18.3,18.53,18.29,18.29,266.0,,,,,,,,17.819786268692187,"rgba(239, 83, 80, 1.0)",,17.819786268692187,,0,,,0.0,0.0,0.0,0.0,75.05101563842507,32.27890728491258,False,False,True,False,False,
2025-02-18 20:00:00+00:00,18.15,18.15,17.72,17.895,668.0,,,,,,,,17.835944114542258,"rgba(239, 83, 80, 1.0)",,17.835944114542258,,0,,,0.0,0.0,0.0,0.0,67.41765985788717,25.645723817674053,True,False,True,False,False,
2025-02-19 15:00:00+00:00,18.16,18.39,18.16,18.39,10.0,,,,,,,,17.837104001006594,"rgba(239, 83, 80, 1.0)",,17.837104001006594,,0,,,0.0,0.0,0.0,0.0,65.6218878837249,24.340516763048143,True,False,True,False,False,
2025-02-19 16:00:00+00:00,18.39,18.635,18.39,18.635,110.0,,,,,,,,17.85578047962672,"rgba(239, 83, 80, 1.0)",,17.85578047962672,,0,,,0.0,0.0,0.0,0.0,65.729747486341,24.340516763048143,True,False,True,False,False,
2025-02-19 17:00:00+00:00,18.635,19.135,18.635,19.135,130.0,,,,,,,,17.889081545730782,"rgba(38, 166, 154, 1.0)",,17.889081545730782,,0,,,0.0,0.0,0.0,0.0,67.97456356549421,24.340516763048143,True,False,True,False,False,
2025-02-19 18:00:00+00:00,19.135,19.225,19.11,19.16,239.0,,,,,,,,17.95564440204291,"rgba(38, 166, 154, 1.0)",,17.95564440204291,,0,,,0.0,0.0,0.0,0.0,69.56888441632323,24.340516763048143,True,False,True,False,True,
2025-02-19 19:00:00+00:00,19.16,19.35,19.16,19.21,376.0,,,,,,,,18.4487003472693,"rgba(38, 166, 154, 1.0)",,18.4487003472693,,0,,,0.0,0.0,0.0,0.0,70.84432446752353,24.340516763048143,True,False,True,False,True,
2025-02-19 20:00:00+00:00,19.21,19.25,19.19,19.25,567.0,,,,,,,,18.527202085983607,"rgba(38, 166, 154, 1.0)",,18.527202085983607,,0,,,0.0,0.0,0.0,0.0,71.877588825749,24.340516763048143,True,False,True,False,True,
2025-02-20 15:00:00+00:00,19.04,19.095,18.915,18.965,39.0,,,,,,,,18.527812719960888,"rgba(38, 166, 154, 1.0)",,18.527812719960888,,0,,,0.0,0.0,0.0,0.0,69.06862294532526,24.340516763048143,True,False,True,False,True,
2025-02-20 16:00:00+00:00,18.965,18.965,18.84,18.845,27.0,,,,,,,,18.527033964463406,"rgba(38, 166, 154, 1.0)",,18.527033964463406,,0,,,0.0,0.0,0.0,0.0,65.86379725383915,22.84532082759155,True,False,True,False,False,17.309558680942136
2025-02-20 17:00:00+00:00,18.845,18.96,18.825,18.96,191.0,,,,,,,,18.527209030614454,"rgba(38, 166, 154, 1.0)",,18.527209030614454,,0,,,0.0,0.0,0.0,0.0,64.58667396106684,21.31265252153024,False,False,True,False,False,18.468313308942594
2025-02-20 18:00:00+00:00,18.96,19.19,18.96,19.19,512.0,,,,,,,,18.57093068943111,"rgba(38, 166, 154, 1.0)",,18.57093068943111,,0,,,0.0,0.0,0.0,0.0,65.31935961458929,21.31265252153024,False,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,19.19,19.24,18.895,18.905,928.0,,,,,,,,18.617466111420736,"rgba(38, 166, 154, 1.0)",,18.617466111420736,,0,,,0.0,0.0,0.0,0.0,62.50055225831751,18.664461395075563,False,False,True,False,False,16.155794222359095
2025-02-20 20:00:00+00:00,18.905,19.13,18.905,19.12,447.0,,,,,,,,18.641276639401756,"rgba(38, 166, 154, 1.0)",,18.641276639401756,,0,,,0.0,0.0,0.0,0.0,62.23131719670497,18.04583344974813,False,False,True,False,False,18.228470153709118
2025-02-21 15:00:00+00:00,18.29,18.29,18.17,18.17,21.0,,,,,,,,18.638908469967536,"rgba(239, 83, 80, 1.0)",,18.638908469967536,,0,,,0.0,0.0,0.0,0.0,54.698756400008925,10.810336637022424,False,True,True,False,False,5.45167685405562
2025-02-21 16:00:00+00:00,18.17,18.3,18.17,18.3,100.0,,,,,,,,18.62890205839162,"rgba(239, 83, 80, 1.0)",,18.62890205839162,,0,,,0.0,0.0,0.0,0.0,50.726905226607045,7.1813283212212085,False,True,False,False,False,6.757610785166047
2025-02-21 17:00:00+00:00,18.3,18.45,18.3,18.45,101.0,,,,,,,,18.62204381056754,"rgba(239, 83, 80, 1.0)",,18.62204381056754,,0,,,0.0,0.0,0.0,0.0,49.28876330094293,5.848243093203372,False,True,False,True,False,8.23370357861993
2025-02-21 18:00:00+00:00,17.975,18.24,17.975,18.2,99.0,,,,,,,,18.611015759353815,"rgba(239, 83, 80, 1.0)",,18.611015759353815,,0,,,0.0,0.0,0.0,0.0,46.685601088340775,3.31025419666463,False,True,False,True,False,5.280507915470743
2025-02-21 19:00:00+00:00,18.2,18.2,17.07,17.46,1481.0,,,,,,,,18.378780386494483,"rgba(239, 83, 80, 1.0)",,18.378780386494483,,0,,,0.0,0.0,0.0,0.0,41.3356728739581,-1.7279563983321466,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,17.43,17.94,17.43,17.6,444.0,,,,,,,,18.334565900544764,"rgba(239, 83, 80, 1.0)",,18.334565900544764,,0,,,0.0,0.0,0.0,0.0,38.987717618702746,-3.9190716807633805,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,17.37,17.73,17.28,17.28,65.0,,,,,,,,18.32669147344163,"rgba(239, 83, 80, 1.0)",,18.32669147344163,,0,,,0.0,0.0,0.0,0.0,36.05810206283779,-6.7390765264557615,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,17.28,17.7,17.28,17.7,72.0,,,,,,,,18.31933395372662,"rgba(239, 83, 80, 1.0)",,18.31933395372662,,0,,,0.0,0.0,0.0,0.0,37.59114948298193,-6.7390765264557615,False,True,False,True,False,0.018160853181793613
2025-02-24 17:00:00+00:00,17.7,17.905,17.61,17.905,209.0,,,,,,,,18.305200950704865,"rgba(239, 83, 80, 1.0)",,18.305200950704865,,0,,,0.0,0.0,0.0,0.0,40.11690570951004,-6.7390765264557615,False,True,False,True,True,1.9141319290593621
2025-02-24 18:00:00+00:00,17.905,17.99,17.875,17.875,139.0,,,,,,,,18.29806106992918,"rgba(239, 83, 80, 1.0)",,18.29806106992918,,0,,,0.0,0.0,0.0,0.0,41.61464001324444,-6.7390765264557615,False,True,False,True,True,1.624806684482202
2025-02-24 19:00:00+00:00,17.875,17.875,17.34,17.34,352.0,,,,,,,,18.265039899335388,"rgba(239, 83, 80, 1.0)",,18.265039899335388,,0,,,0.0,0.0,0.0,0.0,39.65833072439399,-6.7390765264557615,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,17.34,17.42,17.16,17.16,376.0,,,,,,,,18.221611000449748,"rgba(239, 83, 80, 1.0)",,18.221611000449748,,0,,,0.0,0.0,0.0,0.0,37.520643475479645,-6.7390765264557615,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,16.605,16.645,15.915,15.95,915.0,,,,,,,,18.03219520663203,"rgba(239, 83, 80, 1.0)",,18.03219520663203,,0,,,0.0,0.0,0.0,0.0,32.26146149794397,-11.07764840624941,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,15.91,15.92,15.595,15.675,515.0,,,,,,,,17.919465481604842,"rgba(239, 83, 80, 1.0)",,17.919465481604842,,0,,,0.0,0.0,0.0,0.0,28.166310359874746,-14.93295592440115,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,15.675,15.675,15.22,15.3,963.0,,,,,,,,17.709310403998746,"rgba(239, 83, 80, 1.0)",,17.709310403998746,,0,,,0.0,0.0,0.0,0.0,24.69805446287702,-18.176915663580882,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,15.3,15.59,15.3,15.59,702.0,,,,,,,,17.583140952883806,"rgba(239, 83, 80, 1.0)",,17.583140952883806,,0,,,0.0,0.0,0.0,0.0,24.797156524549436,-18.20935504967939,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,15.59,15.59,15.27,15.48,335.0,,,,,,,,17.526796252026905,"rgba(239, 83, 80, 1.0)",,17.526796252026905,,0,,,0.0,0.0,0.0,0.0,24.56180245642414,-18.7850997745964,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,15.48,15.6,15.02,15.47,1075.0,,,,,,,,16.859716770837647,"rgba(239, 83, 80, 1.0)",,16.859716770837647,,0,,,0.0,0.0,0.0,0.0,24.375297260246377,-19.43692838226226,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,15.81,15.81,15.7,15.7,333.0,,,,,,,,16.853314977695756,"rgba(239, 83, 80, 1.0)",,16.853314977695756,,0,,,0.0,0.0,0.0,0.0,26.4568629851517,-19.43692838226226,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,15.7,15.7,15.7,15.7,0.0,,,,,,,,16.853314977695756,"rgba(239, 83, 80, 1.0)",,16.853314977695756,,0,,,0.0,0.0,0.0,0.0,27.84457346842192,-19.43692838226226,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,15.7,15.7,15.7,15.7,0.0,,,,,,,,16.853314977695756,"rgba(239, 83, 80, 1.0)",1.0510444912193406,16.853314977695756,-1.097303670140329,0,,,0.0,0.0,0.0,0.0,28.76971379060207,-19.43692838226226,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,15.7,15.7,15.42,15.42,2.0,,,,,,,,16.853146173692274,"rgba(239, 83, 80, 1.0)",1.0754203368455058,16.853146173692274,-1.3326381551385509,0,,,0.0,0.0,0.0,0.0,28.047946715666257,-19.43692838226226,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,15.42,15.52,15.35,15.52,101.0,,,,,,,,16.843514769231078,"rgba(239, 83, 80, 1.0)",1.096268823479594,16.843514769231078,-1.2072903478457027,0,,,0.0,0.0,0.0,0.0,28.791344212886997,-19.43692838226226,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,15.52,15.53,15.39,15.39,841.0,,,,,,,,16.764373068043604,"rgba(239, 83, 80, 1.0)",1.1188088421286388,16.764373068043604,-1.2284252825788624,0,,,0.0,0.0,0.0,0.0,28.598514513064547,-19.43692838226226,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,16.32,16.32,16.06,16.06,100.0,,,,,,,,16.64242481138202,"rgba(239, 83, 80, 1.0)",1.1281248892590598,16.64242481138202,-0.5162768917939154,0,,,0.0,0.0,0.0,0.0,35.251582904573134,-19.147330211151875,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,16.06,16.1,15.94,15.975,302.0,,,,,,,,16.618991135651576,"rgba(239, 83, 80, 1.0)",1.1381035672247628,16.618991135651576,-0.5658458106953598,0,,,0.0,0.0,0.0,0.0,39.05771488518331,-15.70976010464976,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,15.975,15.975,15.5,15.62,1738.0,,,,,,,,16.48787589333598,"rgba(239, 83, 80, 1.0)",1.153810928037024,16.48787589333598,-0.7521820709503025,0,,,0.0,0.0,0.0,0.0,39.1924222009647,-15.633704120282353,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,15.62,15.84,15.55,15.78,1071.0,,,,,,,,16.444953222024278,"rgba(239, 83, 80, 1.0)",1.163997856101552,16.444953222024278,-0.571266706840279,0,,,0.0,0.0,0.0,0.0,40.747752361264716,-14.078398775267395,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,15.78,15.78,15.585,15.66,195.0,,,,,,,,16.436498484988043,"rgba(239, 83, 80, 1.0)",1.1753428941882957,16.436498484988043,-0.6606569783401812,0,,,0.0,0.0,0.0,0.0,40.940523537113975,-13.711874553324222,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,15.59,15.59,15.35,15.48,713.0,,,,,,,,16.39155344056987,"rgba(239, 83, 80, 1.0)",1.1906014756726426,16.39155344056987,-0.7656243161086934,0,,,0.0,0.0,0.0,0.0,39.84600476156293,-13.711874553324222,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,14.96,15.32,14.96,15.28,12.0,,,,,,,,16.390471640429574,"rgba(239, 83, 80, 1.0)",1.2095567202324413,16.390471640429574,-0.9180814937030606,0,,,0.0,0.0,0.0,0.0,37.862424938228735,-13.711874553324222,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,15.28,15.28,15.08,15.08,1100.0,,,,,,,,16.29821126634148,"rgba(239, 83, 80, 1.0)",1.2315278359869952,16.29821126634148,-0.9891869519661779,0,,,0.0,0.0,0.0,0.0,35.398590956280245,-10.229768496238869,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,15.08,15.08,14.665,14.665,260.0,,,,,,,,16.27105356590841,"rgba(239, 83, 80, 1.0)",1.2616587894121378,16.27105356590841,-1.2729698230507647,0,,,0.0,0.0,0.0,0.0,31.81777277030319,-13.62254873113227,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,14.735,14.82,14.05,14.69,2987.0,,,,,,,,15.974816622107898,"rgba(239, 83, 80, 1.0)",1.2907890945024623,15.974816622107898,-0.9953730067754674,0,,,0.0,0.0,0.0,0.0,29.751216079177414,-15.544492604394513,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,14.58,14.74,14.58,14.73,654.0,,,,,,,,15.932467992200745,"rgba(239, 83, 80, 1.0)",1.3153484723082334,15.932467992200745,-0.9141820722919148,0,,,0.0,0.0,0.0,0.0,28.930521058802874,-16.37873757195606,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,14.73,15.4,14.67,15.27,1616.0,,,,,,,,15.880135947550258,"rgba(239, 83, 80, 1.0)",1.3294845509336206,15.880135947550258,-0.45892669239503003,0,,,0.0,0.0,0.0,0.0,34.5491842591193,-20.507121809184078,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,15.865,15.865,15.68,15.68,800.0,,,,,,,,15.883937175747835,"rgba(38, 166, 154, 1.0)",1.3376278654043903,15.883937175747835,-0.1524618176866266,0,,,0.0,0.0,0.0,0.0,41.520801716855544,-14.264375261889207,False,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,15.68,15.68,15.68,15.68,0.0,,,,,,,,15.883937175747835,"rgba(38, 166, 154, 1.0)",1.345480422587994,15.883937175747835,-0.151572012735472,0,,,0.0,0.0,0.0,0.0,46.16854668867971,-10.316475090780145,True,False,False,False,True,0.0
2025-03-03 17:00:00+00:00,15.68,15.68,15.04,15.04,530.0,,,,,,,,15.872244619974577,"rgba(38, 166, 154, 1.0)",1.3659229727797855,15.872244619974577,-0.609291033652417,0,,,0.0,0.0,0.0,0.0,44.44690822434558,-10.316475090780145,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,15.04,15.04,14.98,14.98,34.0,,,,,,,,15.871058181341652,"rgba(38, 166, 154, 1.0)",1.386863536354052,15.871058181341652,-0.642498816923379,0,,,0.0,0.0,0.0,0.0,42.93337502726476,-10.316475090780145,True,False,False,True,False,0.0
2025-03-03 19:00:00+00:00,14.98,15.16,14.93,14.93,132.0,,,,,,,,15.866530775103357,"rgba(38, 166, 154, 1.0)",1.4079004878839205,15.866530775103357,-0.6651967118151696,0,,,0.0,0.0,0.0,0.0,41.598784653049734,-10.316475090780145,True,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,14.93,14.93,14.375,14.64,545.0,,,,,,,,15.838550078717958,"rgba(38, 166, 154, 1.0)",1.4339968462151345,15.838550078717958,-0.8358108191669941,0,,,0.0,0.0,0.0,0.0,38.92209420513846,-4.2549349241073955,False,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,14.21,14.38,14.03,14.15,350.0,,,,,,,,15.54224400085122,"rgba(239, 83, 80, 1.0)",1.4703445388966014,15.54224400085122,-0.946882831894631,0,,,0.0,0.0,0.0,0.0,34.81626928947276,-8.25874878860769,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,14.15,14.185,14.07,14.185,232.0,,,,,,,,15.525687633780782,"rgba(239, 83, 80, 1.0)",1.504057209713143,15.525687633780782,-0.8913807434469068,0,,,0.0,0.0,0.0,0.0,32.480216317741075,-10.57290866729712,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,14.185,15.14,14.185,15.05,226.0,,,,,,,,15.547231755810868,"rgba(239, 83, 80, 1.0)",1.5187794026368242,15.547231755810868,-0.3273890565987398,0,,,0.0,0.0,0.0,0.0,38.458288997145466,-10.57290866729712,True,False,False,True,True,0.0
