date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_535,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_669,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,5.265,5.275,5.265,5.275,260.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.54690784052667,3.9993268233177943,False,False,True,False,True,
2025-02-04 20:00:00+00:00,5.27,5.275,5.27,5.275,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.99417691958041,5.657407711603582,False,False,True,False,True,
2025-02-05 15:00:00+00:00,5.275,5.28,5.26,5.275,101.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.95902297228291,7.154159485263406,False,False,True,False,True,
2025-02-05 16:00:00+00:00,5.275,5.29,5.275,5.29,220.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.91661258068625,10.628604333719885,False,False,True,False,True,
2025-02-05 17:00:00+00:00,5.29,5.29,5.28,5.29,11.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.88833898628847,13.185465782274555,False,False,True,False,True,
2025-02-05 18:00:00+00:00,5.285,5.3,5.285,5.295,741.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.87835727531859,15.779083598051784,False,False,True,False,True,
2025-02-05 19:00:00+00:00,5.295,5.3,5.29,5.295,10.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.20503613467199,17.76336921567865,False,False,True,False,True,
2025-02-05 20:00:00+00:00,5.295,5.295,5.29,5.295,1612.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.08948870757425,19.357911533345458,False,False,True,False,True,
2025-02-06 15:00:00+00:00,5.295,5.3,5.295,5.295,48.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.67912375617576,20.69230360070526,False,False,True,False,True,
2025-02-06 16:00:00+00:00,5.295,5.3,5.29,5.295,1142.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.07221378857676,21.842201928090304,False,False,True,False,True,
2025-02-06 17:00:00+00:00,5.295,5.3,5.295,5.295,348.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.33427381017745,22.851613730740155,False,False,True,False,True,
2025-02-06 18:00:00+00:00,5.295,5.3,5.295,5.295,100.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.50898049124456,23.746461286749522,False,False,True,False,True,
2025-02-06 19:00:00+00:00,5.295,5.295,5.285,5.285,200.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.79178368179862,27.634631639095417,False,False,True,False,False,
2025-02-06 20:00:00+00:00,5.285,5.3,5.285,5.29,102.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.71309236830149,24.68150594044924,False,False,True,False,False,
2025-02-07 15:00:00+00:00,5.335,5.335,5.285,5.29,611.0,,,,,,,,5.303333333333333,"rgba(38, 166, 154, 1.0)",,5.303333333333333,,0,,,0.0,0.0,0.0,0.0,66.66063149263674,22.67591660296968,False,False,True,False,False,
2025-02-07 16:00:00+00:00,5.285,5.3,5.275,5.275,0.0,,,,,,,,5.303333333333333,"rgba(38, 166, 154, 1.0)",,5.303333333333333,,0,,,0.0,0.0,0.0,0.0,57.98722190322563,14.659234352524876,False,False,True,False,False,
2025-02-07 17:00:00+00:00,5.275,5.295,5.275,5.295,700.0,,,,,,,,5.295324180015256,"rgba(38, 166, 154, 1.0)",,5.295324180015256,,0,,,0.0,0.0,0.0,0.0,59.02094971138321,14.659234352524876,False,False,True,False,False,
2025-02-07 18:00:00+00:00,5.295,5.295,5.275,5.275,615.0,,,,,,,,5.29096313603323,"rgba(38, 166, 154, 1.0)",,5.29096313603323,,0,,,0.0,0.0,0.0,0.0,54.022808282472596,11.338630824342495,False,False,True,False,False,
2025-02-07 19:00:00+00:00,5.275,5.285,5.275,5.285,2221.0,,,,,,,,5.285984245639419,"rgba(38, 166, 154, 1.0)",,5.285984245639419,,0,,,0.0,0.0,0.0,0.0,53.2239682342704,10.574729759470316,False,False,False,False,False,
2025-02-07 20:00:00+00:00,5.285,5.285,5.265,5.265,811.0,,,,,,,,5.277654464165659,"rgba(239, 83, 80, 1.0)",,5.277654464165659,,0,,,0.0,0.0,0.0,0.0,48.66446400131063,6.199506438129731,False,False,False,True,False,
2025-02-10 15:00:00+00:00,5.28,5.29,5.28,5.285,211.0,,,,,,,,5.279058561962485,"rgba(239, 83, 80, 1.0)",,5.279058561962485,,0,,,0.0,0.0,0.0,0.0,49.824267315678014,6.199506438129731,False,False,False,False,False,
2025-02-10 16:00:00+00:00,5.285,5.29,5.285,5.285,990.0,,,,,,,,5.282310289774047,"rgba(239, 83, 80, 1.0)",,5.282310289774047,,0,,,0.0,0.0,0.0,0.0,50.59746952525627,6.199506438129731,False,False,False,False,False,
2025-02-10 17:00:00+00:00,5.285,5.285,5.275,5.285,402.0,,,,,,,,5.282335114295638,"rgba(239, 83, 80, 1.0)",,5.282335114295638,,0,,,0.0,0.0,0.0,0.0,51.112937664975114,6.199506438129731,False,False,False,False,False,
2025-02-10 18:00:00+00:00,5.285,5.3,5.285,5.29,1442.0,,,,,,,,5.285083999825705,"rgba(239, 83, 80, 1.0)",,5.285083999825705,,0,,,0.0,0.0,0.0,0.0,52.558183336845275,6.199506438129731,False,False,True,False,True,
2025-02-10 19:00:00+00:00,5.29,5.295,5.29,5.295,0.0,,,,,,,,5.285083999825705,"rgba(239, 83, 80, 1.0)",,5.285083999825705,,0,,,0.0,0.0,0.0,0.0,54.59222842108113,6.199506438129731,False,False,True,False,True,
2025-02-10 20:00:00+00:00,5.295,5.3,5.29,5.3,549.0,,,,,,,,5.289680269235819,"rgba(239, 83, 80, 1.0)",,5.289680269235819,,0,,,0.0,0.0,0.0,0.0,56.981970107611374,1.070650647469428,False,False,True,False,True,
2025-02-11 15:00:00+00:00,5.29,5.295,5.29,5.295,451.0,,,,,,,,5.289518797592212,"rgba(239, 83, 80, 1.0)",,5.289518797592212,,0,,,0.0,0.0,0.0,0.0,56.97293527628224,1.4238082203936884,False,False,True,False,True,
2025-02-11 16:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,5.289518797592212,"rgba(239, 83, 80, 1.0)",,5.289518797592212,,0,,,0.0,0.0,0.0,0.0,56.96691205539616,1.8709508983767051,False,False,True,False,True,
2025-02-11 17:00:00+00:00,5.295,5.3,5.295,5.3,100.0,,,,,,,,5.291884646475944,"rgba(239, 83, 80, 1.0)",,5.291884646475944,,0,,,0.0,0.0,0.0,0.0,58.24945120914124,3.5191007583042833,False,False,True,False,True,
2025-02-11 18:00:00+00:00,5.295,5.3,5.285,5.285,359.0,,,,,,,,5.290000210279027,"rgba(239, 83, 80, 1.0)",,5.290000210279027,,0,,,0.0,0.0,0.0,0.0,54.39505987818322,3.5191007583042833,False,False,True,False,False,
2025-02-11 19:00:00+00:00,5.285,5.285,5.285,5.285,0.0,,,,,,,,5.290000210279027,"rgba(239, 83, 80, 1.0)",,5.290000210279027,,0,,,0.0,0.0,0.0,0.0,51.82546565754453,6.563136333380719,False,False,False,False,False,
2025-02-11 20:00:00+00:00,5.285,5.29,5.275,5.285,100.0,,,,,,,,5.289246089727145,"rgba(239, 83, 80, 1.0)",,5.289246089727145,,0,,,0.0,0.0,0.0,0.0,50.112402843785404,4.860727989576034,False,True,False,False,False,
2025-02-12 15:00:00+00:00,5.24,5.245,5.235,5.235,3000.0,,,,,,,,5.25872669831927,"rgba(239, 83, 80, 1.0)",,5.25872669831927,,0,,,0.0,0.0,0.0,0.0,40.80963039822625,-3.694881356487997,False,True,False,True,False,
2025-02-12 16:00:00+00:00,5.235,5.245,5.23,5.245,2103.0,,,,,,,,5.2521514429490646,"rgba(239, 83, 80, 1.0)",,5.2521514429490646,,0,,,0.0,0.0,0.0,0.0,37.34457136187674,-6.555069635337098,False,True,False,True,False,
2025-02-12 17:00:00+00:00,5.245,5.265,5.24,5.26,200.0,,,,,,,,5.252453785894251,"rgba(239, 83, 80, 1.0)",,5.252453785894251,,0,,,0.0,0.0,0.0,0.0,38.540979983311495,-6.555069635337098,False,True,False,True,False,
2025-02-12 18:00:00+00:00,5.26,5.265,5.255,5.26,0.0,,,,,,,,5.252453785894251,"rgba(239, 83, 80, 1.0)",,5.252453785894251,,0,,,0.0,0.0,0.0,0.0,39.33858573093467,-6.555069635337098,False,True,False,True,False,
2025-02-12 19:00:00+00:00,5.265,5.28,5.26,5.275,202.0,,,,,,,,5.253294820468539,"rgba(239, 83, 80, 1.0)",,5.253294820468539,,0,,,0.0,0.0,0.0,0.0,43.032321883908594,-6.555069635337098,False,True,False,True,True,
2025-02-12 20:00:00+00:00,5.275,5.29,5.275,5.28,901.0,,,,,,,,5.257451171375714,"rgba(38, 166, 154, 1.0)",,5.257451171375714,,0,,,0.0,0.0,0.0,0.0,46.433593711196174,-10.186184930067014,False,True,False,True,True,
2025-02-13 15:00:00+00:00,5.27,5.28,5.265,5.265,1617.0,,,,,,,,5.260092375537167,"rgba(38, 166, 154, 1.0)",,5.260092375537167,,0,,,0.0,0.0,0.0,0.0,45.8463803791364,-10.186184930067014,False,True,False,True,True,
2025-02-13 16:00:00+00:00,5.265,5.27,5.255,5.265,11.0,,,,,,,,5.26009806194192,"rgba(38, 166, 154, 1.0)",,5.26009806194192,,0,,,0.0,0.0,0.0,0.0,45.45490482442988,-10.186184930067014,False,True,False,True,True,1.0521931761806371
2025-02-13 17:00:00+00:00,5.265,5.27,5.255,5.255,382.0,,,,,,,,5.260149510494376,"rgba(38, 166, 154, 1.0)",,5.260149510494376,,0,,,0.0,0.0,0.0,0.0,43.414291037390576,-10.186184930067014,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,5.255,5.27,5.255,5.265,400.0,,,,,,,,5.260330932974594,"rgba(38, 166, 154, 1.0)",,5.260330932974594,,0,,,0.0,0.0,0.0,0.0,44.45057866932761,-10.186184930067014,False,True,False,True,False,1.0307854738405204
2025-02-13 19:00:00+00:00,5.265,5.275,5.265,5.275,0.0,,,,,,,,5.260330932974594,"rgba(38, 166, 154, 1.0)",,5.260330932974594,,0,,,0.0,0.0,0.0,0.0,47.23855158828139,-8.33637477657173,False,True,False,True,True,3.700749063050683
2025-02-13 20:00:00+00:00,5.275,5.29,5.275,5.285,506.0,,,,,,,,5.261503379854779,"rgba(38, 166, 154, 1.0)",,5.261503379854779,,0,,,0.0,0.0,0.0,0.0,50.93558346059732,-4.702204436448355,False,True,True,False,True,6.233571390680133
2025-02-14 15:00:00+00:00,5.315,5.32,5.295,5.295,0.0,,,,,,,,5.261503379854779,"rgba(38, 166, 154, 1.0)",,5.261503379854779,,0,,,0.0,0.0,0.0,0.0,55.01446437985581,-0.8459314738371191,False,False,True,False,True,8.639075540851223
2025-02-14 16:00:00+00:00,5.295,5.305,5.295,5.305,600.0,,,,,,,,5.269145490981345,"rgba(38, 166, 154, 1.0)",,5.269145490981345,,0,,,0.0,0.0,0.0,0.0,59.15308387369755,2.970772812513914,True,False,True,False,True,10.926170752063655
2025-02-14 17:00:00+00:00,5.305,5.305,5.3,5.305,18.0,,,,,,,,5.26920831866026,"rgba(38, 166, 154, 1.0)",,5.26920831866026,,0,,,0.0,0.0,0.0,0.0,61.9121635362587,5.4952112184722495,True,False,True,False,True,10.926170752063655
2025-02-14 18:00:00+00:00,5.305,5.305,5.305,5.305,0.0,,,,,,,,5.26920831866026,"rgba(38, 166, 154, 1.0)",,5.26920831866026,,0,,,0.0,0.0,0.0,0.0,63.75154997796614,7.257166704494601,True,False,True,False,True,10.926170752063655
2025-02-14 19:00:00+00:00,5.305,5.305,5.295,5.3,2000.0,,,,,,,,5.273769901392198,"rgba(38, 166, 154, 1.0)",,5.273769901392198,,0,,,0.0,0.0,0.0,0.0,63.268387569108825,7.257166704494601,True,False,True,False,True,9.381238324760382
2025-02-14 20:00:00+00:00,5.3,5.305,5.295,5.295,1897.0,,,,,,,,5.27674283120502,"rgba(38, 166, 154, 1.0)",,5.27674283120502,,0,,,0.0,0.0,0.0,0.0,61.309481850298475,7.257166704494601,True,False,True,False,True,7.861012207922773
2025-02-17 15:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,5.27674283120502,"rgba(38, 166, 154, 1.0)",,5.27674283120502,,0,,,0.0,0.0,0.0,0.0,60.003544704424904,7.257166704494601,True,False,True,False,False,7.861012207922773
2025-02-17 16:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,5.27674283120502,"rgba(38, 166, 154, 1.0)",,5.27674283120502,,0,,,0.0,0.0,0.0,0.0,59.13291994050919,7.257166704494601,True,False,True,False,False,7.861012207922773
2025-02-17 17:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,5.27674283120502,"rgba(38, 166, 154, 1.0)",,5.27674283120502,,0,,,0.0,0.0,0.0,0.0,58.55250343123205,7.257166704494601,True,False,True,False,False,7.861012207922773
2025-02-17 18:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,5.27674283120502,"rgba(38, 166, 154, 1.0)",,5.27674283120502,,0,,,0.0,0.0,0.0,0.0,58.165559091713945,7.257166704494601,True,False,True,False,False,7.861012207922773
2025-02-17 19:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,5.27674283120502,"rgba(38, 166, 154, 1.0)",,5.27674283120502,,0,,,0.0,0.0,0.0,0.0,57.90759619870188,7.257166704494601,True,False,True,False,False,7.861012207922773
2025-02-17 20:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,5.27674283120502,"rgba(38, 166, 154, 1.0)",,5.27674283120502,,0,,,0.0,0.0,0.0,0.0,57.735620936693834,7.257166704494601,True,False,True,False,False,7.861012207922773
2025-02-18 15:00:00+00:00,5.275,5.3,5.275,5.295,375.0,,,,,,,,5.276986995803412,"rgba(38, 166, 154, 1.0)",,5.276986995803412,,0,,,0.0,0.0,0.0,0.0,57.62097076202181,7.257166704494601,True,False,True,False,False,7.8610122079227835
2025-02-18 16:00:00+00:00,5.295,5.3,5.295,5.3,544.0,,,,,,,,5.277694639489925,"rgba(38, 166, 154, 1.0)",,5.277694639489925,,0,,,0.0,0.0,0.0,0.0,59.933567277273355,7.257166704494601,True,False,True,False,True,9.253295709625682
2025-02-18 17:00:00+00:00,5.3,5.3,5.295,5.295,40.0,,,,,,,,5.277739529360784,"rgba(38, 166, 154, 1.0)",,5.277739529360784,,0,,,0.0,0.0,0.0,0.0,58.05103455419726,7.257166704494601,True,False,True,False,False,7.507394426600573
2025-02-18 18:00:00+00:00,5.295,5.3,5.295,5.295,100.0,,,,,,,,5.277850847953173,"rgba(38, 166, 154, 1.0)",,5.277850847953173,,0,,,0.0,0.0,0.0,0.0,56.7960127388132,10.100922668732053,True,False,True,False,False,7.507394426600573
2025-02-18 19:00:00+00:00,5.295,5.295,5.29,5.295,400.0,,,,,,,,5.278183877904029,"rgba(38, 166, 154, 1.0)",,5.278183877904029,,0,,,0.0,0.0,0.0,0.0,55.95933152855715,9.181829466293038,True,False,True,False,False,7.507394426600573
2025-02-18 20:00:00+00:00,5.295,5.3,5.285,5.285,379.0,,,,,,,,5.278397221981517,"rgba(38, 166, 154, 1.0)",,5.278397221981517,,0,,,0.0,0.0,0.0,0.0,49.758891247421126,3.419789620764078,False,False,False,False,False,4.027525099220561
2025-02-19 15:00:00+00:00,5.265,5.27,5.265,5.27,500.0,,,,,,,,5.277923667995812,"rgba(239, 83, 80, 1.0)",,5.277923667995812,,0,,,0.0,0.0,0.0,0.0,41.33179485829171,-4.030456785597593,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,5.27,5.28,5.265,5.275,1300.0,,,,,,,,5.277317191395746,"rgba(239, 83, 80, 1.0)",,5.277317191395746,,0,,,0.0,0.0,0.0,0.0,38.595935149403644,-6.053056468869919,False,True,False,True,False,0.7663704525602313
2025-02-19 17:00:00+00:00,5.275,5.275,5.265,5.27,3051.0,,,,,,,,5.275886134826964,"rgba(239, 83, 80, 1.0)",0.020924144422647357,5.275886134826964,-0.28130826800226094,0,,,0.0,0.0,0.0,0.0,35.51214815212913,-8.586018685291968,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,5.27,5.275,5.26,5.26,1011.0,,,,,,,,5.275296207976345,"rgba(239, 83, 80, 1.0)",0.020392102339823213,5.275296207976345,-0.7501045121018846,0,,,0.0,0.0,0.0,0.0,31.458039901383554,-12.11826157772056,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,5.26,5.285,5.26,5.285,2312.0,,,,,,,,5.2753461334724445,"rgba(239, 83, 80, 1.0)",0.019347462994519758,5.2753461334724445,0.49897325196022424,0,,,0.0,0.0,0.0,0.0,38.07857345084065,-19.084224313487972,False,True,False,True,True,3.517210416566531
2025-02-19 20:00:00+00:00,5.285,5.32,5.28,5.31,12286.0,,,,,,,,5.287080051370118,"rgba(38, 166, 154, 1.0)",0.01827418796953602,5.287080051370118,1.2542252858561989,0,,,0.0,0.0,0.0,0.0,47.21489131794268,-11.048049838319955,False,False,False,False,True,9.637038571479366
2025-02-20 15:00:00+00:00,5.285,5.295,5.275,5.285,400.0,,,,,,,,5.287005452579184,"rgba(38, 166, 154, 1.0)",0.01700556347755581,5.287005452579184,-0.11792920486465051,0,,,0.0,0.0,0.0,0.0,47.92142170015317,-10.785746618917784,False,False,False,False,True,2.8371962342368313
2025-02-20 16:00:00+00:00,5.285,5.295,5.285,5.285,700.0,,,,,,,,5.286962507501782,"rgba(38, 166, 154, 1.0)",0.016051718215121108,5.286962507501782,-0.12226152212994867,0,,,0.0,0.0,0.0,0.0,48.39244195496016,-10.297847041025967,False,False,False,False,True,2.8371962342368526
2025-02-20 17:00:00+00:00,5.285,5.29,5.285,5.285,300.0,,,,,,,,5.2869302985967535,"rgba(38, 166, 154, 1.0)",0.014509394285169779,5.2869302985967535,-0.1330378483632698,0,,,0.0,0.0,0.0,0.0,48.706455458164825,-9.656820561528043,False,False,False,False,True,2.8371962342368526
2025-02-20 18:00:00+00:00,5.285,5.285,5.265,5.275,1225.0,,,,,,,,5.286372144970384,"rgba(38, 166, 154, 1.0)",0.014509394285169779,5.286372144970384,-0.7837780645335043,0,,,0.0,0.0,0.0,0.0,46.89019098454622,-9.656820561528043,False,False,False,True,True,0.2672376430941483
2025-02-20 19:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,5.286372144970384,"rgba(38, 166, 154, 1.0)",0.014509394285169779,5.286372144970384,-0.7837780645335043,0,,,0.0,0.0,0.0,0.0,45.67934800213382,-9.656820561528043,False,False,False,True,True,0.2672376430941483
2025-02-20 20:00:00+00:00,5.275,5.295,5.275,5.275,688.0,,,,,,,,5.286224516769365,"rgba(38, 166, 154, 1.0)",0.014509394285169779,5.286224516769365,-0.7736034012692896,0,,,0.0,0.0,0.0,0.0,44.872119347192225,-9.656820561528043,False,True,False,True,True,0.2672376430941483
2025-02-21 15:00:00+00:00,5.28,5.28,5.215,5.225,1520.0,,,,,,,,5.284116817383217,"rgba(239, 83, 80, 1.0)",0.01590285826198845,5.284116817383217,-3.7173705763649116,0,,,0.0,0.0,0.0,0.0,37.5971848575023,-5.2042585964057295,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,5.225,5.245,5.22,5.245,100.0,,,,,,,,5.283976554066938,"rgba(239, 83, 80, 1.0)",0.01649679193492287,5.283976554066938,-2.3626747685667677,0,,,0.0,0.0,0.0,0.0,37.20330740893692,-5.766041695133403,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,5.245,5.25,5.225,5.225,1132.0,,,,,,,,5.282349796100225,"rgba(239, 83, 80, 1.0)",0.017804746811145612,5.282349796100225,-3.2210396872549016,0,,,0.0,0.0,0.0,0.0,34.95626189524156,-8.177068309400283,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,5.225,5.225,5.205,5.215,600.0,,,,,,,,5.281238107756122,"rgba(239, 83, 80, 1.0)",0.019436197307234632,5.281238107756122,-3.4079767101081564,0,,,0.0,0.0,0.0,0.0,32.603101479342875,-10.674527379889199,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,5.215,5.215,5.2,5.205,400.0,,,,,,,,5.28043099503028,"rgba(239, 83, 80, 1.0)",0.02135120310132103,5.28043099503028,-3.532868601002313,0,,,0.0,0.0,0.0,0.0,30.229568690265797,-13.171952874627038,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,5.205,5.23,5.2,5.21,14745.0,,,,,,,,5.261768080089616,"rgba(239, 83, 80, 1.0)",0.022838642770611157,5.261768080089616,-2.2666881131934513,0,,,0.0,0.0,0.0,0.0,29.800266883698075,-13.901554969565154,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,5.185,5.185,5.14,5.145,1253.0,,,,,,,,5.259377268714295,"rgba(239, 83, 80, 1.0)",0.027572672200064957,5.259377268714295,-4.148211239171297,0,,,0.0,0.0,0.0,0.0,25.61298720017447,-18.114225995162926,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,5.145,5.165,5.145,5.165,2900.0,,,,,,,,5.254340698921116,"rgba(239, 83, 80, 1.0)",0.03042018059425952,5.254340698921116,-2.936889169486876,0,,,0.0,0.0,0.0,0.0,26.208845134732854,-18.114225995162926,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,5.165,5.19,5.165,5.185,5530.0,,,,,,,,5.247935976456271,"rgba(239, 83, 80, 1.0)",0.0321034364302422,5.247935976456271,-1.9604124497084872,0,,,0.0,0.0,0.0,0.0,29.54323495622272,-18.114225995162926,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,5.185,5.195,5.18,5.18,786.0,,,,,,,,5.247177949318149,"rgba(239, 83, 80, 1.0)",0.03381960623315611,5.247177949318149,-1.98636107277587,0,,,0.0,0.0,0.0,0.0,31.36772346709374,-18.114225995162926,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,5.18,5.19,5.18,5.18,583.0,,,,,,,,5.246612768308317,"rgba(239, 83, 80, 1.0)",0.035385521546744146,5.246612768308317,-1.8824865480736888,0,,,0.0,0.0,0.0,0.0,32.58404914100775,-23.183255454304817,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,5.18,5.21,5.175,5.185,8216.0,,,,,,,,5.240361332316084,"rgba(239, 83, 80, 1.0)",0.036659253959960156,5.240361332316084,-1.5101598187609324,0,,,0.0,0.0,0.0,0.0,34.26357379012882,-21.331859937555684,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,5.19,5.195,5.12,5.135,7892.0,,,,,,,,5.222601191425124,"rgba(239, 83, 80, 1.0)",0.039720305924081795,5.222601191425124,-2.205451075642718,0,,,0.0,0.0,0.0,0.0,31.48446111154458,-21.331859937555684,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,5.135,5.14,5.125,5.135,701.0,,,,,,,,5.22171039253241,"rgba(239, 83, 80, 1.0)",0.042529798774314925,5.22171039253241,-2.038815019853264,0,,,0.0,0.0,0.0,0.0,29.631719325821752,-21.331859937555684,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,5.135,5.14,5.13,5.135,120.0,,,,,,,,5.2215663241059405,"rgba(239, 83, 80, 1.0)",0.04503972220802988,5.2215663241059405,-1.921999512033119,0,,,0.0,0.0,0.0,0.0,28.39655813533987,-16.277313038030343,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,5.135,5.16,5.135,5.155,2642.0,,,,,,,,5.21939738084279,"rgba(239, 83, 80, 1.0)",0.04665263624350054,5.21939738084279,-1.3803588827579143,0,,,0.0,0.0,0.0,0.0,31.28731338019667,-16.277313038030343,False,True,False,True,True,0.0
