date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_295,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,76.53,76.995,76.415,76.845,59075.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,76.335,76.47,75.83,75.96,65937.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,76.01,76.485,76.01,76.25,85797.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.97832817337472,-63.46749226006208,False,False,False,True,True,
2023-12-19 17:00:00+00:00,77.205,77.785,77.18,77.73,39156.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.75454907606947,-43.87106063029934,False,False,False,True,True,
2023-12-20 17:00:00+00:00,78.32,78.62,77.16,77.235,31691.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.18427113587808,-35.19435152289332,False,False,False,True,True,
2023-12-21 17:00:00+00:00,78.83,79.19,78.655,79.115,83492.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.66371746863578,-23.46963320659819,False,False,True,False,True,
2023-12-22 17:00:00+00:00,79.685,79.71,79.085,79.485,28402.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.6791323455072,-14.833451720940602,False,False,True,False,True,
2023-12-25 17:00:00+00:00,79.485,79.485,79.485,79.485,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.68940893008815,-8.646408802536683,False,False,True,False,True,
2023-12-26 17:00:00+00:00,79.435,79.74,79.285,79.47,28970.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.57660864306271,-4.0213658979078915,False,False,True,False,True,
2023-12-27 17:00:00+00:00,79.585,79.805,79.43,79.765,12808.0,,,,,,"rgba(38, 166, 154, 1.0)",,79.66666666666666,,0,,,0.0,0.0,0.0,0.0,73.82947002799042,0.36234797282457976,False,False,True,False,True,
2023-12-28 17:00:00+00:00,79.53,79.655,79.16,79.29,47472.0,,,,,,"rgba(239, 83, 80, 1.0)",,79.43172174297722,,0,,,0.0,0.0,0.0,0.0,72.18522722167843,0.36234797282457976,False,False,True,False,True,
2023-12-29 17:00:00+00:00,79.075,79.3,79.03,79.09,52417.0,,,,,,"rgba(239, 83, 80, 1.0)",,79.29603775314929,,0,,,0.0,0.0,0.0,0.0,69.63801601499009,0.36234797282457976,False,False,True,False,True,
2024-01-01 17:00:00+00:00,79.09,79.09,79.09,79.09,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,79.29603775314929,,0,,,0.0,0.0,0.0,0.0,67.9398752105312,0.36234797282457976,False,False,True,False,True,
2024-01-02 17:00:00+00:00,79.265,79.435,78.81,79.055,64562.0,,,,,,"rgba(239, 83, 80, 1.0)",,79.22463607865703,,0,,,0.0,0.0,0.0,0.0,66.51085805108838,0.36234797282457976,False,False,True,False,True,
2024-01-03 17:00:00+00:00,78.94,79.295,78.8,78.87,100855.0,,,,,,"rgba(239, 83, 80, 1.0)",,79.1389434728205,,0,,,0.0,0.0,0.0,0.0,63.94897689049839,0.36234797282457976,False,False,True,False,True,
2024-01-04 17:00:00+00:00,79.75,79.795,79.31,79.32,119726.0,,,,,,"rgba(38, 166, 154, 1.0)",,79.24007634978886,,0,,,0.0,0.0,0.0,0.0,64.59998735948844,0.546952845257259,False,False,True,False,True,
2024-01-05 17:00:00+00:00,79.275,79.28,78.53,78.725,34441.0,,,,,,"rgba(38, 166, 154, 1.0)",,79.20859954520324,,0,,,0.0,0.0,0.0,0.0,60.56131639618425,0.546952845257259,False,False,True,False,False,
2024-01-08 17:00:00+00:00,78.295,79.16,78.17,78.905,48989.0,,,,,,"rgba(38, 166, 154, 1.0)",,79.16140924013548,,0,,,0.0,0.0,0.0,0.0,58.89527665294716,0.546952845257259,False,False,True,False,False,
2024-01-09 17:00:00+00:00,78.78,79.295,78.425,78.47,69898.0,,,,,,"rgba(38, 166, 154, 1.0)",,79.10669880145437,,0,,,0.0,0.0,0.0,0.0,55.010238895793336,0.546952845257259,False,False,True,False,False,
2024-01-10 17:00:00+00:00,79.39,79.635,78.67,78.895,93710.0,,,,,,"rgba(38, 166, 154, 1.0)",,79.10088155950946,,0,,,0.0,0.0,0.0,0.0,54.90641060840458,0.546952845257259,False,False,True,False,False,
2024-01-11 17:00:00+00:00,76.745,77.24,76.63,77.07,75953.0,,,,,,"rgba(239, 83, 80, 1.0)",,78.87740710143339,,0,,,0.0,0.0,0.0,0.0,47.43826960735142,7.3420602565870325,False,False,False,True,False,
2024-01-12 17:00:00+00:00,76.69,77.6,76.46,77.435,64936.0,,,,,,"rgba(239, 83, 80, 1.0)",,78.73589330976401,,0,,,0.0,0.0,0.0,0.0,44.34193688490527,3.997587245622583,False,False,False,True,False,
2024-01-15 17:00:00+00:00,77.435,77.435,77.435,77.435,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,78.73589330976401,,0,,,0.0,0.0,0.0,0.0,42.27771506994117,1.5947518130744953,False,False,False,True,False,
2024-01-16 17:00:00+00:00,77.435,77.475,77.095,77.36,44155.0,,,,,,"rgba(239, 83, 80, 1.0)",,78.6600303743404,,0,,,0.0,0.0,0.0,0.0,40.630773243858805,-0.47689001537872144,False,False,False,True,False,
2024-01-17 17:00:00+00:00,76.015,76.095,75.33,76.01,41860.0,,,,,75.81166666666667,"rgba(239, 83, 80, 1.0)",,77.16746416248557,,0,,,0.0,0.0,0.0,0.0,35.783000446093894,-5.467387004514983,False,False,False,True,False,
