date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_758,aVWAP_BoS_CHoCH_bear_826,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-10 00:00:00+00:00,33.77,35.07,32.3,32.69,1412581,,,,,,,,,,,,31.91282419919403,#000000,,31.91282419919403,,0,,,0.0,0.0,0.0,0.0,56.51569154885659,-0.002657499053853485,False,False,True,False,True,
2022-02-11 00:00:00+00:00,33.65,35.42,33.28,34.06,1306785,,,,,,,,,,,,32.03172248763714,#000000,,32.03172248763714,,0,,,0.0,0.0,0.0,0.0,57.19267231886828,0.8835814630330674,False,False,True,False,True,
2022-02-14 00:00:00+00:00,34.0,35.22,33.02,33.4,1016528,,,,,,,,,,,,32.11422078747857,#000000,,32.11422078747857,,0,,,0.0,0.0,0.0,0.0,58.32041080143095,2.2379124514298425,False,False,True,False,True,
2022-02-15 00:00:00+00:00,35.5,35.61,34.13,34.52,926075,,,,,,,,,,,,33.64959617649291,#000000,,33.64959617649291,,0,,,0.0,0.0,0.0,0.0,61.53631071027198,5.512134895530053,False,False,True,False,True,
2022-02-16 00:00:00+00:00,34.79,35.28,34.18,35.03,824308,,,,,,,,,,,,33.61054134501627,#000000,,33.61054134501627,,0,,,0.0,0.0,0.0,0.0,61.665119887533464,5.838049952359235,False,False,True,False,True,
2022-02-17 00:00:00+00:00,33.97,34.6,33.5,34.32,1116926,,,,,,,,,,,,33.46931630518088,#000000,,33.46931630518088,,0,,,0.0,0.0,0.0,0.0,59.65542815972948,5.838049952359235,False,False,True,False,True,
2022-02-18 00:00:00+00:00,31.75,34.58,31.7,33.99,1643313,,,,,,,,,,,,33.132390104864186,#000000,,33.132390104864186,,0,,,0.0,0.0,0.0,0.0,54.01024243938371,9.927101753935858,False,False,True,False,False,
2022-02-22 00:00:00+00:00,31.48,32.7,31.19,31.2,892994,,,,,,,,,,,,32.95086097404355,#000000,,32.95086097404355,,0,,,0.0,0.0,0.0,0.0,49.81783550540469,6.073216809547773,False,False,False,False,False,
2022-02-23 00:00:00+00:00,30.42,32.3,30.38,31.77,933154,,,,,,,,,,,,32.74686229860275,#000000,,32.74686229860275,,0,,,0.0,0.0,0.0,0.0,45.433084009105386,2.1151853944853727,False,False,False,True,False,
2022-02-24 00:00:00+00:00,32.91,33.22,28.76,29.24,1444714,,,,,,,,,,,,32.588868100249,#000000,,32.588868100249,,0,,,0.0,0.0,0.0,0.0,47.34997052723757,2.1151853944853727,False,False,False,True,False,
2022-02-25 00:00:00+00:00,32.88,33.17,31.58,32.96,1034964,,,,,,,,,,,,32.572731964953746,#000000,,32.572731964953746,,0,,,0.0,0.0,0.0,0.0,48.57621447627961,2.1151853944853727,False,False,False,False,False,
2022-02-28 00:00:00+00:00,33.82,34.07,32.0,33.19,1227028,,,,,,,,,,,,32.617747568626456,#000000,,32.617747568626456,,0,,,0.0,0.0,0.0,0.0,50.93685630861386,2.1151853944853727,False,False,False,False,True,
2022-03-01 00:00:00+00:00,33.01,34.51,32.65,33.73,947821,,,,,,,,,,,,32.65272479913297,#000000,,32.65272479913297,,0,,,0.0,0.0,0.0,0.0,50.98489882139444,2.1151853944853727,False,False,False,False,True,
2022-03-02 00:00:00+00:00,33.29,33.66,31.68,33.66,696182,,,,,,,,,,,,32.65564660565474,#000000,,32.65564660565474,,0,,,0.0,0.0,0.0,0.0,51.51137065341928,2.1151853944853727,False,False,False,False,True,
2022-03-03 00:00:00+00:00,31.44,33.95,31.18,33.95,974034,,,,,,,,,,,,32.62455229029181,#000000,,32.62455229029181,,0,,,0.0,0.0,0.0,0.0,48.698309702879314,2.1151853944853727,False,False,False,False,True,
2022-03-04 00:00:00+00:00,29.66,32.31,29.21,31.47,1278866,,,,,,,,,,,,32.478265698170624,#000000,,32.478265698170624,,0,,,0.0,0.0,0.0,0.0,44.519201075140224,1.1892563597671924,False,False,False,True,False,
2022-03-07 00:00:00+00:00,28.19,30.06,27.84,29.71,1570913,,,,,,,,,,,,32.2084586439793,#000000,,32.2084586439793,,0,,,0.0,0.0,0.0,0.0,40.19967360622235,-2.90208892115821,False,False,False,True,False,
2022-03-08 00:00:00+00:00,28.33,29.5,27.3,28.2,1409086,,,,,,,,,,,,31.983818445166303,#000000,,31.983818445166303,,0,,,0.0,0.0,0.0,0.0,37.62003636412177,-5.299914247883947,False,False,False,True,False,
2022-03-09 00:00:00+00:00,30.08,30.7,28.84,29.09,1098426,,,,,,,,,,,,31.893685929392028,#000000,,31.893685929392028,,0,,,0.0,0.0,0.0,0.0,39.34814100992395,-5.299914247883947,False,False,False,True,False,
2022-03-10 00:00:00+00:00,29.48,30.01,28.75,29.31,614850,,,,,,,,,,,,31.836245693763097,#000000,,31.836245693763097,,0,,,0.0,0.0,0.0,0.0,39.72109711909361,-5.299914247883947,False,False,False,True,False,
2022-03-11 00:00:00+00:00,26.59,29.9,26.53,29.88,1332937,,,,,,,,,,,,31.638008030076072,#000000,,31.638008030076072,,0,,,0.0,0.0,0.0,0.0,36.94286500690731,-6.064883746261259,False,False,False,True,False,
2022-03-14 00:00:00+00:00,24.32,26.32,24.03,26.06,2032970,,,,,,,,,,,,31.185564358392725,#000000,,31.185564358392725,,0,,,0.0,0.0,0.0,0.0,33.391708304954584,-9.545502914533763,False,False,False,True,False,
2022-03-15 00:00:00+00:00,24.79,25.63,24.02,24.39,1718774,,,,,,,,,,,,28.83720727177196,#000000,,28.83720727177196,,0,,,0.0,-1.0,24.02,87.0,31.90061345838489,-11.059544036070044,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,26.85,27.64,25.13,25.13,3492004,,,,,,,,,,,,28.95199014645956,#000000,,28.95199014645956,,0,,,0.0,0.0,0.0,0.0,34.38311586261325,-11.059544036070044,False,False,False,True,False,0.0
2022-03-17 00:00:00+00:00,32.45,32.47,29.04,30.92,6438072,,,,,,,,,,,,30.039910010449542,#000000,,30.039910010449542,,0,,,0.0,0.0,0.0,0.0,42.203534330515154,-15.284773710764718,False,False,False,True,True,0.0
2022-03-18 00:00:00+00:00,34.92,35.23,32.46,32.7,3130504,,,,,,,,,,,,30.58025417556003,#000000,,30.58025417556003,,0,,,0.0,0.0,0.0,0.0,49.228274173982896,-8.952056706760999,True,False,False,False,True,4.394202292673672
2022-03-21 00:00:00+00:00,35.05,35.75,34.2254,34.45,1903980,,,,,,,,,,,,30.880747502155256,#000000,,30.880747502155256,,0,,,0.0,0.0,0.0,0.0,54.002097702976165,-4.829391808124306,True,False,True,False,True,4.623277265877672
2022-03-22 00:00:00+00:00,36.53,37.04,34.771,34.84,1757532,,,,,,,,,,,,31.17638920570509,#000000,,31.17638920570509,,0,,,0.0,0.0,0.0,0.0,58.21596520037993,-1.1735542757212443,True,False,True,False,True,7.179453840730684
2022-03-23 00:00:00+00:00,36.16,37.25,35.0,35.91,1169548,,,,,,,,,,,,31.35167223507948,#000000,,31.35167223507948,,0,,,0.0,0.0,0.0,0.0,60.51849604259215,0.8103981727256127,True,False,True,False,True,6.4249985574644235
2022-03-24 00:00:00+00:00,36.5,36.87,35.14,36.57,903583,,,,,,,,,,,,31.477734029406914,#000000,,31.477734029406914,,0,,,0.0,0.0,0.0,0.0,62.315519645512,2.506104198339159,True,False,True,False,True,7.010279825259303
2022-03-25 00:00:00+00:00,35.53,36.79,34.8,36.79,1016419,,,,,,,,,,,,31.596956092609968,#000000,,31.596956092609968,,0,,,0.0,0.0,0.0,0.0,62.06232743453782,2.506104198339159,True,False,True,False,True,5.02201145210935
2022-03-28 00:00:00+00:00,36.48,36.6,35.37,35.37,963189,,,,,,,,,,,,31.714150532191642,#000000,,31.714150532191642,,0,,,0.0,0.0,0.0,0.0,62.74486642926385,3.452764799655341,True,False,True,False,True,6.67738862907748
2022-03-29 00:00:00+00:00,37.89,38.75,36.99,37.01,1741289,,,,37.87666666666667,,,,,,,,33.4583246184063,#000000,,33.4583246184063,,0,,,0.0,0.0,0.0,0.0,64.37050162864932,5.434578246263314,True,False,True,False,True,9.040490044606756
2022-03-30 00:00:00+00:00,35.33,37.68,35.33,37.49,1338807,,,,37.11020905950118,,,,,,,,33.36563102275972,#000000,,33.36563102275972,,0,,,0.0,0.0,0.0,0.0,61.76943413063826,5.434578246263314,True,False,True,False,True,3.979592244023788
2022-03-31 00:00:00+00:00,34.19,35.84,34.16,35.47,1195137,,,,36.44482405832228,,,,,,,,33.25198019550703,#000000,,33.25198019550703,,0,,,0.0,0.0,0.0,0.0,58.637417239377314,5.434578246263314,True,False,True,False,False,1.8759669087851236
2022-04-01 00:00:00+00:00,34.22,35.31,33.71,34.35,1566945,,,,35.899952910255955,,,,,,,,33.17154187905484,#000000,,33.17154187905484,,0,,,0.0,0.0,0.0,0.0,56.58340455593107,5.434578246263314,True,False,True,False,False,1.9282298036182475
2022-04-04 00:00:00+00:00,36.6,36.93,34.59,34.59,908527,,,,35.91880080278035,,,,,,,,33.23133353182205,#000000,,33.23133353182205,,0,,,0.0,0.0,0.0,0.0,57.708476241567055,5.434578246263314,True,False,True,False,False,5.924779620985106
2022-04-05 00:00:00+00:00,34.93,36.6,34.45,36.39,832885,,,,35.85376832608303,,,,,,,,33.253728080136334,#000000,,33.253728080136334,,0,,,0.0,0.0,0.0,0.0,56.29271293588529,5.434578246263314,True,False,True,False,False,2.875144325625847
2022-04-06 00:00:00+00:00,32.67,34.195,32.06,34.12,1645152,,,,35.3405877139051,,,,,,,,33.1367196908957,#000000,,33.1367196908957,,0,,,0.0,0.0,0.0,0.0,52.87348921773184,10.487432314576765,True,False,False,False,False,0.0
2022-04-07 00:00:00+00:00,32.07,33.365,31.11,32.47,1041806,,,,35.02015857024701,,,,,,,,33.05079496858712,#000000,,33.05079496858712,,0,,,0.0,0.0,0.0,0.0,49.99579072907145,7.5470194395921055,False,False,False,False,False,0.0
2022-04-08 00:00:00+00:00,31.37,32.17,30.93,31.78,719631,,,,34.78900568892766,,,,,,,,32.98170891392064,#000000,,32.98170891392064,,0,,,0.0,0.0,0.0,0.0,47.37469577222788,4.891041052245853,False,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,32.25,32.73,30.07,30.84,869951,,,,34.56120188142963,,,,,,,,32.91412870868848,#000000,,32.91412870868848,,0,,,0.0,0.0,0.0,0.0,46.81966002192736,4.1492463077319,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,32.77,34.73,32.61,33.29,797195,,,,34.486176535721405,,,,,,,,32.90556377843431,#000000,,32.90556377843431,,0,,,0.0,0.0,0.0,0.0,47.148674734319066,4.1492463077319,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,34.22,34.47,32.1401,32.65,701300,,,,34.440180841715865,,,,,,,,32.9051895547631,#000000,,32.9051895547631,,0,,,0.0,0.0,0.0,0.0,49.210997827902716,4.1492463077319,False,False,False,False,False,1.7452913838409714
2022-04-14 00:00:00+00:00,32.62,34.15,32.36,34.15,696307,,,,34.37097846506835,,,,,,,,32.893082859299156,#000000,,32.893082859299156,,0,,,0.0,0.0,0.0,0.0,48.56036270646773,4.1492463077319,False,False,False,False,False,0.0
2022-04-18 00:00:00+00:00,32.1,32.62,31.37,32.33,614464,,,,34.27292078146912,,,,,,,,32.86439054977837,#000000,,32.86439054977837,,0,,,0.0,0.0,0.0,0.0,47.51009374016734,3.7004673673340562,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,32.87,33.86,31.6,32.01,687407,,,,34.20594489122074,,,,,,,,32.85016733728462,#000000,,32.85016733728462,,0,,,0.0,0.0,0.0,0.0,47.900387096358756,3.7004673673340562,False,True,False,False,False,0.0
2022-04-20 00:00:00+00:00,31.28,33.519,31.17,33.17,1010804,,,,34.06907559233714,,,,,,,,32.808887660476174,"rgba(239, 83, 80, 0.5)",2.604282695937668,32.808887660476174,-0.5870667047248874,0,,,0.0,0.0,0.0,0.0,46.216419524984175,1.795917950161197,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,29.6,32.92,29.27,31.8,1187649,,,,33.83416002128745,,,,,,,,32.72055439179769,"rgba(239, 83, 80, 1.0)",2.602485471742472,32.72055439179769,-1.199066978732584,0,,,0.0,0.0,0.0,0.0,43.34797568923292,-1.1713392694304687,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,29.43,30.5,28.955,29.67,838693,,,,33.642390575672465,,,,,,,,32.642054886821384,"rgba(239, 83, 80, 1.0)",2.6211186457226545,32.642054886821384,-1.22545192376662,0,,,0.0,0.0,0.0,0.0,41.267397662788824,-3.2993974502638537,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,31.57,31.9,29.1,29.1,990024,,,,33.500111512072365,,,,,,,,32.587111135751464,#000000,2.619187914857073,32.587111135751464,-0.3883307226572043,0,,,0.0,0.0,0.0,0.0,43.16622365660666,-3.2993974502638537,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,30.25,31.59,29.87,31.3,716231,,,,33.39570278575282,,,,,,,,32.54488393923691,"rgba(239, 83, 80, 0.5)",2.6281333217241403,32.54488393923691,-0.8731992095939003,0,,,0.0,0.0,0.0,0.0,42.92733809806093,-3.2993974502638537,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,29.45,30.95,29.18,30.0,1042738,,,,33.22132725885545,,,,,,,,32.46948907078329,"rgba(239, 83, 80, 1.0)",2.6468981540357466,32.46948907078329,-1.14076511262039,0,,,0.0,0.0,0.0,0.0,41.915937089987956,-3.2993974502638537,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,29.99,30.69,28.39,29.51,1702284,,,,32.958194738673185,,,,,,,,32.35088212444222,"rgba(239, 83, 80, 0.5)",2.6586480476816496,32.35088212444222,-0.8880009997942079,0,,,0.0,0.0,0.0,0.0,42.09922524818883,-3.2993974502638537,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,28.57,30.74,28.44,29.52,963165,,,,32.808180259094364,,,,,,,,32.2799070587672,"rgba(239, 83, 80, 1.0)",2.6866838597352993,32.2799070587672,-1.3808498701193344,0,,,0.0,0.0,0.0,0.0,40.66196231441522,-4.666042050229223,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,29.66,29.74,27.74,28.37,1200580,,,,32.62760513711926,,,,,,,,32.19176305790715,"rgba(239, 83, 80, 0.5)",2.700661767415902,32.19176305790715,-0.9374602508368316,0,,,0.0,0.0,0.0,0.0,41.46866047119617,-4.666042050229223,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,28.54,30.22,28.195,29.43,1168320,,,,32.46503184281623,,,,,,,,32.11010008260386,"rgba(239, 83, 80, 1.0)",2.7259834691123634,32.11010008260386,-1.3096558079152096,0,,,0.0,0.0,0.0,0.0,40.746288744678516,-4.966373632805691,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,30.55,30.71,26.9,28.36,2093529,,,,32.23707075895452,,,,,,,,31.9925916150516,"rgba(239, 83, 80, 0.5)",2.728701588734166,31.9925916150516,-0.5286732785320118,0,,,0.0,0.0,0.0,0.0,43.25213813155008,-4.966373632805691,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,27.61,29.64,26.99,29.64,1490181,,,,32.02891956603431,,,,,,,,31.879102957270703,"rgba(255, 0, 0, 1.0)",2.762983587773606,31.879102957270703,-1.5451061584881576,0,,,0.0,0.0,0.0,0.0,41.83441917632541,-4.966373632805691,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,25.77,27.32,25.04,27.29,1517510,,,,31.73852252750565,,,,,,,,31.714530333456096,"rgba(255, 26, 202, 1.0)",2.8405172539997485,31.714530333456096,-2.0927633250900235,0,,,0.0,0.0,0.0,0.0,39.3718506692922,-6.352341673143954,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,23.94,25.65,23.67,24.92,1514728,,,,31.400478121735194,,,,,,,,31.517197338825074,"rgba(255, 26, 202, 1.0)",2.9784292492508184,31.517197338825074,-2.5440246199338157,0,,,0.0,0.0,0.0,0.0,36.42987190380427,-9.12190396051431,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,24.16,26.06,22.52,25.11,2951356,,,,30.80980296201426,,,,,,,,31.158323833082985,"rgba(255, 26, 202, 1.0)",3.1016961241950907,31.158323833082985,-2.2562893181223846,0,,,0.0,0.0,0.0,0.0,34.810131784083126,-10.610493853112636,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,22.71,24.65,22.52,23.53,2015199,,,,30.40865718035962,,,,,,,,30.905169951089846,"rgba(255, 26, 202, 1.0)",3.2709445862757267,30.905169951089846,-2.5054444472936805,0,,,0.0,0.0,0.0,0.0,32.71340084943815,-12.568625506668688,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,23.52,24.57,21.76,22.0,2233127,,,,30.01079294167252,,,,,,,,30.645440171037116,"rgba(255, 26, 202, 1.0)",3.4009666246498185,30.645440171037116,-2.0951220512993975,0,,,0.0,0.0,0.0,0.0,32.65106841788085,-12.660568891614837,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,26.38,26.76,24.47,24.48,1623671,,,,29.849239938572254,,,,,,,,30.532219294475507,"rgba(239, 83, 80, 1.0)",3.448376622895668,30.532219294475507,-1.2041084105798192,0,,,0.0,0.0,0.0,0.0,36.63041909856769,-12.660568891614837,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,23.74,26.96,23.61,26.08,1410691,,,,29.68271215506837,,,,,,,,30.41589191457508,"rgba(255, 0, 0, 1.0)",3.5600522215017882,30.41589191457508,-1.8752230302281618,0,,,0.0,0.0,0.0,0.0,36.99979460918133,-12.660568891614837,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,24.34,25.36,22.89,24.58,1163441,,,,29.538277086544223,,,,,,,,30.31426763511039,"rgba(255, 0, 0, 1.0)",3.6505624742467258,30.31426763511039,-1.6365334595028809,0,,,0.0,0.0,0.0,0.0,38.013702438502094,-16.839870886995527,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,23.13,24.37,22.63,23.82,1013354,,,,29.40015033246189,,,,,,,,30.21697365445307,"rgba(255, 0, 0, 1.0)",3.7639013591540142,30.21697365445307,-1.8828797511436275,0,,,0.0,0.0,0.0,0.0,37.67750959328967,-16.839870886995527,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,23.85,24.61,22.76,22.97,1387561,,,,29.231583524682044,,,,,,,,30.095621930625644,"rgba(255, 0, 0, 1.0)",3.848599286554585,30.095621930625644,-1.6228298831851016,0,,,0.0,0.0,0.0,0.0,38.446344164371965,-16.1159911375482,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,23.92,25.08,22.73,24.39,1092733,,,,29.109634347503484,,,,,,,,30.006116829479897,"rgba(255, 0, 0, 1.0)",3.933132112733592,30.006116829479897,-1.5473969993980048,0,,,0.0,0.0,0.0,0.0,39.05956179362491,-15.316764017877468,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,23.81,24.27,22.86,23.89,881389,,,,29.010490433723465,,,,,,,,29.932877613460292,"rgba(255, 0, 0, 1.0)",4.017883751160284,29.932877613460292,-1.5239061139317756,0,,,0.0,0.0,0.0,0.0,39.352582285679006,-14.79742403705157,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,22.07,23.1,21.72,23.07,1051982,,,,28.868145753633602,,,,,,,,28.322579706366277,"rgba(255, 0, 0, 1.0)",4.141328071790278,28.322579706366277,-1.5098006238523656,0,,,-1.0,0.0,21.72,194.0,37.811116522135364,-14.79742403705157,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,23.31,23.67,21.78,21.94,1259810,,,,28.720860102889255,,,,,,,,28.302468826520045,"rgba(239, 83, 80, 1.0)",4.222617778215414,28.302468826520045,-1.182316062864205,0,,,0.0,0.0,0.0,0.0,38.802131468350396,-14.79742403705157,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,24.14,24.55,22.71,22.83,1026173,,,,28.623571253638584,,,,,,,,28.31382313113811,"rgba(239, 83, 80, 0.5)",4.274195980448166,28.31382313113811,-0.9765165542784655,9,0.3067781341291105,2.7610032071619943,0.0,0.0,0.0,0.0,40.725000094088884,-13.115501734862164,False,True,False,True,True,0.0
