date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_212,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_267,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 17:00:00+00:00,13.905,14.09,13.865,14.005,1000.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.37461828979073,-23.825640236009043,False,False,False,True,True,
2024-01-05 17:00:00+00:00,14.24,14.26,14.155,14.24,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.76019889931145,-18.94135471919438,False,False,False,True,True,
2024-01-08 17:00:00+00:00,13.715,13.855,13.69,13.84,560.0,,,,13.795000000000002,"rgba(38, 166, 154, 1.0)",,13.795000000000002,,0,,,0.0,0.0,0.0,0.0,37.3157259925646,-18.94135471919438,False,False,False,True,True,
2024-01-09 17:00:00+00:00,14.035,14.055,13.945,13.98,1300.0,,,,13.93362007168459,"rgba(38, 166, 154, 1.0)",,13.93362007168459,,0,,,0.0,0.0,0.0,0.0,38.91444072791995,-17.834464627807293,False,False,False,True,True,
2024-01-10 17:00:00+00:00,13.975,13.99,13.835,13.865,233.0,,,,13.92950629081064,"rgba(38, 166, 154, 1.0)",,13.92950629081064,,0,,,0.0,0.0,0.0,0.0,38.90876815534476,-17.538836391862176,False,False,False,True,True,
2024-01-11 17:00:00+00:00,14.175,14.185,13.975,14.045,400.0,,,,13.951780986762937,"rgba(38, 166, 154, 1.0)",,13.951780986762937,,0,,,0.0,0.0,0.0,0.0,41.31820963285128,-14.91960236276504,False,False,False,True,True,
2024-01-12 17:00:00+00:00,14.185,14.215,14.105,14.145,1368.0,,,,14.023783993783994,"rgba(38, 166, 154, 1.0)",,14.023783993783994,,0,,,0.0,0.0,0.0,0.0,44.16239464034633,-11.97605614317684,False,False,False,True,True,
2024-01-15 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,14.023783993783994,"rgba(38, 166, 154, 1.0)",,14.023783993783994,,0,,,0.0,0.0,0.0,0.0,46.05851797867636,-9.960415931599272,False,False,False,True,True,
2024-01-16 17:00:00+00:00,14.125,14.145,13.975,13.98,525.0,,,,14.024927040583675,"rgba(38, 166, 154, 1.0)",,14.024927040583675,,0,,,0.0,0.0,0.0,0.0,45.23121123508485,-9.960415931599272,False,False,False,True,True,
2024-01-17 17:00:00+00:00,13.895,14.08,13.865,14.05,200.0,,,,14.02376726268353,"rgba(38, 166, 154, 1.0)",,14.02376726268353,,0,,,0.0,0.0,0.0,0.0,45.74542187260525,-9.708947775522923,False,False,False,True,True,
2024-01-18 17:00:00+00:00,14.185,14.25,14.15,14.17,500.0,,,,14.04010945077992,"rgba(38, 166, 154, 1.0)",,14.04010945077992,,0,,,0.0,0.0,0.0,0.0,47.83611834841207,-7.39791622139267,False,False,False,False,True,
2024-01-19 17:00:00+00:00,14.125,14.155,14.055,14.145,6298.0,,,,14.083385453267745,"rgba(38, 166, 154, 1.0)",,14.083385453267745,,0,,,0.0,0.0,0.0,0.0,48.83859251765463,-6.14531363615518,False,False,False,False,True,
2024-01-22 17:00:00+00:00,14.315,14.435,14.305,14.35,522.0,,,,14.095659331429532,"rgba(38, 166, 154, 1.0)",,14.095659331429532,,0,,,0.0,0.0,0.0,0.0,52.33045964145232,-2.643194792348119,False,False,True,False,True,
2024-01-23 17:00:00+00:00,14.345,14.375,14.23,14.32,405.0,,,,14.10265575501584,"rgba(38, 166, 154, 1.0)",,14.10265575501584,,0,,,0.0,0.0,0.0,0.0,54.11293445063657,-0.8334601859242738,False,False,True,False,True,
2024-01-24 17:00:00+00:00,14.525,14.525,14.365,14.465,2460.0,,,,14.160780922077045,"rgba(38, 166, 154, 1.0)",,14.160780922077045,,0,,,0.0,0.0,0.0,0.0,57.141397940016,2.1074590102129847,False,False,True,False,True,
2024-01-25 17:00:00+00:00,14.615,14.745,14.58,14.695,669.0,,,,14.182989313471504,"rgba(38, 166, 154, 1.0)",,14.182989313471504,,0,,,0.0,0.0,0.0,0.0,61.4766190509676,6.1544872195865565,False,False,True,False,True,
2024-01-26 17:00:00+00:00,14.555,14.87,14.505,14.845,2106.0,,,,14.494922916904137,"rgba(38, 166, 154, 1.0)",,14.494922916904137,,0,,,0.0,0.0,0.0,0.0,65.57757168991262,9.873786410882374,False,False,True,False,True,
2024-01-29 17:00:00+00:00,14.68,14.765,14.58,14.71,2725.0,,,,14.508659677694094,"rgba(38, 166, 154, 1.0)",,14.508659677694094,,0,,,0.0,0.0,0.0,0.0,65.61403982244083,9.890500934823493,False,False,True,False,True,
2024-01-30 17:00:00+00:00,14.825,14.855,14.775,14.82,3232.0,,,,14.565194046346264,"rgba(38, 166, 154, 1.0)",,14.565194046346264,,0,,,0.0,0.0,0.0,0.0,66.68328558494683,11.069121367087845,False,False,True,False,True,
2024-01-31 17:00:00+00:00,14.535,14.635,14.455,14.495,300.0,,,,14.562125574428798,"rgba(38, 166, 154, 1.0)",,14.562125574428798,,0,,,0.0,0.0,0.0,0.0,62.052528460537076,11.069121367087845,False,False,True,False,False,
2024-02-01 17:00:00+00:00,14.605,14.635,14.16,14.21,532.0,,,,14.549397851560524,"rgba(38, 166, 154, 1.0)",,14.549397851560524,,0,,,0.0,0.0,0.0,0.0,55.677234236532826,11.973976276207914,False,False,True,False,False,
2024-02-02 17:00:00+00:00,13.945,14.055,13.925,13.975,243.0,,,,14.353454298495622,"rgba(239, 83, 80, 1.0)",,14.353454298495622,,0,,,0.0,0.0,0.0,0.0,49.31321472391913,6.323492851978877,False,False,False,True,False,
2024-02-05 17:00:00+00:00,14.055,14.185,14.04,14.145,9.0,,,,14.354881216590892,"rgba(239, 83, 80, 1.0)",,14.354881216590892,,0,,,0.0,0.0,0.0,0.0,47.33914932820862,4.723085967283211,False,False,False,True,False,
2024-02-06 17:00:00+00:00,14.235,14.285,14.095,14.2,200.0,,,,14.380780629890126,"rgba(239, 83, 80, 1.0)",,14.380780629890126,,0,,,0.0,0.0,0.0,0.0,46.73248734252627,4.120874161655607,False,False,False,True,False,
2024-02-07 17:00:00+00:00,14.215,14.325,14.195,14.325,100.0,,,,14.39140285550124,"rgba(239, 83, 80, 1.0)",,14.39140285550124,,0,,,0.0,0.0,0.0,0.0,47.92054780799164,4.120874161655607,False,False,False,True,False,
2024-02-08 17:00:00+00:00,14.565,14.61,14.52,14.58,1866.0,,,,14.506347226520452,"rgba(239, 83, 80, 1.0)",,14.506347226520452,,0,,,0.0,0.0,0.0,0.0,51.488273518061476,4.120874161655607,False,False,False,False,True,
2024-02-09 17:00:00+00:00,14.67,14.705,14.635,14.665,1301.0,,,,14.534331059865664,"rgba(239, 83, 80, 1.0)",,14.534331059865664,,0,,,0.0,0.0,0.0,0.0,54.68203463986866,-2.494320058774612,True,False,True,False,True,
2024-02-12 17:00:00+00:00,14.69,14.725,14.655,14.715,2401.0,,,,14.564988673019537,"rgba(239, 83, 80, 1.0)",,14.564988673019537,,0,,,0.0,0.0,0.0,0.0,57.299728290978265,0.14549625270839783,True,False,True,False,True,
2024-02-13 17:00:00+00:00,14.775,14.82,14.685,14.73,5376.0,,,,14.610112896008447,"rgba(239, 83, 80, 1.0)",,14.610112896008447,,0,,,0.0,0.0,0.0,0.0,59.20153526797874,2.157450316178597,True,False,True,False,True,
2024-02-14 17:00:00+00:00,14.695,14.695,14.525,14.55,4525.0,,,,14.601101697592926,"rgba(239, 83, 80, 1.0)",,14.601101697592926,,0,,,0.0,0.0,0.0,0.0,57.427534963330814,2.157450316178597,True,False,True,False,True,
2024-02-15 17:00:00+00:00,14.815,14.825,14.695,14.715,600.0,,,,14.639349586249045,"rgba(239, 83, 80, 1.0)",,14.639349586249045,,0,,,0.0,0.0,0.0,0.0,58.24272489555521,2.157450316178597,True,False,True,False,True,
2024-02-16 17:00:00+00:00,14.745,14.805,14.705,14.77,3100.0,,,,14.653931418223657,"rgba(38, 166, 154, 1.0)",,14.653931418223657,,0,,,0.0,0.0,0.0,0.0,59.407729829904866,3.185025236160918,True,False,True,False,True,
2024-02-19 17:00:00+00:00,14.77,14.77,14.77,14.77,0.0,,,,14.653931418223657,"rgba(38, 166, 154, 1.0)",,14.653931418223657,,0,,,0.0,0.0,0.0,0.0,60.184399786137966,4.351409307554121,True,False,True,False,True,
2024-02-20 17:00:00+00:00,14.62,14.675,14.57,14.63,1593.0,,,,14.643426520435497,"rgba(38, 166, 154, 1.0)",,14.643426520435497,,0,,,0.0,0.0,0.0,0.0,58.022562920898174,4.351409307554121,True,False,True,False,True,
2024-02-21 17:00:00+00:00,14.685,14.7,14.59,14.655,2450.0,,,,14.638681348686205,"rgba(38, 166, 154, 1.0)",,14.638681348686205,,0,,,0.0,0.0,0.0,0.0,56.97476480092418,4.351409307554121,True,False,True,False,False,1.394008216518813
2024-02-22 17:00:00+00:00,14.74,14.765,14.7,14.715,500.0,,,,14.6402009623723,"rgba(38, 166, 154, 1.0)",,14.6402009623723,,0,,,0.0,0.0,0.0,0.0,57.244746270076824,4.351409307554121,True,False,True,False,False,2.402206161474904
2024-02-23 17:00:00+00:00,14.495,14.535,14.445,14.5,12645.0,,,,14.563059885865153,"rgba(38, 166, 154, 1.0)",,14.563059885865153,,0,,,0.0,0.0,0.0,0.0,53.45508836937614,8.310913758574394,True,False,True,False,False,0.0
2024-02-26 17:00:00+00:00,14.585,14.705,14.585,14.62,1069.0,,,,14.566540534956422,"rgba(38, 166, 154, 1.0)",,14.566540534956422,,0,,,0.0,0.0,0.0,0.0,52.99581702664632,7.669161667102557,True,False,True,False,False,0.7280236578724129
2024-02-27 17:00:00+00:00,14.695,14.765,14.645,14.705,1040.0,,,,14.572003608140971,"rgba(38, 166, 154, 1.0)",,14.572003608140971,,0,,,0.0,0.0,0.0,0.0,54.02613750120294,7.669161667102557,True,False,True,False,False,2.1210546255564644
2024-02-28 17:00:00+00:00,14.635,14.72,14.605,14.635,100.0,,,,14.572320715266631,"rgba(38, 166, 154, 1.0)",,14.572320715266631,,0,,,0.0,0.0,0.0,0.0,53.36809592939734,7.599207873643927,True,False,True,False,False,0.9243962730145832
2024-02-29 17:00:00+00:00,14.705,14.72,14.56,14.605,0.0,,,,14.572320715266631,"rgba(38, 166, 154, 1.0)",,14.572320715266631,,0,,,0.0,0.0,0.0,0.0,52.34777804088178,6.357089597744668,False,False,True,False,False,0.41266887893008075
2024-03-01 17:00:00+00:00,14.885,14.89,14.74,14.755,1300.0,,,,14.582184438336322,"rgba(38, 166, 154, 1.0)",,14.6176536986136,,0,,,0.0,0.0,0.0,0.0,54.29541283149666,6.357089597744668,True,False,True,False,True,2.8922768873067
2024-03-04 17:00:00+00:00,14.715,14.785,14.675,14.755,716.0,,,,14.585867482518506,"rgba(38, 166, 154, 1.0)",,14.617368625202813,,0,,,0.0,0.0,0.0,0.0,55.59383602523992,6.357089597744668,True,False,True,False,True,2.8922768873067
2024-03-05 17:00:00+00:00,14.67,14.705,14.6,14.64,0.0,,,,14.585867482518506,"rgba(38, 166, 154, 1.0)",,14.617368625202813,,0,,,0.0,0.0,0.0,0.0,53.87189655640354,6.357089597744668,False,False,True,False,True,0.8785913426231531
2024-03-06 17:00:00+00:00,14.825,14.875,14.73,14.755,1133.0,,,,14.592928821059681,"rgba(38, 166, 154, 1.0)",,14.623960214225926,,0,,,0.0,0.0,0.0,0.0,54.880184224469645,6.357089597744668,True,False,True,False,True,2.7836429900853688
2024-03-07 17:00:00+00:00,14.775,14.865,14.755,14.765,300.0,,,,14.594770641850848,"rgba(38, 166, 154, 1.0)",,14.625725317421372,,0,,,0.0,0.0,0.0,0.0,55.73347580885474,6.357089597744668,True,False,True,False,True,2.947961106745357
2024-03-08 17:00:00+00:00,14.685,14.715,14.615,14.655,34.0,,,,14.594840744052373,"rgba(38, 166, 154, 1.0)",,14.625590402159952,,0,,,0.0,0.0,0.0,0.0,53.718785676025405,6.357089597744668,False,False,True,False,False,1.0067679703851766
2024-03-11 17:00:00+00:00,14.765,14.805,14.725,14.805,511.0,,,,14.59762738874412,"rgba(38, 166, 154, 1.0)",,14.627891168136378,,0,,,0.0,0.0,0.0,0.0,55.25176400472627,6.357089597744668,False,False,True,False,False,3.4849540189463966
2024-03-12 17:00:00+00:00,14.81,14.815,14.695,14.74,313.0,,,,14.5990247010003,"rgba(38, 166, 154, 1.0)",,14.628701800791015,,0,,,0.0,0.0,0.0,0.0,54.77389629396767,6.357089597744668,False,False,True,False,False,2.339599715808397
2024-03-13 17:00:00+00:00,14.985,15.045,14.985,15.025,1229.0,,,,14.613420851904973,"rgba(38, 166, 154, 1.0)",,14.649624754557934,,0,,,0.0,0.0,0.0,0.0,58.69897040282672,5.029775492391778,True,False,True,False,True,6.79296233302421
2024-03-14 17:00:00+00:00,15.195,15.215,15.155,15.155,820.0,,,,14.625869522580691,"rgba(38, 166, 154, 1.0)",,14.667402981284907,,0,,,0.0,0.0,0.0,0.0,62.6975513789093,8.651262249675483,True,False,True,False,True,8.68476571723886
2024-03-15 17:00:00+00:00,15.26,15.275,15.205,15.235,1769.0,,,,14.653486964314553,"rgba(38, 166, 154, 1.0)",,14.703599307868965,,0,,,0.0,0.0,0.0,0.0,66.1351595422778,11.665620861845198,True,False,True,False,True,9.81999030746255
2024-03-18 17:00:00+00:00,15.42,15.485,15.42,15.435,6744.0,,,,14.766903301622317,"rgba(38, 166, 154, 1.0)",,14.835343155698036,,0,,,0.0,0.0,0.0,0.0,70.06273894099411,15.108344155139946,True,False,True,False,True,12.547295050891119
2024-03-19 17:00:00+00:00,15.53,15.545,15.48,15.49,1836.0,,,,14.793931750965735,"rgba(38, 166, 154, 1.0)",,14.863865188394156,,0,,,0.0,0.0,0.0,0.0,73.0731391977517,17.705572270186167,True,False,True,False,True,13.27207726539357
2024-03-20 17:00:00+00:00,15.275,15.385,15.255,15.38,400.0,,,,14.798186528050508,"rgba(38, 166, 154, 1.0)",,14.867903743007433,,0,,,0.0,0.0,0.0,0.0,72.2588663879283,17.705572270186167,True,False,True,False,True,11.229786814564878
2024-03-21 17:00:00+00:00,15.28,15.355,15.265,15.335,766.0,,,,14.805799357902819,"rgba(38, 166, 154, 1.0)",,14.874975316547042,,0,,,0.0,0.0,0.0,0.0,70.61097994239921,17.705572270186167,True,False,True,False,False,10.404944508567954
2024-03-22 17:00:00+00:00,15.22,15.265,15.205,15.24,301.0,,,,14.808235017521245,"rgba(38, 166, 154, 1.0)",,14.877048683187631,,0,,,0.0,0.0,0.0,0.0,67.26196803093603,22.921688187649735,True,False,True,False,False,8.680602418492054
2024-03-25 17:00:00+00:00,15.405,15.475,15.375,15.44,0.0,,,,14.808235017521245,"rgba(38, 166, 154, 1.0)",,14.877048683187631,,0,,,0.0,0.0,0.0,0.0,67.5524538767197,22.921688187649735,True,False,True,False,False,11.437506491013647
2024-03-26 17:00:00+00:00,15.43,15.445,15.345,15.375,1500.0,,,,14.824306285235895,"rgba(38, 166, 154, 1.0)",,14.89256646120659,,0,,,0.0,0.0,0.0,0.0,66.25678092405032,21.639328108373064,True,False,True,False,False,10.26208315963154
2024-03-27 17:00:00+00:00,15.325,15.42,15.315,15.415,700.0,,,,14.831408072947962,"rgba(38, 166, 154, 1.0)",0.4320035347703241,14.89934058165739,1.1936462941599808,0,,,0.0,0.0,0.0,0.0,65.91897697547799,21.014752549510575,True,False,True,False,False,10.810206898782731
2024-03-28 17:00:00+00:00,15.535,15.595,15.52,15.525,529.0,,,,14.838264084250563,"rgba(38, 166, 154, 1.0)",0.44456352721487435,14.906351741208063,1.3915857260438764,0,,,0.0,0.0,0.0,0.0,67.06598724330118,21.014752549510575,True,False,True,False,False,12.299893085734169
2024-03-29 17:00:00+00:00,15.525,15.525,15.525,15.525,0.0,,,,14.838264084250563,"rgba(38, 166, 154, 1.0)",0.45680448042169414,14.906351741208063,1.3542955143978428,0,,,0.0,0.0,0.0,0.0,67.83066075518332,21.014752549510575,True,False,True,False,False,12.299893085734169
2024-04-01 17:00:00+00:00,15.63,15.63,15.565,15.6,2352.0,,,,14.869253926143221,"rgba(38, 166, 154, 1.0)",0.4713589038261788,14.938102940526491,1.4042315825598444,0,,,0.0,0.0,0.0,0.0,69.28751535225645,21.014752549510575,True,False,True,False,True,13.316180389875175
2024-04-02 17:00:00+00:00,15.67,15.785,15.67,15.765,310.0,,,,14.873914690871587,"rgba(38, 166, 154, 1.0)",0.49042955064325483,14.942990406133696,1.6761012724215838,0,,,0.0,0.0,0.0,0.0,71.98842975478726,17.722380431687682,True,False,True,False,True,15.48185984094167
2024-04-03 17:00:00+00:00,15.915,15.935,15.875,15.895,2202.0,,,,14.9115930207541,"rgba(38, 166, 154, 1.0)",0.5119572230159458,14.983124906086942,1.781154856144407,0,,,0.0,0.0,0.0,0.0,74.8589626040827,20.504843898868046,True,False,True,False,True,17.1157273270146
2024-04-04 17:00:00+00:00,15.875,16.165,15.865,16.06,3406.0,,,,14.971358335091654,"rgba(38, 166, 154, 1.0)",0.537257148154628,15.046341448117003,1.8867288324868496,0,,,0.0,0.0,0.0,0.0,77.86256196371238,23.325883666189696,True,False,True,False,True,19.103057595507526
2024-04-05 17:00:00+00:00,16.185,16.23,16.045,16.07,0.0,,,,14.971358335091654,"rgba(38, 166, 154, 1.0)",0.5598106340057739,15.046341448117003,1.8285800406435995,0,,,0.0,0.0,0.0,0.0,79.92604687390451,25.247649078186384,True,False,True,False,True,19.22148885948467
2024-04-08 17:00:00+00:00,15.995,16.085,15.965,16.06,370.0,,,,15.154010951700402,"rgba(38, 166, 154, 1.0)",0.580166735897054,15.193290101143152,1.4938979524855724,0,,,0.0,0.0,0.0,0.0,80.94812454695582,26.263954416916206,True,False,True,False,True,19.018223077468686
2024-04-09 17:00:00+00:00,15.895,15.945,15.875,15.93,612.0,,,,15.148881857161562,"rgba(38, 166, 154, 1.0)",0.5968292118421388,15.190307824542243,1.2393699248980545,0,,,0.0,0.0,0.0,0.0,77.31920849093703,26.263954416916206,True,False,True,False,False,16.402512297576976
2024-04-10 17:00:00+00:00,15.955,16.115,15.895,16.09,900.0,,,,15.166460752637702,"rgba(38, 166, 154, 1.0)",0.6157770524941464,15.207836783701373,1.4326016416583065,0,,,0.0,0.0,0.0,0.0,76.67082295023016,26.263954416916206,True,False,True,False,False,18.380811071299217
2024-04-11 17:00:00+00:00,16.005,16.085,15.955,16.06,400.0,,,,15.172721330377628,"rgba(38, 166, 154, 1.0)",0.6285568484327506,15.214251705990065,1.3455398602667838,0,,,0.0,0.0,0.0,0.0,75.33204777822135,30.110784079633646,True,False,True,False,False,17.781503879629348
2024-04-12 17:00:00+00:00,16.095,16.18,16.04,16.095,600.0,,,,15.184456733048236,"rgba(38, 166, 154, 1.0)",0.6388541755812962,15.226026261503064,1.360206713380643,0,,,0.0,0.0,0.0,0.0,74.85167171823136,29.44271625135761,True,False,True,False,False,18.215357729547517
2024-04-15 17:00:00+00:00,15.975,16.135,15.96,16.11,2865.0,,,,15.22388359916499,"rgba(38, 166, 154, 1.0)",0.6480609122188636,15.266770181679494,1.3011582745106671,0,,,0.0,0.0,0.0,0.0,74.71709925950398,29.017836525474863,True,False,True,False,False,18.403028806420867
2024-04-16 17:00:00+00:00,16.095,16.145,16.07,16.095,901.0,,,,15.236164155105982,"rgba(38, 166, 154, 1.0)",0.6534772065339838,15.279377863692108,1.2481263740382267,0,,,0.0,0.0,0.0,0.0,74.04571780503176,28.05576707483158,True,False,True,False,False,18.089094208628868
2024-04-17 17:00:00+00:00,15.735,15.77,15.69,15.74,4085.0,,,,15.24508939935283,"rgba(38, 166, 154, 1.0)",0.6565676378432479,15.28987504898895,0.6855728565752354,0,,,0.0,0.0,0.0,0.0,64.28579385134978,18.925393228176333,False,False,True,False,False,11.10042425634439
2024-04-18 17:00:00+00:00,15.75,15.77,15.645,15.655,112.0,,,,15.245374401325593,"rgba(239, 83, 80, 1.0)",0.6546108671473355,15.290171879798093,0.557320598406432,0,,,0.0,0.0,0.0,0.0,56.37951887216703,12.027073840335902,False,True,True,False,False,9.549567754651495
2024-04-19 17:00:00+00:00,15.705,15.745,15.59,15.605,1436.0,,,,15.247983132824826,"rgba(239, 83, 80, 1.0)",0.6550296534103215,15.292842005203244,0.47655551648928957,0,,,0.0,0.0,0.0,0.0,50.31836072072973,6.991220883774659,False,True,False,True,False,8.645226201365823
2024-04-22 17:00:00+00:00,15.57,15.61,15.515,15.595,357.0,,,,15.248144868434414,"rgba(239, 83, 80, 1.0)",0.647347484559695,15.292994466307366,0.46652770095808566,0,,,0.0,0.0,0.0,0.0,46.11233497619695,3.59507863189404,False,True,False,True,False,8.463038437341506
2024-04-23 17:00:00+00:00,15.71,15.775,15.7,15.76,100.0,,,,15.248615961330046,"rgba(239, 83, 80, 1.0)",0.644293334515343,15.29346060889394,0.724110224509781,0,,,0.0,0.0,0.0,0.0,47.340201596299245,3.59507863189404,False,True,False,True,False,10.81677288743154
2024-04-24 17:00:00+00:00,15.685,15.775,15.655,15.765,499.0,,,,15.250826454789303,"rgba(239, 83, 80, 1.0)",0.6378236009634206,15.295639630331078,0.7358780216974772,0,,,0.0,0.0,0.0,0.0,48.26881522994815,3.59507863189404,False,True,False,True,False,10.88690246828724
2024-04-25 17:00:00+00:00,15.665,15.865,15.655,15.86,300.0,,,,15.25259873007729,"rgba(239, 83, 80, 1.0)",0.6359442649384511,15.297388337140514,0.8846870612378847,0,,,0.0,0.0,0.0,0.0,50.93651413535875,3.59507863189404,False,True,False,False,True,12.216897420356212
2024-04-26 17:00:00+00:00,15.905,15.945,15.885,15.9,905.0,,,,15.260279461564105,"rgba(239, 83, 80, 1.0)",0.6358472959632545,15.304991196191521,0.9357731134282669,0,,,0.0,0.0,0.0,0.0,53.51887565214526,3.59507863189404,False,True,True,False,True,12.771526569177844
2024-04-29 17:00:00+00:00,15.85,15.865,15.745,15.755,0.0,,,,15.260279461564105,"rgba(239, 83, 80, 1.0)",0.6325011982326709,15.304991196191521,0.7114750218116428,0,,,0.0,0.0,0.0,0.0,51.64866767896347,3.59507863189404,False,True,False,False,True,9.994174029848399
2024-04-30 17:00:00+00:00,15.59,15.705,15.56,15.59,2423.0,,,,15.265507682279553,"rgba(239, 83, 80, 1.0)",0.6226555451675723,15.309811420777931,0.4499896955814673,0,,,0.0,0.0,0.0,0.0,47.36249503785972,3.59507863189404,False,True,False,True,False,6.981962045205371
2024-05-01 17:00:00+00:00,15.21,15.25,15.135,15.185,500.0,,,,15.262451016976508,"rgba(239, 83, 80, 1.0)",0.6109733999901257,15.29202457010732,-0.17517058861981288,0,,,0.0,0.0,0.0,0.0,40.05063639001382,-1.9728909230396283,False,True,False,True,False,0.29812943113436674
2024-05-02 17:00:00+00:00,15.24,15.33,15.205,15.24,2943.0,,,,15.251248400219595,"rgba(239, 83, 80, 1.0)",0.6015045175929132,15.288595520077017,-0.08078995029245192,4,0.11898842356427233,0.47595369425708933,0.0,0.0,0.0,0.0,36.41895896628611,-5.2786148531228605,False,True,False,True,False,1.1326582109190895
2024-05-03 17:00:00+00:00,15.23,15.255,15.165,15.185,600.0,,,,15.248813533492493,"rgba(239, 83, 80, 1.0)",0.5908714361466905,15.285376292534215,-0.16987839721752074,4,0.11886273844394764,0.47545095377579055,0.0,0.0,0.0,0.0,33.480281510033905,-8.04691137504102,False,True,False,True,False,0.2745697775388827
