date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bear_190,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_699,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,5.86,5.875,5.85,5.855,1360.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.25564058367756,0.33827816822782353,False,False,True,False,True,
2025-02-10 20:00:00+00:00,5.855,5.87,5.825,5.855,2353.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.96182774423512,3.9833915027136584,False,False,True,False,True,
2025-02-11 15:00:00+00:00,5.88,5.96,5.88,5.96,680.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.50541454715193,9.372669826313732,False,False,True,False,True,
2025-02-11 16:00:00+00:00,5.95,5.99,5.945,5.965,501.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.94514501381457,13.634979608380931,False,False,True,False,True,
2025-02-11 17:00:00+00:00,5.965,6.0,5.965,5.97,986.0,,,,,,5.978333333333333,"rgba(38, 166, 154, 1.0)",,5.978333333333333,,0,,,0.0,0.0,0.0,0.0,85.65496228524601,17.15267253074549,False,False,True,False,True,
2025-02-11 18:00:00+00:00,5.97,5.97,5.84,5.875,1480.0,,,,,,5.928319816166532,"rgba(239, 83, 80, 1.0)",,5.928319816166532,,0,,,0.0,0.0,0.0,0.0,77.19021387253117,17.15267253074549,False,False,True,False,False,
2025-02-11 19:00:00+00:00,5.875,5.875,5.835,5.84,359.0,,,,,,5.918366961651918,"rgba(239, 83, 80, 1.0)",,5.918366961651918,,0,,,0.0,0.0,0.0,0.0,69.17230616898397,17.15267253074549,False,False,True,False,False,
2025-02-11 20:00:00+00:00,5.84,5.845,5.76,5.77,2140.0,,,,,,5.86375696542464,"rgba(239, 83, 80, 1.0)",,5.86375696542464,,0,,,0.0,0.0,0.0,0.0,60.105492272359285,26.85582875685077,False,False,True,False,False,
2025-02-12 15:00:00+00:00,5.63,5.715,5.625,5.665,368.0,,,,,,5.85027189199325,"rgba(239, 83, 80, 1.0)",,5.85027189199325,,0,,,0.0,0.0,0.0,0.0,50.39883062070346,17.36495518034114,False,False,False,True,False,
2025-02-12 16:00:00+00:00,5.665,5.685,5.615,5.63,121.0,,,,,,5.845680845862365,"rgba(239, 83, 80, 1.0)",,5.845680845862365,,0,,,0.0,0.0,0.0,0.0,43.00451571192073,10.169531148144756,False,False,False,True,False,
2025-02-12 17:00:00+00:00,5.63,5.655,5.625,5.635,220.0,,,,,,5.837641287745272,"rgba(239, 83, 80, 1.0)",,5.837641287745272,,0,,,0.0,0.0,0.0,0.0,38.413839195211665,5.478611826672889,False,False,False,True,False,
2025-02-12 18:00:00+00:00,5.635,5.715,5.605,5.695,1216.0,,,,,,5.808348814707306,"rgba(239, 83, 80, 1.0)",,5.808348814707306,,0,,,0.0,0.0,0.0,0.0,39.13945973800633,5.478611826672889,False,False,False,True,False,
2025-02-12 19:00:00+00:00,5.695,5.71,5.64,5.64,1134.0,,,,,,5.78785435360585,"rgba(239, 83, 80, 1.0)",,5.78785435360585,,0,,,0.0,0.0,0.0,0.0,37.701765408296815,3.1490217738270587,False,False,False,True,False,
2025-02-12 20:00:00+00:00,5.64,5.685,5.6,5.64,3923.0,,,,,,5.739851148126449,"rgba(239, 83, 80, 1.0)",,5.739851148126449,,0,,,0.0,0.0,0.0,0.0,36.74330252182381,1.0647824286417134,False,False,False,True,False,
2025-02-13 15:00:00+00:00,5.54,5.69,5.54,5.66,1409.0,,,,,,5.679131164520316,"rgba(239, 83, 80, 1.0)",,5.679131164520316,,0,,,0.0,0.0,0.0,0.0,37.43707977714805,0.534581279649764,False,False,False,True,False,
2025-02-13 16:00:00+00:00,5.66,5.685,5.64,5.65,555.0,,,,,,5.681739513535593,"rgba(239, 83, 80, 1.0)",,5.681739513535593,,0,,,0.0,0.0,0.0,0.0,37.467906309100044,-0.7387557740654742,False,False,False,True,False,
2025-02-13 17:00:00+00:00,5.65,5.69,5.65,5.665,971.0,,,,,,5.6848920136724255,"rgba(239, 83, 80, 1.0)",,5.6848920136724255,,0,,,0.0,0.0,0.0,0.0,38.598146743600445,-0.8018895076154422,False,False,False,True,False,
2025-02-13 18:00:00+00:00,5.665,5.685,5.645,5.65,203.0,,,,,,5.684863424519044,"rgba(239, 83, 80, 1.0)",,5.684863424519044,,0,,,0.0,0.0,0.0,0.0,38.58130977754562,-2.004800794568382,False,False,False,True,False,
2025-02-13 19:00:00+00:00,5.65,5.7,5.65,5.68,1476.0,,,,,,5.687346741976555,"rgba(239, 83, 80, 1.0)",,5.687346741976555,,0,,,0.0,0.0,0.0,0.0,40.882628021117256,-2.004800794568382,False,False,False,True,False,
2025-02-13 20:00:00+00:00,5.67,5.7,5.65,5.665,2285.0,,,,,,5.686909351696579,"rgba(239, 83, 80, 1.0)",,5.686909351696579,,0,,,0.0,0.0,0.0,0.0,41.51151273427834,-2.004800794568382,False,False,False,True,False,
2025-02-14 15:00:00+00:00,5.735,5.735,5.625,5.655,998.0,,,,,,5.68649750868815,"rgba(239, 83, 80, 1.0)",,5.68649750868815,,0,,,0.0,0.0,0.0,0.0,41.31968381146669,-2.004800794568382,False,False,False,True,False,
2025-02-14 16:00:00+00:00,5.655,5.69,5.655,5.685,567.0,,,,,,5.686482157598458,"rgba(239, 83, 80, 1.0)",,5.686482157598458,,0,,,0.0,0.0,0.0,0.0,43.68001222737367,-2.004800794568382,False,False,False,True,True,
2025-02-14 17:00:00+00:00,5.685,5.685,5.63,5.66,738.0,,,,,,5.685362454616664,"rgba(239, 83, 80, 1.0)",,5.685362454616664,,0,,,0.0,0.0,0.0,0.0,43.54450095803021,-2.004800794568382,False,False,False,True,True,
2025-02-14 18:00:00+00:00,5.66,5.775,5.65,5.72,1158.0,,,,,,5.6884301008748634,"rgba(239, 83, 80, 1.0)",,5.6884301008748634,,0,,,0.0,0.0,0.0,0.0,47.65958664403331,-2.004800794568382,False,False,False,False,True,
2025-02-14 19:00:00+00:00,5.72,5.76,5.71,5.74,598.0,,,,,,5.690643604963496,"rgba(239, 83, 80, 1.0)",,5.690643604963496,,0,,,0.0,0.0,0.0,0.0,51.53486906148761,-3.9509443159265203,False,False,True,False,True,
2025-02-14 20:00:00+00:00,5.74,5.77,5.725,5.765,2283.0,,,,,,5.699598984256071,"rgba(239, 83, 80, 1.0)",,5.699598984256071,,0,,,0.0,0.0,0.0,0.0,55.444068672542386,-0.24022663591311755,False,False,True,False,True,
2025-02-17 15:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,5.699598984256071,"rgba(239, 83, 80, 1.0)",,5.699598984256071,,0,,,0.0,0.0,0.0,0.0,58.0502017465789,2.2056365071914854,False,False,True,False,True,
2025-02-17 16:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,5.699598984256071,"rgba(239, 83, 80, 1.0)",,5.699598984256071,,0,,,0.0,0.0,0.0,0.0,59.787623795936575,3.9005262053924667,False,False,True,False,True,
2025-02-17 17:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,5.699598984256071,"rgba(239, 83, 80, 1.0)",,5.699598984256071,,0,,,0.0,0.0,0.0,0.0,60.94590516217503,5.1512426338885575,False,False,True,False,True,
2025-02-17 18:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,5.699598984256071,"rgba(239, 83, 80, 1.0)",,5.699598984256071,,0,,,0.0,0.0,0.0,0.0,61.718092739667334,6.1371563946079775,False,False,True,False,True,
2025-02-17 19:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,5.699598984256071,"rgba(239, 83, 80, 1.0)",,5.699598984256071,,0,,,0.0,0.0,0.0,0.0,62.23288445799553,6.9604911521710875,False,False,True,False,True,
2025-02-17 20:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,5.699598984256071,"rgba(239, 83, 80, 1.0)",,5.699598984256071,,0,,,0.0,0.0,0.0,0.0,62.576078936881,7.677729460511323,True,False,True,False,True,
2025-02-18 15:00:00+00:00,5.7,5.815,5.7,5.795,507.0,,,,,,5.701698954075725,"rgba(239, 83, 80, 1.0)",,5.701698954075725,,0,,,0.0,0.0,0.0,0.0,65.38805810053569,10.643832737706383,True,False,True,False,True,
2025-02-18 16:00:00+00:00,5.795,5.885,5.785,5.855,485.0,,,,,,5.7054700470426605,"rgba(38, 166, 154, 1.0)",,5.7054700470426605,,0,,,0.0,0.0,0.0,0.0,70.37274130547291,15.418456069328897,True,False,True,False,True,
2025-02-18 17:00:00+00:00,5.84,5.9,5.84,5.9,1121.0,,,,,,5.715586820013809,"rgba(38, 166, 154, 1.0)",,5.715586820013809,,0,,,0.0,0.0,0.0,0.0,75.09531258708418,19.732503313303383,True,False,True,False,True,
2025-02-18 18:00:00+00:00,5.9,5.945,5.88,5.92,315.0,,,,,,5.78417207282056,"rgba(38, 166, 154, 1.0)",,5.78417207282056,,0,,,0.0,0.0,0.0,0.0,78.7408847176422,22.966575217669288,True,False,True,False,True,
2025-02-18 19:00:00+00:00,5.92,5.92,5.855,5.87,726.0,,,,,,5.780254970133991,"rgba(38, 166, 154, 1.0)",,5.780254970133991,,0,,,0.0,0.0,0.0,0.0,75.05041144460462,22.966575217669288,True,False,True,False,False,
2025-02-18 20:00:00+00:00,5.875,5.875,5.77,5.81,2642.0,,,,,,5.769779586834312,"rgba(38, 166, 154, 1.0)",,5.769779586834312,,0,,,0.0,0.0,0.0,0.0,67.54447530092074,24.48070218257159,True,False,True,False,False,
2025-02-19 15:00:00+00:00,5.835,5.885,5.81,5.82,503.0,,,,,,5.771188290328283,"rgba(38, 166, 154, 1.0)",,5.771188290328283,,0,,,0.0,0.0,0.0,0.0,63.17742364698692,20.75961528411561,True,False,True,False,False,
2025-02-19 16:00:00+00:00,5.81,5.875,5.81,5.87,557.0,,,,,,5.7734058551399405,"rgba(38, 166, 154, 1.0)",,5.7734058551399405,,0,,,0.0,0.0,0.0,0.0,63.06963952477274,20.75961528411561,True,False,True,False,False,11.50454889493778
2025-02-19 17:00:00+00:00,5.87,5.88,5.78,5.785,823.0,,,,,,5.77376220644144,"rgba(38, 166, 154, 1.0)",,5.77376220644144,,0,,,0.0,0.0,0.0,0.0,57.53052054601399,15.556789519920756,False,False,True,False,False,4.255772507481929
2025-02-19 18:00:00+00:00,5.785,5.79,5.745,5.745,478.0,,,,,,5.771954928786037,"rgba(239, 83, 80, 1.0)",,5.771954928786037,,0,,,0.0,0.0,0.0,0.0,51.958294907679814,10.427563940246756,False,True,False,False,False,1.1900081762248433
2025-02-19 19:00:00+00:00,5.745,5.795,5.745,5.765,692.0,,,,,,5.770261787237504,"rgba(239, 83, 80, 1.0)",,5.770261787237504,,0,,,0.0,0.0,0.0,0.0,49.50440311885856,8.163810606547464,False,True,False,True,False,2.6185052007498655
2025-02-19 20:00:00+00:00,5.765,5.81,5.76,5.795,2711.0,,,,,,5.76956799408222,"rgba(239, 83, 80, 1.0)",,5.76956799408222,,0,,,0.0,0.0,0.0,0.0,49.66638105699244,8.117298650265226,False,True,False,False,False,4.700974795646751
2025-02-20 15:00:00+00:00,5.765,5.765,5.68,5.755,0.0,,,,,,5.76956799408222,"rgba(239, 83, 80, 1.0)",,5.76956799408222,,0,,,0.0,0.0,0.0,0.0,47.65106387735656,5.832042952435714,False,True,False,True,False,1.6986910523735936
2025-02-20 16:00:00+00:00,5.755,5.795,5.75,5.795,100.0,,,,,,5.769522027652267,"rgba(239, 83, 80, 1.0)",,5.769522027652267,,0,,,0.0,0.0,0.0,0.0,48.6637652241719,5.832042952435714,False,True,False,False,False,4.411961831518887
2025-02-20 17:00:00+00:00,5.795,5.83,5.77,5.775,101.0,,,,,,5.769544637938221,"rgba(239, 83, 80, 1.0)",,5.769544637938221,,0,,,0.0,0.0,0.0,0.0,48.22578507163976,5.485355511024068,False,True,False,True,False,2.9400359620109917
2025-02-20 18:00:00+00:00,5.775,5.825,5.77,5.815,57.0,,,,,,5.769595472368632,"rgba(239, 83, 80, 1.0)",,5.769595472368632,,0,,,0.0,0.0,0.0,0.0,50.199376604549364,5.485355511024068,False,True,False,False,False,5.566508927135146
2025-02-20 19:00:00+00:00,5.81,5.85,5.8,5.84,399.0,,,,,,5.770535002524084,"rgba(239, 83, 80, 1.0)",,5.770535002524084,,0,,,0.0,0.0,0.0,0.0,52.786999436719974,5.485355511024068,False,True,True,False,True,7.14383735842954
2025-02-20 20:00:00+00:00,5.84,5.92,5.83,5.87,1802.0,,,,,,5.80196099815924,"rgba(239, 83, 80, 1.0)",,5.80196099815924,,0,,,0.0,0.0,0.0,0.0,55.9272725006239,-0.48447623637590453,False,False,True,False,True,8.980298965107494
2025-02-21 15:00:00+00:00,5.805,5.83,5.705,5.83,4557.0,,,,,,5.786322569096579,"rgba(239, 83, 80, 1.0)",,5.786322569096579,,0,,,0.0,0.0,0.0,0.0,55.29274549051308,-0.48447623637590453,False,False,True,False,True,5.997812322252106
2025-02-21 16:00:00+00:00,5.83,5.83,5.775,5.785,704.0,,,,,,5.786100127657692,"rgba(239, 83, 80, 1.0)",,5.786100127657692,,0,,,0.0,0.0,0.0,0.0,52.29928375402761,-0.48447623637590453,False,True,False,False,False,2.82498397056073
2025-02-21 17:00:00+00:00,5.785,5.815,5.725,5.725,2254.0,,,,,,5.780881841881834,"rgba(239, 83, 80, 1.0)",,5.780881841881834,,0,,,0.0,0.0,0.0,0.0,47.58122911216825,3.7439485065084526,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,5.725,5.73,5.67,5.67,571.0,,,,,,5.77800631283786,"rgba(239, 83, 80, 1.0)",,5.77800631283786,,0,,,0.0,0.0,0.0,0.0,42.479298846502104,-0.9968681025825816,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,5.67,5.695,5.62,5.675,1608.0,,,,,,5.769107252004451,"rgba(239, 83, 80, 1.0)",,5.769107252004451,,0,,,0.0,0.0,0.0,0.0,39.42777902381961,-3.7730765248253704,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,5.675,5.7,5.655,5.665,898.0,,,,,,5.765249906816167,"rgba(239, 83, 80, 1.0)",,5.765249906816167,,0,,,0.0,0.0,0.0,0.0,37.01923570948729,-6.036531989497249,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,4.84,4.97,4.75,4.93,5643.0,,,,,,5.457058875808013,"rgba(239, 83, 80, 1.0)",,5.457058875808013,,0,,,0.0,0.0,0.0,0.0,27.515102505433997,-14.77516494140314,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,4.93,5.31,4.93,4.985,7896.0,,,,,,5.398764126366634,"rgba(239, 83, 80, 1.0)",,5.398764126366634,,0,,,0.0,0.0,0.0,0.0,22.957992939147054,-18.695032691813573,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,4.97,5.015,4.92,4.92,3792.0,,,,,,5.360599030213065,"rgba(239, 83, 80, 1.0)",,5.360599030213065,,0,,,0.0,0.0,0.0,0.0,19.587795561437897,-21.65425454435242,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,4.91,4.96,4.87,4.93,7991.0,,,,,,5.29404724965867,"rgba(239, 83, 80, 1.0)",,5.29404724965867,,0,,,0.0,0.0,0.0,0.0,17.69842583353047,-23.441980959128493,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,4.93,4.96,4.9,4.905,2613.0,,,,,,5.276903377203179,"rgba(239, 83, 80, 1.0)",,5.276903377203179,,0,,,0.0,0.0,0.0,0.0,16.28365848726227,-25.00460357865945,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,4.905,4.98,4.9,4.96,12739.0,,,,,,5.218041056452465,"rgba(239, 83, 80, 1.0)",,5.218041056452465,,0,,,0.0,0.0,0.0,0.0,17.545989302313224,-25.00460357865945,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,4.81,4.865,4.79,4.815,3573.0,,,,,,5.198383932700065,"rgba(239, 83, 80, 1.0)",,5.198383932700065,,0,,,0.0,0.0,0.0,0.0,17.150950270010043,-25.00460357865945,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,4.815,4.84,4.785,4.81,1856.0,,,,,,5.1886405497471895,"rgba(239, 83, 80, 1.0)",,5.1886405497471895,,0,,,0.0,0.0,0.0,0.0,16.848764854036126,-25.860471686896535,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,4.81,4.84,4.8,4.805,423.0,,,,,,5.1865132527941045,"rgba(239, 83, 80, 1.0)",0.2967833862910436,5.1865132527941045,-1.28549396771142,0,,,0.0,0.0,0.0,0.0,16.604284145230164,-26.759351991942488,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,4.805,4.835,4.79,4.81,662.0,,,,,,5.183201970821361,"rgba(239, 83, 80, 1.0)",0.3124262507571389,5.183201970821361,-1.1945282123923235,0,,,0.0,0.0,0.0,0.0,16.68902508644372,-27.350407252714266,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,4.81,4.83,4.79,4.8,2303.0,,,,,,5.1719818099009895,"rgba(239, 83, 80, 1.0)",0.32725265055809377,5.1719818099009895,-1.136680816080833,0,,,0.0,0.0,0.0,0.0,16.635688759769373,-28.069342222425472,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,4.8,4.8,4.725,4.735,12241.0,,,,,,5.114480638804929,"rgba(239, 83, 80, 1.0)",0.3433077966537373,5.114480638804929,-1.1053656296296583,0,,,0.0,0.0,0.0,0.0,15.911161039983206,-29.35919906248882,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,4.785,4.815,4.725,4.74,851.0,,,,,,5.111154674345904,"rgba(239, 83, 80, 1.0)",0.35803738040289373,5.111154674345904,-1.0366366604745287,0,,,0.0,0.0,0.0,0.0,15.733386259891248,-30.070192597450095,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,4.74,4.805,4.73,4.785,1833.0,,,,,,5.104492213880581,"rgba(239, 83, 80, 1.0)",0.3704444858775979,5.104492213880581,-0.8624563897170483,0,,,0.0,0.0,0.0,0.0,18.37337121911328,-30.070192597450095,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,4.785,4.8,4.725,4.725,1008.0,,,,,,5.100670700596311,"rgba(239, 83, 80, 1.0)",0.38375935590320664,5.100670700596311,-0.9789225847331897,0,,,0.0,0.0,0.0,0.0,19.124743258185617,-30.070192597450095,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,4.725,4.725,4.635,4.645,2192.0,,,,,,5.090628792423768,"rgba(239, 83, 80, 1.0)",0.3978560222171021,5.090628792423768,-1.1200755236541267,0,,,0.0,0.0,0.0,0.0,18.518686270621146,-30.070192597450095,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,4.645,4.69,4.64,4.65,1411.0,,,,,,5.084285752151556,"rgba(239, 83, 80, 1.0)",0.4107261532614813,5.084285752151556,-1.0573608442096825,0,,,0.0,0.0,0.0,0.0,18.423183782897894,-30.070192597450095,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,4.65,4.71,4.59,4.645,6366.0,,,,,,5.057143437483935,"rgba(239, 83, 80, 1.0)",0.4224507327743941,5.057143437483935,-0.9756011896990532,0,,,0.0,0.0,0.0,0.0,18.2839382939297,-30.070192597450095,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,4.68,4.7,4.61,4.61,832.0,,,,,,5.053779997429202,"rgba(239, 83, 80, 1.0)",0.4340810216230771,5.053779997429202,-1.022343699270378,0,,,0.0,0.0,0.0,0.0,17.655766206506208,-30.070192597450095,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,4.615,4.65,4.605,4.62,945.0,,,,,,5.049882995469838,"rgba(239, 83, 80, 1.0)",0.4445583089877987,5.049882995469838,-0.9669890018446079,0,,,0.0,0.0,0.0,0.0,18.0136695073612,-30.070192597450095,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,4.62,4.68,4.61,4.67,711.0,,,,,,5.0472015351211335,"rgba(239, 83, 80, 1.0)",0.45293240750223074,5.0472015351211335,-0.8327987330411454,0,,,0.0,0.0,0.0,0.0,21.923757293096124,-30.6511220254073,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,4.68,4.7,4.675,4.7,307.0,,,,,,5.046173341327167,"rgba(239, 83, 80, 1.0)",0.4585688469438242,5.046173341327167,-0.7548993867208208,0,,,0.0,0.0,0.0,0.0,26.4933001272122,-26.531595103130194,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,4.7,4.705,4.67,4.675,1211.0,,,,,,5.042076304549501,"rgba(239, 83, 80, 1.0)",0.46400568884366106,5.042076304549501,-0.7911030260518667,0,,,0.0,0.0,0.0,0.0,28.674372112296922,-24.73564469091719,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,4.675,4.71,4.655,4.68,6325.0,,,,,,5.022032716235423,"rgba(239, 83, 80, 1.0)",0.46855434174828897,5.022032716235423,-0.7299744891045448,0,,,0.0,0.0,0.0,0.0,30.488398334629224,-23.213098225327453,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,4.575,4.625,4.575,4.615,526.0,,,,,,5.020094404714558,"rgba(239, 83, 80, 1.0)",0.47521765520634973,5.020094404714558,-0.8524397195189586,0,,,0.0,0.0,0.0,0.0,29.527405801222258,-23.213098225327453,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,4.615,4.625,4.6,4.605,660.0,,,,,,5.017718641972008,"rgba(239, 83, 80, 1.0)",0.48186254628629815,5.017718641972008,-0.8565069959323868,0,,,0.0,0.0,0.0,0.0,28.5925156533197,-23.213098225327453,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,4.605,4.65,4.58,4.58,591.0,,,,,,5.015578961450413,"rgba(239, 83, 80, 1.0)",0.4892108187941336,5.015578961450413,-0.8903706637643075,0,,,0.0,0.0,0.0,0.0,27.23429305042472,-23.213098225327453,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,4.58,4.625,4.555,4.605,1069.0,,,,,,5.01168484400325,"rgba(239, 83, 80, 1.0)",0.4963865647070064,5.01168484400325,-0.8192905951096736,0,,,0.0,0.0,0.0,0.0,28.465941775844676,-23.213098225327453,False,False,False,True,False,0.0
2025-02-28 19:00:00+00:00,4.605,4.605,4.55,4.6,1504.0,,,,,,5.006194899286963,"rgba(239, 83, 80, 1.0)",0.5034289808292131,5.006194899286963,-0.806856408262209,0,,,0.0,0.0,0.0,0.0,29.093703072412392,-23.213098225327453,False,False,False,True,False,0.0
2025-02-28 20:00:00+00:00,4.59,4.65,4.58,4.61,9914.0,,,,,,4.975630767498661,"rgba(239, 83, 80, 1.0)",0.5097650227098559,4.975630767498661,-0.71725354076866,0,,,0.0,0.0,0.0,0.0,30.452166603340363,-23.180648088011846,False,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,4.435,4.435,4.36,4.38,1949.0,,,,,,4.966697835615976,"rgba(239, 83, 80, 1.0)",0.5201565339585974,4.966697835615976,-1.1279255326295208,0,,,0.0,0.0,0.0,0.0,25.70119277997032,-20.38993053690694,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,4.38,4.39,4.33,4.36,723.0,,,,,,4.963270899525421,"rgba(239, 83, 80, 1.0)",0.5307346005455249,4.963270899525421,-1.1366715094612976,0,,,0.0,0.0,0.0,0.0,22.27650399133102,-23.451825839274083,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,4.36,4.375,4.31,4.325,1332.0,,,,,,4.9568130190452955,"rgba(239, 83, 80, 1.0)",0.5413932809748255,4.9568130190452955,-1.1670130407005812,0,,,0.0,0.0,0.0,0.0,19.552223793334743,-25.842356993032347,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,4.325,4.325,4.205,4.235,2204.0,,,,,,4.945017212638505,"rgba(239, 83, 80, 1.0)",0.5532942458787405,4.945017212638505,-1.2832542863532896,0,,,0.0,0.0,0.0,0.0,16.80129918883018,-28.288806517319443,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,4.235,4.28,4.215,4.215,1371.0,,,,,,4.937687350235597,"rgba(239, 83, 80, 1.0)",0.5648858849918847,4.937687350235597,-1.2793510502496974,0,,,0.0,0.0,0.0,0.0,14.788993742309199,-30.10141313960316,False,True,False,True,False,0.0
