date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_468,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_764,aVWAP_BoS_CHoCH_bull_837,aVWAP_BoS_CHoCH_bear_186,aVWAP_BoS_CHoCH_bear_372,aVWAP_BoS_CHoCH_bear_521,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,203.235,204.705,201.78,203.83,76072.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,203.8,205.225,203.235,204.165,53530.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-03 17:00:00+00:00,204.165,204.85,203.695,204.305,48223.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-03 18:00:00+00:00,204.27,204.675,203.675,204.445,41705.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-03 19:00:00+00:00,204.415,204.53,203.675,203.76,39753.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.23674821459286,32.213073393133584,False,False,True,False,False,
2025-02-03 20:00:00+00:00,203.8,204.005,202.42,202.625,65428.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.93717412632848,15.129251820820059,False,False,True,False,False,
2025-02-04 15:00:00+00:00,206.045,207.76,205.4,207.6,99732.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.7994040931911,8.170704899584365,False,False,True,False,True,
2025-02-04 16:00:00+00:00,207.605,208.24,205.97,206.605,100191.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.0990703923267,8.170704899584365,False,False,True,False,True,
2025-02-04 17:00:00+00:00,206.615,206.8,205.52,206.735,135235.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.52210433138913,8.170704899584365,False,False,True,False,True,
2025-02-04 18:00:00+00:00,206.73,207.49,206.13,206.4,120880.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.56693723058169,8.170704899584365,False,False,True,False,True,
2025-02-04 19:00:00+00:00,206.4,207.12,206.33,206.835,94394.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.83253284329398,8.170704899584365,False,False,True,False,True,
2025-02-04 20:00:00+00:00,206.79,208.65,206.725,207.7,153663.0,,,,,,,,,,207.6916666666667,"rgba(38, 166, 154, 1.0)",,207.6916666666667,,0,,,0.0,0.0,0.0,0.0,67.61104830594978,8.866027534669918,False,False,True,False,True,
2025-02-05 15:00:00+00:00,191.12,191.695,189.93,190.845,221792.0,,,,,,,,,,194.27519667914044,"rgba(239, 83, 80, 1.0)",,194.27519667914044,,0,,,0.0,0.0,0.0,0.0,50.81654199155022,10.638300196528533,False,False,False,True,False,
2025-02-05 16:00:00+00:00,190.85,193.24,190.66,192.95,116950.0,,,,,,,,,,193.8807641044598,"rgba(239, 83, 80, 1.0)",,193.8807641044598,,0,,,0.0,0.0,0.0,0.0,42.275564601298235,3.247662174669628,False,False,False,True,False,
2025-02-05 17:00:00+00:00,192.93,193.32,192.03,192.245,81660.0,,,,,,,,,,193.7201641591705,"rgba(239, 83, 80, 1.0)",,193.7201641591705,,0,,,0.0,0.0,0.0,0.0,36.28771458125327,-1.8440695505341296,False,False,False,True,False,
2025-02-05 18:00:00+00:00,192.255,193.165,192.04,192.95,71509.0,,,,,,,,,,193.62921064969183,"rgba(239, 83, 80, 1.0)",,193.62921064969183,,0,,,0.0,0.0,0.0,0.0,33.25139705677471,-4.477968248594962,False,False,False,True,False,
2025-02-05 19:00:00+00:00,192.945,193.0,191.35,191.535,86589.0,,,,,,,,,,193.43564558630175,"rgba(239, 83, 80, 1.0)",,193.43564558630175,,0,,,0.0,0.0,0.0,0.0,30.513426091023828,-7.175419456648626,False,False,False,True,False,
2025-02-05 20:00:00+00:00,191.54,193.42,191.36,193.28,142652.0,,,,,,,,,,193.32953803112503,"rgba(239, 83, 80, 1.0)",,193.32953803112503,,0,,,0.0,0.0,0.0,0.0,31.150221276211465,-7.175419456648626,False,False,False,True,False,
2025-02-06 15:00:00+00:00,191.975,193.17,191.26,192.575,104674.0,,,,,,,,,,193.22711620075336,"rgba(239, 83, 80, 1.0)",,193.22711620075336,,0,,,0.0,0.0,0.0,0.0,31.111468167204688,-7.710482671097175,False,False,False,True,False,
2025-02-06 16:00:00+00:00,192.57,192.87,192.21,192.46,61343.0,,,,,,,,,,193.187689164709,"rgba(239, 83, 80, 1.0)",,193.187689164709,,0,,,0.0,0.0,0.0,0.0,31.004894739785946,-8.720894338869996,False,False,False,True,False,
2025-02-06 17:00:00+00:00,192.455,192.82,192.22,192.62,37810.0,,,,,,,,,,193.16697164665214,"rgba(239, 83, 80, 1.0)",,193.16697164665214,,0,,,0.0,0.0,0.0,0.0,31.212265598388058,-9.48221130508805,False,False,False,True,False,
2025-02-06 18:00:00+00:00,192.63,193.825,192.62,193.18,29476.0,,,,,,,,,,193.17054564820563,"rgba(239, 83, 80, 1.0)",,193.17054564820563,,0,,,0.0,0.0,0.0,0.0,32.38442760380504,-9.48221130508805,False,False,False,True,False,
2025-02-06 19:00:00+00:00,193.16,193.565,192.23,192.275,47335.0,,,,,,,,,,193.15274850440034,"rgba(239, 83, 80, 1.0)",,193.15274850440034,,0,,,0.0,0.0,0.0,0.0,32.283838458373765,-10.172744344346825,False,False,False,True,False,
2025-02-06 20:00:00+00:00,192.265,193.57,192.12,193.28,67967.0,,,,,,,,,,193.14718983016576,"rgba(239, 83, 80, 1.0)",,193.14718983016576,,0,,,0.0,0.0,0.0,0.0,34.184466476792714,-10.172744344346825,False,False,False,True,False,
2025-02-07 15:00:00+00:00,190.72,190.72,186.9,187.925,112952.0,,,,,,,,,,192.73558807489923,"rgba(239, 83, 80, 1.0)",,192.73558807489923,,0,,,0.0,0.0,0.0,0.0,31.11433755610923,-12.424079611386333,False,False,False,True,False,
2025-02-07 16:00:00+00:00,187.93,188.38,186.29,186.46,62836.0,,,,,,,,,,192.466717568845,"rgba(239, 83, 80, 1.0)",,192.466717568845,,0,,,0.0,0.0,0.0,0.0,28.273656275207465,-15.496685843373221,False,False,False,True,False,
2025-02-07 17:00:00+00:00,186.455,187.185,185.1,186.46,73827.0,,,,,,,,,,190.17577199969,"rgba(239, 83, 80, 1.0)",,190.17577199969,,0,,,0.0,0.0,0.0,0.0,26.37986875460629,-17.598712895865532,False,False,False,True,False,
2025-02-07 18:00:00+00:00,186.46,188.185,186.325,187.075,42022.0,,,,,,,,,,190.19453923012895,"rgba(239, 83, 80, 1.0)",,190.19453923012895,,0,,,0.0,0.0,0.0,0.0,26.361721263464997,-17.989175672284148,False,False,False,True,False,
