date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-24 17:00:00+00:00,81.63,81.755,80.105,80.15,1254.0,,,,84.39000703063408,"rgba(239, 83, 80, 1.0)",,84.46852445633635,,0,,,0.0,0.0,0.0,0.0,32.68938888729383,-8.964732391602723,False,False,False,True,False,
2024-01-25 17:00:00+00:00,80.89,81.64,80.7,81.575,1785.0,,,,84.2613329127333,"rgba(239, 83, 80, 1.0)",,84.35175046475118,,0,,,0.0,0.0,0.0,0.0,34.61937145474162,-8.964732391602723,False,False,False,True,False,
2024-01-26 17:00:00+00:00,80.93,81.06,80.4,81.03,1732.0,,,,84.12786478919632,"rgba(239, 83, 80, 1.0)",,84.23005290602202,,0,,,0.0,0.0,0.0,0.0,35.0691407580054,-8.964732391602723,False,False,False,True,False,
2024-01-29 17:00:00+00:00,80.97,82.215,80.97,81.76,2318.0,,,,84.00517440122957,"rgba(239, 83, 80, 1.0)",,84.11619046579688,,0,,,0.0,0.0,0.0,0.0,37.279637764708305,-8.964732391602723,False,False,False,True,True,
2024-01-30 17:00:00+00:00,81.38,81.88,81.3,81.53,2008.0,,,,83.90508371883573,"rgba(239, 83, 80, 1.0)",,84.02258080518772,,0,,,0.0,0.0,0.0,0.0,38.325815337543865,-8.964732391602723,False,False,False,True,True,
2024-01-31 17:00:00+00:00,80.625,80.71,79.675,79.675,1843.0,,,,83.763848353946,"rgba(239, 83, 80, 1.0)",,83.89177714612427,,0,,,0.0,0.0,0.0,0.0,36.08398894284599,-8.964732391602723,False,False,False,True,True,
2024-02-01 17:00:00+00:00,80.44,80.93,80.44,80.81,958.0,,,,83.70752040783402,"rgba(239, 83, 80, 1.0)",,83.83898222661117,,0,,,0.0,0.0,0.0,0.0,37.56630597736074,-8.964732391602723,False,False,False,True,True,
2024-02-02 17:00:00+00:00,79.0,79.22,78.695,78.91,2478.0,,,,83.48935800097291,"rgba(239, 83, 80, 1.0)",,83.63623231437643,,0,,,0.0,0.0,0.0,0.0,35.88812788149618,-8.964732391602723,False,False,False,True,True,
2024-02-05 17:00:00+00:00,77.37,77.81,77.37,77.63,2017.0,,,,83.27792235084594,"rgba(239, 83, 80, 1.0)",,83.43957845126742,,0,,,0.0,0.0,0.0,0.0,33.358381008232186,-11.117428239793043,False,False,False,True,False,
2024-02-06 17:00:00+00:00,77.325,77.325,76.79,77.13,1711.0,,,,83.09469369120248,"rgba(239, 83, 80, 1.0)",,83.26856472040312,,0,,,0.0,0.0,0.0,0.0,31.161682950937816,-13.407393410730869,False,False,False,True,False,
2024-02-07 17:00:00+00:00,76.92,77.06,76.5,76.76,1931.0,,,,82.89054352310231,"rgba(239, 83, 80, 1.0)",,83.07727813708166,,0,,,0.0,0.0,0.0,0.0,29.31276005534384,-15.348351915030506,False,False,False,True,False,
2024-02-08 17:00:00+00:00,76.5,78.075,76.45,77.36,3621.0,,,,82.57102760212155,"rgba(239, 83, 80, 1.0)",,82.77494520646285,,0,,,0.0,0.0,0.0,0.0,29.887124218226123,-15.348351915030506,False,False,False,True,False,
2024-02-09 17:00:00+00:00,77.51,78.25,77.46,78.25,4669.0,,,,82.25663640903616,"rgba(239, 83, 80, 1.0)",,82.47291654918111,,0,,,0.0,0.0,0.0,0.0,32.76255548709565,-15.348351915030506,False,False,False,True,True,
2024-02-12 17:00:00+00:00,79.64,79.72,78.83,78.83,2434.0,,,,82.1485992777053,"rgba(239, 83, 80, 1.0)",,82.36659947037862,,0,,,0.0,0.0,0.0,0.0,36.18877897579364,-18.984714013260497,False,False,False,True,True,
2024-02-13 17:00:00+00:00,77.95,77.98,76.4,76.85,3373.0,,,,81.91706780892059,"rgba(239, 83, 80, 1.0)",,80.45433132222202,,0,,,0.0,0.0,0.0,0.0,35.30993787785381,-18.984714013260497,False,False,False,True,True,
2024-02-14 17:00:00+00:00,78.01,78.92,77.915,78.6,13588.0,,,,81.382921415534,"rgba(239, 83, 80, 1.0)",,80.47411264875537,,0,,,0.0,0.0,0.0,0.0,38.706402745349024,-16.516472077376434,True,False,False,True,True,
2024-02-15 17:00:00+00:00,80.74,81.55,80.05,80.59,4129.0,,,,81.04174599189281,"rgba(239, 83, 80, 1.0)",,80.6435616536447,,0,,,0.0,0.0,0.0,0.0,44.3679075900637,-11.277137071180263,True,False,False,True,True,
2024-02-16 17:00:00+00:00,79.86,81.23,79.64,79.76,4285.0,,,,80.88378659380979,"rgba(239, 83, 80, 1.0)",,80.61285164342081,,0,,,0.0,0.0,0.0,0.0,46.64478888356783,-9.272330817228635,True,False,False,False,True,
2024-02-19 17:00:00+00:00,79.76,79.76,79.76,79.76,0.0,,,,80.88378659380979,"rgba(239, 83, 80, 1.0)",,80.61285164342081,,0,,,0.0,0.0,0.0,0.0,48.16270974590391,-7.843645278407905,True,False,False,False,True,
2024-02-20 17:00:00+00:00,78.59,78.84,78.06,78.58,3859.0,,,,80.51944609365425,"rgba(239, 83, 80, 1.0)",,80.38771126153205,,0,,,0.0,0.0,0.0,0.0,47.01156025508167,-7.843645278407905,True,False,False,True,True,
2024-02-21 17:00:00+00:00,78.62,78.855,78.38,78.825,4031.0,,,,80.32754297836158,"rgba(239, 83, 80, 1.0)",,80.26012653262165,,0,,,0.0,0.0,0.0,0.0,46.774078971992644,-7.843645278407905,True,False,False,True,True,
2024-02-22 17:00:00+00:00,78.19,78.78,78.07,78.23,9716.0,,,,79.98661121655371,"rgba(239, 83, 80, 1.0)",,80.00011077673463,,0,,,0.0,0.0,0.0,0.0,45.49163161531709,-7.843645278407905,True,False,False,True,False,
2024-02-23 17:00:00+00:00,76.315,77.28,76.315,77.01,7546.0,,,,79.61002060624361,"rgba(239, 83, 80, 1.0)",,79.67919179339063,,0,,,0.0,0.0,0.0,0.0,42.57833324512852,-7.843645278407905,True,False,False,True,False,
2024-02-26 17:00:00+00:00,75.47,76.03,74.695,76.01,8982.0,,,,77.93707767301271,"rgba(239, 83, 80, 1.0)",,78.50557011456226,,0,,,0.0,0.0,0.0,0.0,39.20142698129155,-5.410845826144822,False,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,76.88,79.155,76.845,79.02,5427.0,,,,78.27212508082471,"rgba(239, 83, 80, 1.0)",,78.69451689990777,,0,,,0.0,0.0,0.0,0.0,43.34427625943556,-5.410845826144822,True,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,81.08,81.445,80.4,80.53,3361.0,,,,78.60081161093102,"rgba(38, 166, 154, 1.0)",,78.91948744839684,,0,,,0.0,0.0,0.0,0.0,48.333196097945105,-7.722029959806626,True,False,False,False,True,0.0
2024-02-29 17:00:00+00:00,80.34,80.55,79.89,80.47,1797.0,,,,78.7136843517862,"rgba(38, 166, 154, 1.0)",,78.99732788350254,,0,,,0.0,0.0,0.0,0.0,51.539866901253376,-4.867370080623623,True,False,True,False,True,0.0
2024-03-01 17:00:00+00:00,80.8,81.8,80.8,81.625,2929.0,,,,78.93873124609526,"rgba(38, 166, 154, 1.0)",,79.16075520786956,,0,,,0.0,0.0,0.0,0.0,55.32174731169212,-1.4326752233938365,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,81.815,83.79,81.75,83.61,10690.0,,,,79.77573414562816,"rgba(38, 166, 154, 1.0)",,79.81363669105767,,0,,,0.0,0.0,0.0,0.0,60.13015428653141,2.9428692013112183,True,False,True,False,True,2.5551884355871763
2024-03-05 17:00:00+00:00,83.58,83.7,80.77,80.98,3960.0,,,,79.91076711003682,"rgba(38, 166, 154, 1.0)",,79.92522002384365,,0,,,0.0,0.0,0.0,0.0,58.31322389037173,2.9428692013112183,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,81.465,81.975,81.17,81.68,6774.0,,,,80.078187933531,"rgba(38, 166, 154, 1.0)",,80.06787477451613,,0,,,0.0,0.0,0.0,0.0,58.019776385798906,2.9428692013112183,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,81.49,81.49,80.34,80.34,2716.0,,,,80.10291352052543,"rgba(38, 166, 154, 1.0)",,80.09047297256045,,0,,,0.0,0.0,0.0,0.0,55.60907096817651,2.9428692013112183,True,False,True,False,False,0.0
2024-03-08 17:00:00+00:00,80.37,82.23,80.37,81.13,5159.0,,,,80.17743700051375,"rgba(38, 166, 154, 1.0)",,80.15691790352906,,0,,,0.0,0.0,0.0,0.0,55.17107110478695,2.9428692013112183,True,False,True,False,False,0.0
2024-03-11 17:00:00+00:00,82.52,83.8,82.52,83.38,8886.0,,,,80.47496358594107,"rgba(38, 166, 154, 1.0)",,80.41837559691342,,0,,,0.0,0.0,0.0,0.0,57.71135409056892,2.9428692013112183,True,False,True,False,False,2.0028655352182874
2024-03-12 17:00:00+00:00,81.87,82.39,81.38,81.38,2010.0,,,,80.50095042839858,"rgba(38, 166, 154, 1.0)",,80.442631484203,,0,,,0.0,0.0,0.0,0.0,56.12372018626681,2.9428692013112183,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,83.28,83.46,83.0,83.165,1939.0,,,,80.55480461606278,"rgba(38, 166, 154, 1.0)",,80.49098105097937,,0,,,0.0,0.0,0.0,0.0,57.198215944638264,2.9428692013112183,True,False,True,False,False,1.4933633054372244
2024-03-14 17:00:00+00:00,81.74,81.74,80.54,80.775,2566.0,,,,80.56599852709523,"rgba(38, 166, 154, 1.0)",,80.50305139062655,,0,,,0.0,0.0,0.0,0.0,54.551133424206576,2.9428692013112183,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,80.585,81.16,80.26,81.11,3558.0,,,,80.57458306063553,"rgba(38, 166, 154, 1.0)",,80.51361755004316,,0,,,0.0,0.0,0.0,0.0,53.228048858736,2.9428692013112183,True,False,True,False,False,0.0
2024-03-18 17:00:00+00:00,80.15,80.295,79.44,79.44,6051.0,,,,80.32634443712543,"rgba(38, 166, 154, 1.0)",,80.3511402164239,,0,,,0.0,0.0,0.0,0.0,50.192416576273146,5.720565909100102,True,False,False,False,False,0.0
2024-03-19 17:00:00+00:00,81.76,82.05,81.55,81.81,3540.0,,,,80.54739415371095,"rgba(38, 166, 154, 1.0)",,80.50963867521803,,0,,,0.0,0.0,0.0,0.0,51.32364861703122,5.720565909100102,True,False,False,False,False,0.0
2024-03-20 17:00:00+00:00,84.17,86.11,83.84,85.37,4077.0,,,,81.0076777768108,"rgba(38, 166, 154, 1.0)",,80.85558712105323,,0,,,0.0,0.0,0.0,0.0,55.52075782844563,5.720565909100102,True,False,True,False,True,5.0186625631004524
2024-03-21 17:00:00+00:00,86.0,86.57,85.68,86.285,3150.0,,,,81.31403931238586,"rgba(38, 166, 154, 1.0)",,81.09526803800479,,0,,,0.0,0.0,0.0,0.0,59.04602536316301,3.3385381812198034,True,False,True,False,True,6.393294093171129
2024-03-22 17:00:00+00:00,86.39,87.34,86.095,87.29,4296.0,,,,81.68124261130308,"rgba(38, 166, 154, 1.0)",,81.39218769387412,,0,,,0.0,0.0,0.0,0.0,62.18175801435558,6.257422479043775,True,False,True,False,True,7.871150234601426
2024-03-25 17:00:00+00:00,88.605,88.73,87.43,87.69,2054.0,,,,83.07813952866609,"rgba(38, 166, 154, 1.0)",,82.45526606657923,,0,,,0.0,0.0,0.0,0.0,64.58965809042289,8.522723022760921,True,False,True,False,True,8.453333546171262
2024-03-26 17:00:00+00:00,88.085,88.085,87.3,87.3,5326.0,,,,83.30706770223063,"rgba(38, 166, 154, 1.0)",,82.67510795016942,,0,,,0.0,0.0,0.0,0.0,65.45349084939225,9.451586207835724,True,False,True,False,True,7.739426623394099
2024-03-27 17:00:00+00:00,86.77,87.025,86.43,86.775,4419.0,,,,83.39403343057936,"rgba(38, 166, 154, 1.0)",,82.7758510885167,,0,,,0.0,0.0,0.0,0.0,64.99282765987259,9.451586207835724,True,False,True,False,True,6.7784662355163725
2024-03-28 17:00:00+00:00,87.06,87.06,86.14,86.42,2856.0,,,,83.44788658634582,"rgba(38, 166, 154, 1.0)",,82.83739713226632,,0,,,0.0,0.0,0.0,0.0,63.95927708517289,9.451586207835724,True,False,True,False,True,6.1283238860649725
2024-03-29 17:00:00+00:00,86.42,86.42,86.42,86.42,0.0,,,,83.44788658634582,"rgba(38, 166, 154, 1.0)",,82.83739713226632,,0,,,0.0,0.0,0.0,0.0,63.270243368706424,9.451586207835724,True,False,True,False,True,6.1283238860649725
2024-04-01 17:00:00+00:00,84.68,86.3,84.68,86.25,5024.0,,,,83.47299073249296,"rgba(38, 166, 154, 1.0)",3.2325487810119125,82.88833924198197,1.0399412308221079,0,,,0.0,0.0,0.0,0.0,62.39417619415341,9.451586207835724,True,False,True,False,False,5.807997835835984
2024-04-02 17:00:00+00:00,85.17,85.17,84.4,84.87,2458.0,,,,83.45350118486273,"rgba(38, 166, 154, 1.0)",3.2295099926757884,82.88662056469256,0.6141425293018293,0,,,0.0,0.0,0.0,0.0,58.66212586032904,13.461982639899212,True,False,True,False,False,3.2488132910079415
2024-04-03 17:00:00+00:00,84.23,84.23,82.67,82.75,10302.0,,,,83.214978999086,"rgba(38, 166, 154, 1.0)",3.2256908639157484,82.74154024347605,0.002622618496577874,0,,,0.0,0.0,0.0,0.0,52.55489979749539,7.753882711783646,True,False,False,False,False,0.0
2024-04-04 17:00:00+00:00,83.875,83.88,81.915,82.525,5295.0,,,,83.11663574689925,"rgba(38, 166, 154, 1.0)",3.212172193111412,82.68015460397382,-0.04830208178333213,0,,,0.0,0.0,0.0,0.0,48.15133893446934,3.838159344708245,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,82.11,82.31,80.99,81.41,3852.0,,,,83.00742986689656,"rgba(239, 83, 80, 1.0)",3.190502032003145,82.60222768878657,-0.37368027878610616,0,,,0.0,0.0,0.0,0.0,43.628531516872165,-0.14762415013034058,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,81.71,81.76,81.16,81.36,2263.0,,,,82.94728253602118,"rgba(239, 83, 80, 1.0)",3.167834345643948,82.55888574217396,-0.3784559454071613,0,,,0.0,0.0,0.0,0.0,40.54337630737137,-2.8295223014354747,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,83.83,83.83,82.84,83.39,4726.0,,,,82.93092153339148,"rgba(239, 83, 80, 1.0)",3.124481770363417,82.5579870405699,0.26628830653517577,0,,,0.0,0.0,0.0,0.0,43.23387424433087,-2.8295223014354747,False,True,False,True,True,0.7535228623286692
2024-04-10 17:00:00+00:00,80.965,81.61,80.78,80.78,3320.0,,,,82.84720938801624,"rgba(239, 83, 80, 1.0)",3.091593022118919,82.49595499397255,-0.5550390952805496,0,,,0.0,0.0,0.0,0.0,41.1561383359232,-2.8295223014354747,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,81.63,81.92,81.47,81.73,2464.0,,,,82.80578840629728,"rgba(239, 83, 80, 1.0)",3.057858811899838,82.46672951503375,-0.240929866404138,0,,,0.0,0.0,0.0,0.0,41.64225327535649,-2.8295223014354747,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,80.375,80.375,78.8,79.125,5240.0,,,,82.62069949194782,"rgba(239, 83, 80, 1.0)",3.0492671294963647,82.32086100947636,-1.0480751189562745,0,,,0.0,0.0,0.0,0.0,38.90350495744889,-4.380316143530322,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,78.53,78.56,77.66,78.55,3689.0,,,,82.46721008889877,"rgba(239, 83, 80, 1.0)",3.046031087725035,82.19680708774506,-1.1972323928147175,0,,,0.0,0.0,0.0,0.0,36.511420370609635,-6.86960882088826,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,78.46,78.8,77.92,77.96,3816.0,,,,82.3208268448732,"rgba(239, 83, 80, 1.0)",3.063813501369028,82.07766601746276,-1.3439675801489999,0,,,0.0,0.0,0.0,0.0,34.33064571065607,-9.159278025118503,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,78.275,78.78,77.98,77.98,5736.0,,,,82.12338914005626,"rgba(239, 83, 80, 1.0)",3.0883726289901388,81.91570455746763,-1.2743619472999148,0,,,0.0,0.0,0.0,0.0,32.926023329968,-10.753533726643866,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,78.335,78.475,77.9,78.26,7653.0,,,,81.89109557647669,"rgba(239, 83, 80, 1.0)",3.1066239170781724,81.7230271649397,-1.1147236541578935,0,,,0.0,0.0,0.0,0.0,32.73843346734162,-11.296547646078992,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,77.65,77.8,76.82,77.375,5554.0,,,,81.70807385441252,"rgba(239, 83, 80, 1.0)",3.11406427025507,81.5685702320728,-1.3466550039217111,0,,,0.0,0.0,0.0,0.0,31.50676713827256,-12.871119494061915,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,78.76,78.905,78.335,78.4,1841.0,,,,81.66644120011065,"rgba(239, 83, 80, 1.0)",3.0685634429816755,81.53359825696339,-1.0211938958376277,0,,,0.0,0.0,0.0,0.0,33.47424585754645,-12.871119494061915,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,79.21,79.21,78.215,78.59,6053.0,,,,81.54307560105187,"rgba(239, 83, 80, 1.0)",3.030987794269214,81.42957171476863,-0.9368469645893968,0,,,0.0,0.0,0.0,0.0,35.28655056648151,-12.871119494061915,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,78.6,78.885,78.0,78.67,7983.0,,,,81.3897441896385,"rgba(239, 83, 80, 1.0)",3.010672454889534,81.29888136265355,-0.873187436376237,0,,,0.0,0.0,0.0,0.0,36.723612600223106,-12.871119494061915,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,77.73,79.18,77.73,78.91,7265.0,,,,81.26861766379292,"rgba(239, 83, 80, 1.0)",2.965237814627562,81.19476899432436,-0.7705179608372614,0,,,0.0,0.0,0.0,0.0,38.41746140492084,-16.428374168732056,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,78.965,78.98,78.6,78.705,1407.0,,,,81.24779288234085,"rgba(239, 83, 80, 1.0)",2.9262408040424805,81.17680590966071,-0.8447035207239332,0,,,0.0,0.0,0.0,0.0,39.07392796919921,-15.547805147438332,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,77.03,77.31,76.225,76.76,6130.0,,,,81.09345569695306,"rgba(239, 83, 80, 1.0)",2.9126692612147305,81.04159606738872,-1.4699904738250564,0,,,0.0,0.0,0.0,0.0,35.93259919358108,-15.547805147438332,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,76.34,77.035,76.21,76.54,3332.0,,,,80.2753443036331,"rgba(239, 83, 80, 1.0)",2.9143745067794056,80.42252578824295,-1.3321986516185305,0,,,-1.0,0.0,76.21,140.0,33.514973414432006,-11.829059447030673,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,77.28,78.705,77.07,77.095,6423.0,,,,80.29282433730796,"rgba(239, 83, 80, 1.0)",2.941112045309223,80.41872750825672,-1.1300921070170495,0,,,0.0,0.0,0.0,0.0,33.9234161489228,-11.829059447030673,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,78.43,78.535,78.05,78.29,2217.0,,,,80.29940688363727,"rgba(239, 83, 80, 1.0)",2.9520700860231504,80.41920022907475,-0.7212566663493649,0,,,0.0,0.0,0.0,0.0,37.909035876815025,-11.829059447030673,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,78.715,78.95,78.29,78.34,13094.0,,,,80.2695525491135,"rgba(239, 83, 80, 1.0)",2.953216543864485,80.37411061942896,-0.6887780117766731,0,,,0.0,0.0,0.0,0.0,40.70991353956701,-14.15993172386991,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,77.79,78.43,77.725,78.285,2105.0,,,,80.24990214355257,"rgba(239, 83, 80, 1.0)",2.952303994149961,80.3552760924791,-0.7012408263449127,0,,,0.0,0.0,0.0,0.0,42.42637638963804,-12.53848349259529,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,77.69,77.805,77.24,77.4,4653.0,,,,80.17912858975812,"rgba(239, 83, 80, 1.0)",2.974376856533924,80.29096409000485,-0.9719562212347621,6,0.2997103780056223,1.7982622680337337,0.0,0.0,0.0,0.0,41.27385301150839,-12.53848349259529,False,True,False,True,True,0.0
2024-05-08 17:00:00+00:00,78.56,79.76,78.47,79.69,7383.0,,,,80.1861511380585,"rgba(239, 83, 80, 1.0)",2.9756494862239418,80.28911749525446,-0.20134007652048191,6,0.29990065777686786,1.799403946661207,0.0,0.0,0.0,0.0,46.69598071085197,-8.576445223711715,False,False,False,True,True,0.0
