date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_127,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,20.9900133399,22.9124804358,20.5879589232,21.9142763668,1335811,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,21.7386663917,22.9586935871,21.1425167393,21.1748659453,1774287,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,23.6056777059,24.1417502615,21.4521448533,21.646240089,1879182,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,19.0028478322,24.9458590949,18.790267336,24.1047797404,1899925,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,81.20631789756877,32.234097387545475,False,False,True,False,False,
2022-01-28 00:00:00+00:00,19.6313466904,20.6110654989,17.6626664432,18.4298047555,2181739,,,,,"rgba(38, 166, 154, 0.5)",,19.3016928775,,0,,,0.0,0.0,0.0,0.0,69.43206128443927,21.87458005042903,False,False,True,False,False,
2022-02-04 00:00:00+00:00,22.4965620737,23.2359724952,19.1784578073,19.5943761694,2292506,,,,,"rgba(38, 166, 154, 0.5)",,20.498252244343995,,0,,,0.0,0.0,0.0,0.0,66.16680581740451,19.832888644226628,False,False,True,False,False,
2022-02-11 00:00:00+00:00,29.1050427157,29.1235279763,22.1823126446,22.5982310066,3713297,,,,,"rgba(38, 166, 154, 0.5)",,23.35793003973319,,0,,,0.0,0.0,0.0,0.0,68.94387259633362,19.832888644226628,False,False,True,False,True,
2022-02-18 00:00:00+00:00,26.6187751735,29.3453511027,26.2305847022,29.1050427157,2000971,,,,,"rgba(38, 166, 154, 0.5)",,24.15142532645315,,0,,,0.0,0.0,0.0,0.0,67.75109006485748,19.832888644226628,False,False,True,False,True,
2022-02-25 00:00:00+00:00,27.358185595,27.635464503,25.398747978,26.9977230145,1481137,,,,,"rgba(38, 166, 154, 0.5)",,24.48726648558108,,0,,,0.0,0.0,0.0,0.0,67.34803457975492,19.832888644226628,False,False,True,False,True,
2022-03-04 00:00:00+00:00,33.1995279247,33.2642263366,27.5800087214,27.6077366122,3979673,,,,,"rgba(38, 166, 154, 0.5)",,26.23195291772972,,0,,,0.0,0.0,0.0,0.0,69.69565194198651,19.832888644226628,False,False,True,False,True,
2022-03-11 00:00:00+00:00,30.7687161641,35.5286707524,30.0571260597,33.6616594381,3971611,,,,,"rgba(38, 166, 154, 0.5)",,27.423423642438106,,0,,,0.0,0.0,0.0,0.0,69.02174248533375,19.832888644226628,False,False,True,False,True,
2022-03-18 00:00:00+00:00,31.2400903078,31.4480494888,26.8590835605,29.8536957675,5331680,,,,,"rgba(38, 166, 154, 0.5)",,27.941717794316542,,0,,,0.0,0.0,0.0,0.0,68.74682707456823,19.832888644226628,False,False,True,False,True,
2022-03-25 00:00:00+00:00,37.6082625628,38.1813056394,31.5312331612,32.34920594,3332054,,,,,"rgba(38, 166, 154, 0.5)",,28.864346829427852,,0,,,0.0,0.0,0.0,0.0,70.7638874394248,14.24641024013313,False,False,True,False,True,
2022-04-01 00:00:00+00:00,35.8336775512,36.82263899,31.9517728384,36.7856684689,3126155,,,,,"rgba(38, 166, 154, 0.5)",,29.461994707749216,,0,,,0.0,0.0,0.0,0.0,70.74208811929661,14.24641024013313,False,False,True,False,True,
2022-04-08 00:00:00+00:00,35.8983759631,38.2644893119,32.34920594,36.2865664344,3889123,,,,,"rgba(38, 166, 154, 0.5)",,30.12766694615752,,0,,,0.0,0.0,0.0,0.0,70.7485501727767,14.24641024013313,False,False,True,False,True,
2022-04-15 00:00:00+00:00,45.0855504501,45.6493508964,33.828026783,36.0462580474,4369943,,,,,"rgba(38, 166, 154, 0.5)",,31.382727461585517,,0,,,0.0,0.0,0.0,0.0,73.14082629456759,16.436092138851436,False,False,True,False,True,
2022-04-22 00:00:00+00:00,38.4031287659,46.5736139233,37.7145528109,45.5384393332,3454392,,,,,"rgba(38, 166, 154, 0.5)",,32.144858827908955,,0,,,0.0,0.0,0.0,0.0,70.73116599527627,16.436092138851436,False,False,True,False,True,
2022-04-29 00:00:00+00:00,43.948706927,45.7972329807,35.9538317447,36.3327795857,4466153,,,,,"rgba(38, 166, 154, 0.5)",,33.060328795382915,,0,,,0.0,0.0,0.0,0.0,70.41570428577423,16.436092138851436,False,False,True,False,True,
2022-05-06 00:00:00+00:00,49.8732329292,51.0747748641,40.0668022142,42.9689881186,5047518,,,,,"rgba(38, 166, 154, 0.5)",,40.70121553775576,,0,,,0.0,0.0,0.0,0.0,71.38456041270452,16.436092138851436,False,False,True,False,True,
2022-05-13 00:00:00+00:00,44.5032647431,48.7271467759,42.1648792852,48.52380891,3772709,,,,,"rgba(38, 166, 154, 0.5)",,40.6595563790239,,0,,,0.0,0.0,0.0,0.0,69.59068033026898,16.436092138851436,False,False,True,False,True,
2022-05-20 00:00:00+00:00,47.2298406724,49.1706081762,44.5217500037,45.1410062317,2639558,,,,,"rgba(38, 166, 154, 0.5)",,41.01331710563363,,0,,,0.0,0.0,0.0,0.0,68.91017400160352,16.436092138851436,False,False,True,False,False,
2022-05-27 00:00:00+00:00,49.2354914407,50.6172646658,46.1392103007,47.7197000766,4395980,,,,,"rgba(38, 166, 154, 0.5)",,41.78077789188426,,0,,,0.0,0.0,0.0,0.0,68.8489220358839,16.436092138851436,False,False,True,False,False,
2022-06-03 00:00:00+00:00,50.7235549139,53.0416065852,46.9710470249,49.9102034503,2910377,,,,,"rgba(38, 166, 154, 0.5)",,42.33173936698596,,0,,,0.0,0.0,0.0,0.0,69.1163468671605,16.436092138851436,False,False,True,False,False,
2022-06-10 00:00:00+00:00,48.902756751,54.8827385347,47.3407522356,51.0840174944,3206987,,,,,"rgba(38, 166, 154, 0.5)",,45.35537843784073,,0,,,0.0,0.0,0.0,0.0,68.43760666820458,16.436092138851436,False,False,True,False,False,
2022-06-17 00:00:00+00:00,42.6547386894,47.9646297787,40.7322715936,46.3333055363,4413918,,,,,"rgba(38, 166, 154, 0.5)",,43.97131923102554,,0,,,0.0,0.0,0.0,0.0,65.31723966339084,20.73455773662559,False,False,True,False,False,
2022-06-24 00:00:00+00:00,46.3980039482,49.762321366,42.1510153398,44.9191831052,4449396,,,,,"rgba(38, 166, 154, 0.5)",,44.01198751115309,,0,,,0.0,0.0,0.0,0.0,64.07754692104581,19.407088116352796,False,False,True,False,False,
2022-07-01 00:00:00+00:00,44.4755368523,52.4888972952,43.3571785898,47.3222669751,3693541,,,,,"rgba(38, 166, 154, 0.5)",,44.154191130835024,,0,,,0.0,0.0,0.0,0.0,62.44434284591421,17.712721635739825,False,False,True,False,False,
2022-07-08 00:00:00+00:00,46.287092385,47.2714325086,37.1553736796,43.1815686147,4568679,,,,,"rgba(38, 166, 154, 0.5)",,43.804676414226876,,0,,,0.0,0.0,0.0,0.0,61.771838785760664,16.947849256088247,False,False,True,False,False,
2022-07-15 00:00:00+00:00,52.7014777914,53.9677181382,45.0763078198,45.7510198294,4095557,,,,,"rgba(38, 166, 154, 0.5)",,45.05451211322316,,0,,,0.0,0.0,0.0,0.0,62.84348365310626,16.947849256088247,False,False,True,False,False,
2022-07-22 00:00:00+00:00,51.9343394791,55.8994278643,48.6778835565,54.5315185845,3417800,,,,,"rgba(38, 166, 154, 0.5)",,45.806208582755254,,0,,,0.0,0.0,0.0,0.0,63.28803561713518,16.947849256088247,False,False,True,False,False,
2022-07-29 00:00:00+00:00,56.6758088068,61.0475729239,52.1284347147,53.0064845902,3365462,,,,,"rgba(38, 166, 154, 0.5)",,46.80323468912124,,0,,,0.0,0.0,0.0,0.0,64.64251150208666,16.947849256088247,False,False,True,False,False,
2022-08-05 00:00:00+00:00,57.1933961019,58.6722169449,52.9418786046,56.2044346631,3391301,,,,,"rgba(38, 166, 154, 0.5)",,47.534330689038235,,0,,,0.0,0.0,0.0,0.0,65.717626555842,16.947849256088247,False,False,True,False,True,
2022-08-12 00:00:00+00:00,64.0976409125,65.0957525552,54.9012237953,57.4244618586,4567119,,,,,"rgba(38, 166, 154, 0.5)",,48.85509185340281,,0,,,0.0,0.0,0.0,0.0,67.78662968171844,13.05672495281408,False,False,True,False,True,
2022-08-19 00:00:00+00:00,67.7821405009,69.4799771229,60.5780602484,62.1258118651,2735877,,,,,"rgba(38, 166, 154, 0.5)",,49.77475943911667,,0,,,0.0,0.0,0.0,0.0,69.85270969124058,15.10900228126448,False,False,True,False,True,
2022-08-26 00:00:00+00:00,71.8719568943,74.2639366656,67.4350689262,68.269916768,3177957,,,,71.19032082870001,"rgba(38, 166, 154, 0.5)",,57.950772457692366,,0,,,0.0,0.0,0.0,0.0,71.92112314475337,17.127852124623615,False,False,True,False,True,
2022-09-02 00:00:00+00:00,68.1479727012,71.9376190841,63.1857872148,70.5868540367,3380717,,,,69.42065534529898,"rgba(38, 166, 154, 0.5)",,58.2680190500995,,0,,,0.0,0.0,0.0,0.0,71.74806574860706,17.127852124623615,False,False,True,False,True,
2022-09-09 00:00:00+00:00,62.40722125,72.162746592,61.2065412079,70.352346216,2364185,,,,68.31794711675029,"rgba(38, 166, 154, 0.5)",,58.365109068865124,,0,,,0.0,0.0,0.0,0.0,69.38038317471691,17.127852124623615,False,False,True,False,True,
2022-09-16 00:00:00+00:00,58.2892639182,65.0055679036,57.1448657531,62.6698700092,3033027,,,,66.24499158805307,"rgba(38, 166, 154, 0.5)",,58.04686626920925,,0,,,0.0,0.0,0.0,0.0,66.27420197836082,21.19484954431597,False,False,True,False,False,
2022-09-23 00:00:00+00:00,55.3438456899,62.8105747017,54.4245750327,56.7508926142,2438250,,,,64.7681212702743,"rgba(38, 166, 154, 0.5)",,58.8497789571078,,0,,,0.0,0.0,0.0,0.0,63.112167894421994,18.22140676820146,False,False,True,False,False,
2022-09-30 00:00:00+00:00,60.3341721148,63.7109909301,54.4714765968,54.6028009764,2675007,,,,63.94339186106158,"rgba(38, 166, 154, 0.5)",,58.97486453751859,,0,,,0.0,0.0,0.0,0.0,62.04274509025064,17.27502638628343,False,False,True,False,False,
2022-10-07 00:00:00+00:00,65.9435991865,68.3448654675,62.7073912605,62.9231384556,2438598,,,,64.15864004936769,"rgba(38, 166, 154, 0.5)",,59.805525967792036,,0,,,0.0,0.0,0.0,0.0,62.44722866713268,17.27502638628343,False,False,True,False,False,
