date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,7.182114263,7.2861310902,6.983986973,7.063237889,2404744,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,7.2712715435,7.5040711092,6.8750169635,7.1325824405,4271268,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,7.8062152265,8.2272357178,7.04342516,7.1920206275,5925268,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,7.5882752075,8.311439816,7.5040711092,7.855747049,4969610,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,92.16635806865119,42.59476036177183,False,False,True,False,False,
2022-01-28 00:00:00+00:00,6.9938933375,7.617994301,6.7214683137,7.2910842725,7432714,,,,,,,"rgba(38, 166, 154, 0.5)",,7.111118650733334,,0,,,0.0,0.0,0.0,0.0,77.34663496849163,28.90679258849272,False,False,True,False,False,
2022-02-04 00:00:00+00:00,7.2910842725,7.3980730091,6.8601574167,6.9740806085,7321621,,,,,,,"rgba(38, 166, 154, 0.5)",,7.146840764281192,,0,,,0.0,0.0,0.0,0.0,70.04363229897838,22.845295586798812,False,False,True,False,False,
2022-02-11 00:00:00+00:00,7.974623423,8.3609716386,7.24155245,7.3307097305,5561748,,,,,,,"rgba(38, 166, 154, 0.5)",,7.600432354101244,,0,,,0.0,0.0,0.0,0.0,69.25834871643303,22.845295586798812,False,False,True,False,False,
2022-02-18 00:00:00+00:00,7.697245217,8.291627087,7.6873388525,7.9449043295,3885330,,,,,,,"rgba(38, 166, 154, 0.5)",,7.6513920807836655,,0,,,0.0,0.0,0.0,0.0,66.33831425313667,20.917860658748182,False,False,True,False,False,
2022-02-25 00:00:00+00:00,7.736870675,7.8607002313,6.9740806085,7.7071515815,6467655,,,,,,,"rgba(38, 166, 154, 0.5)",,7.590410987360091,,0,,,0.0,0.0,0.0,0.0,64.46831468648705,19.71265128951694,False,False,True,False,False,
2022-03-04 00:00:00+00:00,8.1034061615,8.3163929983,7.5486497495,7.5486497495,8185715,,,,,,,"rgba(38, 166, 154, 0.5)",,7.691160622057714,,0,,,0.0,0.0,0.0,0.0,64.90712328760758,19.71265128951694,False,False,True,False,False,
2022-03-11 00:00:00+00:00,8.3595759138,8.6769026389,7.6059249418,8.1116644099,12024146,,,,,,8.214134498166667,"rgba(38, 166, 154, 0.5)",,7.960603016933373,,0,,,0.0,0.0,0.0,0.0,66.2276008447462,19.71265128951694,False,False,True,False,False,
2022-03-18 00:00:00+00:00,7.8340035254,8.3298265333,7.1696006948,8.3298265333,7160933,,,,,,8.051274147211508,"rgba(38, 166, 154, 0.5)",,7.899289241556223,,0,,,0.0,0.0,0.0,0.0,63.4836638591272,19.71265128951694,False,False,True,False,False,
2022-03-25 00:00:00+00:00,7.9530010473,8.2157872415,7.8340035254,7.933168127,4832049,,,,,,8.041145439728743,"rgba(38, 166, 154, 0.5)",,7.905636044465541,,0,,,0.0,0.0,0.0,0.0,62.057679364490134,18.603545353491413,False,False,True,False,False,
2022-04-01 00:00:00+00:00,7.8935022864,8.0967897196,7.49684388,7.8935022864,5474180,,,,,,8.001775386408406,"rgba(38, 166, 154, 0.5)",,7.891300707073985,,0,,,0.0,0.0,0.0,0.0,60.66207617072715,17.34618791120299,False,False,True,False,False,
2022-04-08 00:00:00+00:00,7.5166768003,8.1612467106,7.1943918452,8.0124998083,6083968,,,,,,7.937187445522456,"rgba(38, 166, 154, 0.5)",,7.85623130701769,,0,,,0.0,0.0,0.0,0.0,57.496454204370764,14.355091053659493,False,False,True,False,False,
2022-04-15 00:00:00+00:00,7.49684388,7.7298806937,7.2390159159,7.4472615792,4005867,,,,,,7.8917854946941235,"rgba(38, 166, 154, 0.5)",,7.8283770391409115,,0,,,0.0,0.0,0.0,0.0,55.13002234515447,12.144528022408828,False,False,True,False,False,
2022-04-22 00:00:00+00:00,6.4556155633,7.5860920214,6.4109914926,7.5464261808,6071876,,,,,,7.748913773808487,#000000,,7.728552159798539,,0,,,0.0,0.0,0.0,0.0,49.29472167037754,6.638080773487843,False,False,False,False,False,
2022-04-29 00:00:00+00:00,6.3465345016,6.6142789259,5.9250849449,6.2176205195,9503259,,,,,,7.4984604467311184,"rgba(239, 83, 80, 0.5)",,7.539895956183592,,0,,,0.0,0.0,0.0,0.0,44.80905355475908,2.534761051127127,False,False,False,True,False,
2022-05-06 00:00:00+00:00,5.9399596351,6.4655320235,5.7812962725,6.1482052984,7210494,,,,,,7.332415366803477,"rgba(239, 83, 80, 0.5)",,7.4071774851686465,,0,,,0.0,0.0,0.0,0.0,40.51652629931736,-1.3509973110754174,False,False,False,True,False,
2022-05-13 00:00:00+00:00,5.1962251232,5.7614633522,4.9185642387,5.7614633522,11796326,,,,,,7.0078818482209515,"rgba(239, 83, 80, 0.5)",,6.67641259729595,,0,,,0.0,0.0,0.0,0.0,35.90295378659742,-5.527902586707349,False,False,False,True,False,
2022-05-20 00:00:00+00:00,5.5730506092,5.8209621132,5.1367263622,5.2160580435,7186412,,,,,,6.875580797690251,"rgba(239, 83, 80, 0.5)",,6.609841356770715,,0,,,0.0,0.0,0.0,0.0,34.54899165823104,-6.607389426950306,False,False,False,True,False,
2022-05-27 00:00:00+00:00,5.7614633522,5.870544414,5.434220167,5.6920481311,5797233,,,,,,6.796629168850682,"rgba(239, 83, 80, 0.5)",,6.573992805991384,,0,,,0.0,0.0,0.0,0.0,34.485022815922356,-6.607389426950306,False,False,False,True,False,
2022-06-03 00:00:00+00:00,5.8308785733,6.1482052984,5.5631341491,5.8407950335,5736880,,,,,,6.738001186895883,"rgba(239, 83, 80, 0.5)",,6.550838853252069,,0,,,0.0,0.0,0.0,0.0,34.773409334641826,-6.607389426950306,False,False,False,True,False,
2022-06-10 00:00:00+00:00,5.3945543264,6.1432470683,5.2953897248,5.8804608741,7200276,,,,,,6.656926598728661,"rgba(239, 83, 80, 0.5)",,6.4974456463919665,,0,,,0.0,0.0,0.0,0.0,33.89361022531325,-7.393730069813877,False,False,False,True,False,
2022-06-17 00:00:00+00:00,4.7103185754,5.2259745037,4.6309868941,5.1763922029,8185813,,,,,,6.520748042788976,"rgba(239, 83, 80, 0.5)",,6.372984581361693,,0,,,0.0,0.0,0.0,0.0,31.884538094611827,-9.536718698582632,False,False,False,True,False,
2022-06-24 00:00:00+00:00,4.2343284878,4.9284806989,3.9517093733,4.9185642387,5023184,,,,,,6.425454889511264,"rgba(239, 83, 80, 0.5)",,6.2815395421878275,,0,,,0.0,0.0,0.0,0.0,29.666327031523863,-11.870194025597115,False,False,False,True,False,
