date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_141,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_230,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 19:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,26.01,"rgba(239, 83, 80, 1.0)",,26.01,,0,,,0.0,0.0,0.0,0.0,63.471139354456405,18.206302519101527,False,False,True,False,False,
2025-02-06 20:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,26.01,"rgba(239, 83, 80, 1.0)",,26.01,,0,,,0.0,0.0,0.0,0.0,63.34702907659791,17.617568763326986,False,False,True,False,False,
2025-02-07 15:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,26.01,"rgba(38, 166, 154, 1.0)",,26.01,,0,,,0.0,0.0,0.0,0.0,72.38481414979006,17.678676569077197,False,False,True,False,True,
2025-02-07 16:00:00+00:00,26.24,26.24,26.16,26.16,30.0,,,,,,,,,,,26.16659090909091,"rgba(239, 83, 80, 1.0)",,26.16659090909091,,0,,,0.0,0.0,0.0,0.0,72.7692570681658,17.934138046694258,False,False,True,False,True,
2025-02-07 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,26.16659090909091,"rgba(239, 83, 80, 1.0)",,26.16659090909091,,0,,,0.0,0.0,0.0,0.0,73.02555234708296,18.275660436493013,False,False,True,False,True,
2025-02-07 18:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,26.16659090909091,"rgba(239, 83, 80, 1.0)",,26.16659090909091,,0,,,0.0,0.0,0.0,0.0,73.19641586636106,18.67397863123111,False,False,True,False,True,
2025-02-07 19:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,26.16659090909091,"rgba(239, 83, 80, 1.0)",,26.16659090909091,,0,,,0.0,0.0,0.0,0.0,73.31032487921314,19.10296522449758,False,False,True,False,True,
2025-02-07 20:00:00+00:00,26.16,26.16,26.01,26.09,12.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,68.29431619692117,22.6333326822121,False,False,True,False,False,
2025-02-10 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,64.95031040872652,19.534427184993504,False,False,True,False,False,
2025-02-10 16:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,62.72097321659676,17.501523227250715,False,False,True,False,False,
2025-02-10 17:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,61.23474842184359,16.09841618155437,False,False,True,False,False,
2025-02-10 18:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,60.243931892008135,15.065329953710403,False,False,True,False,False,
2025-02-10 19:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,59.58338753878451,14.250931506615586,False,False,True,False,False,
2025-02-10 20:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,59.14302463663542,13.569436515890608,False,False,True,False,False,
2025-02-11 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.84944936853603,12.973837762742384,False,False,True,False,False,
2025-02-11 16:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.653732523136426,12.43942203568323,False,False,True,False,False,
2025-02-11 17:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.52325462620337,11.953797063679495,False,False,True,False,False,
2025-02-11 18:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.436269361581324,11.510994499975375,False,False,True,False,False,
2025-02-11 19:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.37827918516663,11.108091264253865,False,False,True,False,False,
2025-02-11 20:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.33961906755684,10.743360317285195,False,False,True,False,False,
2025-02-12 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.313845655816976,10.415329265940507,False,False,True,False,False,
2025-02-12 16:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.296663381323725,10.122360985144546,False,False,True,False,False,
2025-02-12 17:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.28520853166157,9.862520672262043,False,False,True,False,False,
2025-02-12 18:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.27757196522012,9.633588580379694,False,False,True,False,False,
2025-02-12 19:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.27248092092583,9.433136839626279,False,False,True,False,False,
2025-02-12 20:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.2690868913963,9.258625130567836,False,False,True,False,False,
2025-02-13 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,26.141856725146198,"rgba(239, 83, 80, 1.0)",,26.141856725146198,,0,,,0.0,0.0,0.0,0.0,58.26682420504328,9.107491868384756,False,True,True,False,False,
2025-02-13 16:00:00+00:00,26.09,26.24,26.09,26.24,1.0,,,,,,,,,,,26.170027334591822,"rgba(38, 166, 154, 1.0)",,26.170027334591822,,0,,,0.0,0.0,0.0,0.0,69.73447778235013,17.875948636342855,False,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,26.170027334591822,"rgba(38, 166, 154, 1.0)",,26.170027334591822,,0,,,0.0,0.0,0.0,0.0,77.37958016722135,24.179450599661152,True,False,True,False,True,20.0
2025-02-13 18:00:00+00:00,26.24,26.24,26.22,26.22,1.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,78.70391077859614,24.640729062806983,True,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,79.586797852846,25.045501323396905,True,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,80.17538923567925,25.45089194838242,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,80.5677834909014,25.87577818455169,True,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,80.82937966104953,26.319689817745143,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.00377710781493,26.773717009915188,True,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.12004207232519,27.226520918949376,True,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.19755204866539,27.66740566828591,True,False,True,False,True,20.0
2025-02-14 20:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.24922536622552,28.087677364022852,True,False,True,False,True,20.0
2025-02-17 15:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.28367424459893,28.4810462366802,True,False,True,False,True,20.0
2025-02-17 16:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.30664016351454,28.84352948036272,True,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.32195077612495,29.17312454688897,True,False,True,False,True,20.0
2025-02-17 18:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.33215785119856,29.46940601413081,True,False,True,False,True,20.0
2025-02-17 19:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.3389625679143,29.733127943645343,True,False,True,False,True,20.0
2025-02-17 20:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.34349904572478,29.965871174836764,True,False,True,False,True,20.0
2025-02-18 15:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.34652336426511,30.16975049852239,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.34853957662533,30.347183207569273,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.34988371819881,30.500713747627117,True,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.35077981258112,30.63288632642407,True,False,True,False,True,20.0
2025-02-18 19:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.351377208836,30.746156672525103,True,False,True,False,True,20.0
2025-02-18 20:00:00+00:00,26.22,26.22,26.22,26.22,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,81.35177547300592,30.842834619632,True,False,True,False,True,20.0
2025-02-19 15:00:00+00:00,26.36,26.36,26.36,26.36,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,87.00995349739026,36.01717147279254,True,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,26.36,26.36,26.36,26.36,0.0,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",,26.193382575757578,,0,,,0.0,0.0,0.0,0.0,90.78207218031315,39.142131218823806,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,26.36,26.36,26.165,26.29,440.0,,,,,,,,,,,26.27149884569213,"rgba(239, 83, 80, 1.0)",0.16751732463854166,26.27149884569213,0.11044322936622086,0,,,0.0,0.0,0.0,0.0,81.31778379377292,34.25273767506734,True,False,True,False,False,20.0
2025-02-19 18:00:00+00:00,26.29,26.29,26.29,26.29,0.0,,,,,,,,,,,26.27149884569213,"rgba(239, 83, 80, 1.0)",0.16317105378342495,26.27149884569213,0.11338502681012594,0,,,0.0,0.0,0.0,0.0,75.0082582027461,29.28557475656669,False,False,True,False,False,20.0
2025-02-19 19:00:00+00:00,26.29,26.29,26.29,26.29,0.0,,,,,,,,,,,26.27149884569213,"rgba(239, 83, 80, 1.0)",0.15831010735291268,26.27149884569213,0.11686653882829133,0,,,0.0,0.0,0.0,0.0,70.80190780872823,26.187878850214517,False,False,True,False,False,20.0
2025-02-19 20:00:00+00:00,26.29,26.29,26.29,26.29,0.0,,,,,,,,,,,26.27149884569213,"rgba(239, 83, 80, 1.0)",0.15288540134998707,26.27149884569213,0.12101321738049453,0,,,0.0,0.0,0.0,0.0,67.9976742127163,24.158168644250395,False,True,True,False,False,20.0
2025-02-20 15:00:00+00:00,26.29,26.29,26.29,26.29,0.0,,,,,,,,,,,26.27149884569213,"rgba(239, 83, 80, 1.0)",0.14683446584627566,26.27149884569213,0.12600007907707048,0,,,0.0,0.0,0.0,0.0,66.12818514870835,22.724903679012456,False,True,True,False,False,20.0
2025-02-20 16:00:00+00:00,26.29,26.29,26.29,26.29,0.0,,,,,,,,,,,26.27149884569213,"rgba(239, 83, 80, 1.0)",0.14007616975536605,26.27149884569213,0.1320792418880471,0,,,0.0,0.0,0.0,0.0,64.88185910603639,21.61852492260833,False,True,True,False,False,20.0
2025-02-20 17:00:00+00:00,26.29,26.495,26.29,26.495,25.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.13788600200727583,26.287168426599028,1.5072710092066257,0,,,0.0,1.0,26.495,141.0,72.63294188351246,15.301068158644355,False,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.13481842978246725,26.287168426599028,1.5415664886196543,0,,,0.0,0.0,0.0,0.0,77.80033040182984,19.86405971281519,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.1308117414902533,26.287168426599028,1.5887837821993898,0,,,0.0,0.0,0.0,0.0,81.24525608070809,22.895129594312408,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.1365979831806101,26.287168426599028,1.5214834696803554,0,,,0.0,0.0,0.0,0.0,83.54187319996026,25.03122235077133,True,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.14197052733096377,26.287168426599028,1.4639064692383192,0,,,0.0,0.0,0.0,0.0,85.0729512794617,26.64688306410251,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.14561540731271622,26.287168426599028,1.4272636202201117,0,,,0.0,0.0,0.0,0.0,86.09366999912933,27.95670552606876,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.14886289719793735,26.287168426599028,1.3961274253894689,0,,,0.0,0.0,0.0,0.0,86.77414914557443,29.079641731862893,True,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.151738513820909,26.287168426599028,1.3696692300958535,0,,,0.0,0.0,0.0,0.0,87.22780190987115,30.078882034261795,True,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.1542630548449363,26.287168426599028,1.3472543611293302,0,,,0.0,0.0,0.0,0.0,87.53023708606896,30.986206512249595,True,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.15566981110700928,26.287168426599028,1.3350794988638328,0,,,0.0,0.0,0.0,0.0,87.73186053686752,31.816557994066656,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.15672285747157638,26.287168426599028,1.3261088826093301,0,,,0.0,0.0,0.0,0.0,87.86627617073322,32.57653010610966,True,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.15742929200750455,26.287168426599028,1.3201582167508337,0,,,0.0,0.0,0.0,0.0,87.95588659331034,33.2691254750475,True,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.15779377007308046,26.287168426599028,1.3171088649743177,0,,,0.0,0.0,0.0,0.0,88.01562687502843,33.89627253899515,True,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.1578186609046351,26.287168426599028,1.3169011332985496,0,,,0.0,0.0,0.0,0.0,88.05545372950715,34.460031222094244,True,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,26.495,26.495,26.495,26.495,0.0,,,,,,,,,,,26.287168426599028,"rgba(38, 166, 154, 1.0)",0.15750412550010295,26.287168426599028,1.3195309820683878,0,,,0.0,0.0,0.0,0.0,88.0820049658263,34.96306060539503,True,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,26.495,26.495,26.47,26.47,100.0,,,,,,,,,,,26.445170648967554,"rgba(239, 83, 80, 1.0)",0.15632485234108565,26.445170648967554,0.15883175746278144,0,,,0.0,0.0,0.0,0.0,78.45815753329195,32.10978284849115,False,False,True,False,False,20.0
2025-02-25 15:00:00+00:00,26.47,26.47,26.47,26.47,0.0,,,,,,,,,,,26.445170648967554,"rgba(239, 83, 80, 1.0)",0.1548222462307367,26.445170648967554,0.1603732773353542,0,,,0.0,0.0,0.0,0.0,72.04225924493572,26.53032518741405,False,True,True,False,False,20.0
2025-02-25 16:00:00+00:00,26.47,26.47,26.47,26.47,0.0,,,,,,,,,,,26.445170648967554,"rgba(239, 83, 80, 1.0)",0.15298678032744542,26.445170648967554,0.16229736307477619,0,,,0.0,0.0,0.0,0.0,67.7649937193649,23.036585578159816,False,True,True,False,False,20.0
