date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_27,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-10 00:00:00+00:00,7.7389543047,9.182102402,7.4823279518,9.182102402,424667,,,,,8.659848601372776,"rgba(239, 83, 80, 0.5)",,8.497418250274249,,0,,,0.0,0.0,0.0,0.0,42.18311906471749,-13.62918744576406,False,False,False,True,True,
2023-03-17 00:00:00+00:00,8.0875932415,8.3967069949,7.2154212199,7.4069810753,537880,,,,,8.521984945057394,"rgba(239, 83, 80, 0.5)",,8.274537003760155,,0,,,0.0,0.0,0.0,0.0,42.23121280726318,-13.62918744576406,False,False,False,True,True,
2023-03-24 00:00:00+00:00,8.6355821345,9.2267997016,7.8922660423,7.98804597,498848,,,,,8.512440376915645,"rgba(239, 83, 80, 0.5)",,8.358467218608387,,0,,,0.0,0.0,0.0,0.0,43.102272357752135,-13.349884315701104,False,False,False,True,True,
2023-03-31 00:00:00+00:00,9.6163047409,9.6290753979,8.3647803523,8.8756066334,312255,,,,,8.549707574748115,"rgba(239, 83, 80, 0.5)",,8.44250943678849,,0,,,0.0,0.0,0.0,0.0,45.11217673558122,-11.283298263914695,False,False,False,True,True,
2023-04-07 00:00:00+00:00,8.3311935243,9.3098089723,8.0327432696,9.1565610879,439236,,,,,8.540895174594592,"rgba(239, 83, 80, 0.5)",,8.448481049586258,,0,,,0.0,0.0,0.0,0.0,44.96049953644988,-11.283298263914695,False,False,False,True,True,
2023-04-14 00:00:00+00:00,8.2968404569,8.6585054639,7.8220274287,8.0327432696,229482,,,,,8.524973101340414,"rgba(239, 83, 80, 0.5)",,8.434397664900262,,0,,,0.0,0.0,0.0,0.0,44.81186172335828,-11.255507735513355,False,False,False,True,True,
2023-04-21 00:00:00+00:00,7.1615290473,8.5371842222,6.9280814368,8.3903216664,421840,,,,,8.449319176442664,"rgba(239, 83, 80, 0.5)",,8.349772648556058,,0,,,0.0,0.0,0.0,0.0,43.426617607578684,-11.255507735513355,False,False,False,True,True,
2023-04-28 00:00:00+00:00,7.1132559637,7.1898799059,6.4747231124,7.1387972778,443416,6.925952993999999,,,,7.868588711171689,"rgba(239, 83, 80, 0.5)",,7.923022968965211,,0,,,0.0,0.0,0.0,0.0,42.38499634186628,-11.255507735513355,False,False,False,True,True,
2023-05-05 00:00:00+00:00,7.4069810753,7.4504013092,6.8259161806,7.0430173501,366366,7.062500969587674,,,,7.872584234425979,"rgba(239, 83, 80, 0.5)",,7.901818644808185,,0,,,0.0,0.0,0.0,0.0,42.13857136195526,-11.255507735513355,False,False,False,True,True,
2023-05-12 00:00:00+00:00,7.2856598336,7.7837154576,7.2313845412,7.6049262592,254858,7.151333010792299,,,,7.881030546561198,"rgba(239, 83, 80, 0.5)",,7.898045128949993,,0,,,0.0,0.0,0.0,0.0,41.8126342922395,-11.255507735513355,False,False,False,True,True,
2023-05-19 00:00:00+00:00,7.9433486704,8.0135872841,7.1132559637,7.2281918769,156828,7.2205023212443855,,,,7.895558423653441,"rgba(239, 83, 80, 0.5)",,7.906167050311633,,0,,,0.0,0.0,0.0,0.0,42.732552582737874,-11.255507735513355,False,False,False,True,True,
2023-05-26 00:00:00+00:00,8.6265788213,8.9139186044,7.8156421002,7.9816606415,443129,7.548349208036489,,,,8.011792444692299,"rgba(239, 83, 80, 0.5)",,8.007218320763217,,0,,,0.0,0.0,0.0,0.0,44.500396774999885,-10.471809818422884,False,False,False,True,True,
2023-06-02 00:00:00+00:00,9.8142499248,9.9802684661,8.7670560486,9.0352398462,192053,7.752352246569367,,,,8.099739297064554,#000000,,8.090244186080568,,0,,,0.0,0.0,0.0,0.0,47.46183461087624,-7.488454510268838,False,False,False,False,True,
2023-06-09 00:00:00+00:00,11.5702152659,12.0171882619,9.7695526252,10.0185804372,362471,8.302257763248466,,,,8.364286947355712,#000000,,8.348122425304322,,0,,,0.0,0.0,0.0,0.0,51.58469044665942,-3.496938520774542,False,False,False,False,True,
2023-06-16 00:00:00+00:00,12.5024732289,12.6557211132,11.582985923,11.8639403775,327091,8.809014206673146,,,,8.628704230958341,"rgba(38, 166, 154, 0.5)",,8.611178327949151,,0,,,0.0,0.0,0.0,0.0,55.415329308177405,0.10305566080539563,False,False,True,False,True,
2023-06-23 00:00:00+00:00,12.2342894313,13.4666578344,11.7873164354,12.5407851999,365564,9.271914308796859,,,,8.887935219296763,"rgba(38, 166, 154, 0.5)",,8.872846866040836,,0,,,0.0,0.0,0.0,0.0,57.697293698210466,2.1666420659211525,False,False,True,False,True,
2023-06-30 00:00:00+00:00,12.4960879003,12.6599992833,11.2892608113,11.8256284065,401428,9.620435468721572,,,,9.099916442759856,"rgba(38, 166, 154, 0.5)",,9.089765527440044,,0,,,0.0,0.0,0.0,0.0,59.588108971379484,3.8732741658909404,False,False,True,False,True,
2023-07-07 00:00:00+00:00,13.275097979,13.8497775451,13.1943874265,13.4028045492,303111,9.940561772812922,,,,9.300164837454552,"rgba(38, 166, 154, 0.5)",,9.29476488433274,,0,,,0.0,0.0,0.0,0.0,61.68981088753715,5.808318310363838,False,False,True,False,True,
2023-07-14 00:00:00+00:00,13.6646030183,13.8880895162,12.7323450553,13.3772632352,300834,10.208420881329744,,,,9.476360925186563,"rgba(38, 166, 154, 0.5)",,9.476009639680436,,0,,,0.0,0.0,0.0,0.0,63.54961592045453,7.53071622061573,False,False,True,False,True,
2023-07-21 00:00:00+00:00,12.330069359,14.7245675515,12.1001336792,13.9902547724,619038,10.596418520440661,,,,10.578732526447258,"rgba(38, 166, 154, 0.5)",,10.770519363458419,,0,,,0.0,0.0,0.0,0.0,62.494420110182666,7.53071622061573,False,False,True,False,True,0.016055298952604602
2023-07-28 00:00:00+00:00,12.7004184128,13.077152795,12.0171882619,12.0491149044,522510,10.803186906790387,,,,10.652562848604061,"rgba(38, 166, 154, 0.5)",,10.859507128483402,,0,,,0.0,0.0,0.0,0.0,62.143244795821026,7.53071622061573,False,False,True,False,True,1.120234830895459
2023-08-04 00:00:00+00:00,11.9277936627,12.828124983,11.7681604498,12.7515010409,311815,10.882817337255911,,,,10.671852491802184,"rgba(38, 166, 154, 0.5)",,10.884017996026877,,0,,,0.0,0.0,0.0,0.0,60.619121972022256,7.53071622061573,False,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,11.2637194973,11.9086376771,11.0153302181,11.8639403775,233736,10.904216266600868,,,,10.64958632178021,"rgba(38, 166, 154, 0.5)",,10.862533989492517,,0,,,0.0,0.0,0.0,0.0,58.51145319087923,7.53071622061573,False,False,True,False,False,0.0
2023-08-18 00:00:00+00:00,9.6993140116,11.1283505328,9.5269101417,10.8486731439,300895,10.864164585637198,,,,10.554570388374241,"rgba(38, 166, 154, 0.5)",,10.81308296225697,,0,,,-1.0,0.0,9.52691,62.0,54.92516183258495,11.059990368276488,False,False,True,False,False,0.0
2023-08-25 00:00:00+00:00,10.9891503712,11.1040862845,10.0249657657,10.0249657657,410267,10.85389414748954,,,,10.507125958997003,"rgba(38, 166, 154, 0.5)",,10.840220762511928,,0,,,0.0,0.0,0.0,0.0,54.02809956534417,10.19330037064141,False,False,True,False,False,0.0
2023-09-01 00:00:00+00:00,11.3020314684,12.2722182827,10.8167465014,11.1998662122,482849,10.897203390040211,,,,10.53210518404418,#000000,,10.951439760534106,,0,,,0.0,0.0,0.0,0.0,53.76280463282356,9.869436261077112,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,11.4872059953,12.0572242716,11.2435418592,11.3084167969,214618,10.918588669827113,,,,10.54820478506274,#000000,,10.988401018980344,,0,,,0.0,0.0,0.0,0.0,53.80097000197672,9.769430653490303,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,12.9877581959,13.2240153509,12.2406747598,12.4066933012,306988,10.998226436599582,,12.817482768866666,,10.62487297748156,"rgba(38, 166, 154, 0.5)",,11.757116803024136,,0,,,0.0,0.0,0.0,0.0,55.521499121082414,9.769430653490303,False,False,True,False,False,2.147953500802817
2023-09-22 00:00:00+00:00,11.2317928547,12.9111342537,11.2126368692,12.815354326,430375,11.041926835507873,,12.214965603827928,,10.66201588552962,"rgba(38, 166, 154, 0.5)",,11.638040246406007,,0,,,0.0,0.0,0.0,0.0,54.3780397257745,9.769430653490303,False,False,True,False,False,0.0
2023-09-29 00:00:00+00:00,11.5319032949,11.7043071647,10.6571132885,11.1487835841,350001,11.05298168774807,,11.919739925411319,,10.669222260596374,#000000,,11.550893737045595,,0,,,0.0,0.0,0.0,0.0,53.90461850114378,9.510880991807994,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,12.0874268755,12.2477624745,11.0978925158,11.2701048258,177302,11.069218752432876,,11.90449877246507,,10.68431821978658,"rgba(38, 166, 154, 0.5)",,11.557839726644797,,0,,,0.0,0.0,0.0,0.0,54.19939911768126,9.510880991807994,False,False,True,False,False,0.0
2023-10-13 00:00:00+00:00,11.5382886234,12.5343998714,11.4744991915,11.7873164354,160831,11.084082168033152,,11.898244209215044,,10.698378087989356,#000000,,11.566206417794472,,0,,,0.0,0.0,0.0,0.0,53.66785777376241,8.892468923696704,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,9.2970383152,11.826203086,9.2140290446,11.5127473093,285409,11.052293191399842,,11.600338124396389,,10.666029548937628,#000000,,11.427737185542021,,0,,,0.0,0.0,0.0,0.0,50.726164590475705,5.8791791729014236,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,9.0128911964,9.8334059103,8.7989826912,9.1565610879,328839,10.985556395554449,,11.215799108979672,,10.60079524498522,#000000,,11.224357838778934,,0,,,0.0,0.0,0.0,0.0,48.34312284395931,3.491128047048491,True,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,9.6758160026,10.0243910862,8.3009270672,9.0927078028,389950,10.917340133953719,,10.913736460031599,,10.295884614806443,#000000,,10.650966372214516,,0,,,-1.0,0.0,8.300927,76.0,47.52644163808788,2.6348362072703466,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,9.3622963726,10.0118758423,8.958615904,9.9228005095,175513,10.890459082418014,,10.814737935944963,,10.283021190913342,#000000,,10.603276455295397,,0,,,0.0,0.0,0.0,0.0,46.598269668780006,1.647278085805695,False,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,10.4400121191,11.1168569415,9.2267997016,9.4247448855,322738,10.870030349268879,,10.75372576940249,,10.334658712284671,#000000,,10.64310641509221,,0,,,0.0,0.0,0.0,0.0,47.35262968530108,1.647278085805695,True,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,10.4821552873,10.9380677431,10.2676082492,10.4527827761,142934,10.865672771112614,,10.74483031258957,,10.356646421362619,#000000,,10.664658691959783,,0,,,0.0,0.0,0.0,0.0,47.94535340715676,1.647278085805695,True,False,False,False,False,0.0
2023-12-01 00:00:00+00:00,10.639745195,11.4297380386,10.2739935777,10.5613333608,221116,10.863859322182043,,10.747270424952175,,10.391419413143048,#000000,,10.703227664547894,,0,,,0.0,0.0,0.0,0.0,48.580699679276265,1.647278085805695,True,False,False,False,False,0.0
2023-12-08 00:00:00+00:00,10.9061411006,11.0229926123,10.4259643964,10.4655534331,124081,10.862921463435871,,10.748642051304527,,10.406287043095274,#000000,,10.719134576318979,,0,,,0.0,0.0,0.0,0.0,49.403015803297116,1.647278085805695,True,False,False,False,False,0.0
2023-12-15 00:00:00+00:00,11.4330584095,11.442572549,10.0441217513,10.8486731439,191028,10.864906025390118,,10.760537069545643,,10.431963045977444,#000000,,10.749535443926426,,0,,,0.0,0.0,0.0,0.0,50.711546705442096,1.647278085805695,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,11.3531140965,11.7681604498,11.0655827535,11.4616646812,170478,10.873290737767716,,10.7891975951718,,10.464100197984786,#000000,,10.79243983082753,,0,,,0.0,0.0,0.0,0.0,51.51693164859744,1.647278085805695,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,11.01,11.935,10.97,11.4616646812,433027,10.889947037783624,,10.84224367827034,11.305000000000001,10.652146376717033,#000000,,10.878552626978895,,0,,,0.0,1.0,11.935,117.0,51.52457702989504,1.647278085805695,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,10.39,11.13,10.3,11.09,156406,10.886053613678063,,10.833806416287125,11.119697305150318,10.621367672877662,#000000,,10.830235306745283,,0,,,0.0,0.0,0.0,0.0,50.542802117251206,1.647278085805695,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,9.36,10.58,9.27,10.32,148262,10.871271507821765,,10.79778114086483,10.84173569700215,10.55929390284893,#000000,2.724994247540669,10.733242888539543,-0.5039434082398182,0,,,0.0,0.0,0.0,0.0,48.37686705648304,1.647278085805695,False,False,False,False,False,0.0
2024-01-19 00:00:00+00:00,8.9858,9.6,8.765,9.17,240406,10.835434210196672,,10.712812102127728,10.417799071806831,10.448277348267169,#000000,2.6294024258082134,10.559641899337553,-0.5985549735141031,0,,,0.0,0.0,0.0,0.0,46.34071715869436,0.45972669915254016,False,False,False,False,False,0.0
2024-01-26 00:00:00+00:00,7.45,9.27,7.295,9.0,499491,10.720193712839361,,10.455441458009524,9.602167002077254,10.183639749338878,"rgba(239, 83, 80, 0.5)",2.5499929230316773,10.149034837756734,-1.058447971905687,0,,,0.0,0.0,0.0,0.0,43.12928513276694,-2.6283995342712814,False,False,False,True,False,0.0
2024-02-02 00:00:00+00:00,7.68,8.12,7.4,7.56,1288868,10.436230337410933,,9.919314471308008,8.731494766452434,9.76484679312732,"rgba(239, 83, 80, 1.0)",2.478854324203043,9.522364718938503,-0.7432323476817572,0,,,0.0,0.0,0.0,0.0,41.268600528770556,-4.359208128678574,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,7.96,7.9699,7.0387,7.5,440009,10.348836997862392,,9.776733812486201,8.583937009027688,9.664522210504074,"rgba(239, 83, 80, 1.0)",2.4345993755957203,8.799981660924523,-0.345018432742754,0,,,0.0,0.0,0.0,0.0,40.47505864527531,-5.078232360305876,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,8.26,8.4163,7.37,7.87,1062827,10.184159401720699,,9.544102291078136,8.442409915069526,9.512448490619311,"rgba(239, 83, 80, 1.0)",2.318599801214514,8.71830961589934,-0.1976665467060212,0,,,0.0,0.0,0.0,0.0,40.48523071648688,-5.0799312547763265,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,7.84,8.22,7.71,8.06,558170,10.10335960240088,,9.438970454043343,8.382392304250995,9.441456166530125,"rgba(239, 83, 80, 1.0)",2.1868747732559033,8.655523779782847,-0.3729174572573553,0,,,0.0,0.0,0.0,0.0,39.9492314320362,-5.665001130657927,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,8.36,8.5101,7.84,7.84,328354,10.064922728905197,,9.394780092020389,8.373113731517652,9.413245811481474,"rgba(239, 83, 80, 1.0)",2.1110657380088487,8.35598724241449,0.0019008207623581875,0,,,0.0,0.0,0.0,0.0,40.594464128878926,-5.665001130657927,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,6.97,8.17,6.89,8.16,1012652,9.902411142408793,,9.185913193227051,8.204059032107141,9.25856296429395,"rgba(239, 83, 80, 1.0)",2.0667426012891976,8.050879976976482,-0.5229872245833848,0,,,0.0,0.0,0.0,0.0,39.32194602506754,-6.41514278819362,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,6.37,7.311,6.235,6.97,662934,9.779629186157301,,9.026740973438834,8.052150066018621,9.134870009188496,"rgba(239, 83, 80, 1.0)",2.088270726944119,7.85106001787425,-0.7092279744980987,0,,,0.0,0.0,0.0,0.0,37.76935092733993,-7.989285378326862,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,6.7,7.07,6.4973,6.67,652749,9.671620167322432,,8.895111538641894,7.939082796895575,9.031971434570442,"rgba(239, 83, 80, 1.0)",2.110886567877551,7.7322139911194,-0.48899548030061485,0,,,0.0,0.0,0.0,0.0,37.329617150865985,-8.487739820496898,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,6.94,7.3624,6.61,6.61,523105,9.596461449476479,,8.809695297846725,7.87582600587467,8.964907638206725,"rgba(239, 83, 80, 1.0)",2.1247587984355163,7.678204234188503,-0.3474296634197025,0,,,0.0,0.0,0.0,0.0,37.505032914489256,-8.487739820496898,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,6.4,7.0,6.19,6.96,845145,9.464525270018045,,8.657147798791408,7.747339100933589,8.842003064299176,"rgba(239, 83, 80, 1.0)",2.1366494027529415,7.549328664675114,-0.5379116775987087,0,,,0.0,0.0,0.0,0.0,36.97088710556633,-9.058870389683584,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,6.67,7.0873,6.54,6.61,2418526,9.16866822954725,,8.353173968288733,7.536712449669568,8.589494493570992,"rgba(239, 83, 80, 1.0)",2.155219994763019,7.373053901812573,-0.3262098085211382,0,,,0.0,0.0,0.0,0.0,37.16970688263318,-9.058870389683584,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,5.51,6.65,5.485,6.64,722803,9.064391791651104,,8.239904233609357,7.4369710299339085,8.492550050652186,"rgba(239, 83, 80, 1.0)",2.197852642558275,7.270944715853577,-0.8012114560163862,0,,,0.0,0.0,0.0,0.0,35.94665387739782,-10.317422707063102,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,6.5,6.675,5.13,5.21,1472174,8.884577282811659,6.101666666666667,8.057350842774735,7.290987531035164,8.014269073991242,"rgba(239, 83, 80, 1.0)",2.2184538329897316,6.748063698105374,-0.1118182828132452,0,,,0.0,0.0,0.0,0.0,37.065878833727275,-10.317422707063102,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,7.09,7.975,6.86,7.46,2070445,8.760615206430533,6.806889826895489,7.977056512435471,7.293299111471012,8.048041138936803,"rgba(239, 83, 80, 0.75)",2.2306284848192743,6.974824686238564,0.05163357078297496,0,,,0.0,0.0,0.0,0.0,38.934595669015636,-10.317422707063102,False,True,False,True,True,0.0
2024-05-10 00:00:00+00:00,6.48,7.4013,6.4395,7.24,962091,8.690561478843307,6.799779970134963,7.919952885600414,7.262993354282379,8.00071803715829,"rgba(239, 83, 80, 0.75)",2.2516563913747705,6.926397436777479,-0.19825291216166693,0,,,0.0,0.0,0.0,0.0,39.46588385070686,-10.317422707063102,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,6.89,7.0,6.51,6.57,1288792,8.605301263693653,6.7998289168221,7.853020428651031,7.229446707065673,7.945197734881782,"rgba(239, 83, 80, 0.75)",2.264665855617122,6.897572519827552,-0.0033437691519788183,0,,,0.0,0.0,0.0,0.0,40.59614607217621,-12.999809544341716,False,True,False,True,True,0.0
2024-05-24 00:00:00+00:00,6.96,7.34,6.69,6.93,985315,8.551686569372778,6.828439688803125,7.815602548695656,7.217228779651027,7.916728414360244,"rgba(239, 83, 80, 0.75)",2.2614455142827583,6.906970925427483,0.023449193994547923,0,,,0.0,0.0,0.0,0.0,41.533660100378,-12.040441429424796,False,True,False,True,True,0.0
