date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-11 17:00:00+00:00,112.19,113.17,111.87,113.16,1841.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.04886183001169,-9.494232993015046,False,False,False,True,False,
2024-01-12 17:00:00+00:00,112.475,112.475,111.21,111.5,2914.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.800693968857235,-12.246711691162503,False,False,False,True,False,
2024-01-15 17:00:00+00:00,111.5,111.5,111.5,111.5,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.301915394754264,-14.39647511712991,False,False,False,True,False,
2024-01-16 17:00:00+00:00,110.73,111.57,110.495,111.26,7040.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.13040158206563,-16.31953223326755,False,False,False,True,False,
2024-01-17 17:00:00+00:00,109.46,109.75,108.56,109.695,1824.0,,109.33500000000001,"rgba(239, 83, 80, 1.0)",,109.33500000000001,,0,,,0.0,0.0,0.0,0.0,21.302285838750123,-18.867826763845546,False,False,False,True,False,
2024-01-18 17:00:00+00:00,110.79,112.035,110.34,111.9,12660.0,,111.161801988401,"rgba(239, 83, 80, 1.0)",,111.161801988401,,0,,,0.0,0.0,0.0,0.0,25.38829918666876,-18.867826763845546,False,False,False,True,True,
2024-01-19 17:00:00+00:00,113.13,116.38,113.085,116.195,16050.0,,113.29496757712714,"rgba(38, 166, 154, 1.0)",,113.29496757712714,,0,,,0.0,0.0,0.0,0.0,34.700576674384216,-24.954529239971805,False,False,False,True,True,
2024-01-22 17:00:00+00:00,117.38,117.99,116.26,117.935,2282.0,,113.58008075329109,"rgba(38, 166, 154, 1.0)",,113.58008075329109,,0,,,0.0,0.0,0.0,0.0,42.76633861392122,-17.48240460303282,False,False,False,True,True,
2024-01-23 17:00:00+00:00,116.57,117.71,116.57,117.18,844.0,,113.66967746088335,"rgba(38, 166, 154, 1.0)",,113.66967746088335,,0,,,0.0,0.0,0.0,0.0,47.06229834438412,-13.586018990600778,False,False,False,False,True,
2024-01-24 17:00:00+00:00,118.45,118.67,117.53,117.785,6370.0,,114.35796885669083,"rgba(38, 166, 154, 1.0)",,114.35796885669083,,0,,,0.0,0.0,0.0,0.0,50.62544088341582,-10.208985447612598,False,False,True,False,True,
2024-01-25 17:00:00+00:00,119.095,119.095,118.125,118.88,3874.0,,114.7411008867833,"rgba(38, 166, 154, 1.0)",,114.7411008867833,,0,,,0.0,0.0,0.0,0.0,54.23800602067038,-6.643409528310208,False,False,True,False,True,
2024-01-26 17:00:00+00:00,119.76,120.16,119.045,119.23,2558.0,,115.0019127458999,"rgba(38, 166, 154, 1.0)",,115.0019127458999,,0,,,0.0,0.0,0.0,0.0,57.03973792927744,-3.7166672880940226,False,False,True,False,True,
2024-01-29 17:00:00+00:00,118.79,120.57,118.61,120.295,2500.0,,115.24817960867614,"rgba(38, 166, 154, 1.0)",,115.24817960867614,,0,,,0.0,0.0,0.0,0.0,60.089018634866065,-0.462051832139565,False,False,True,False,True,
2024-01-30 17:00:00+00:00,119.52,119.52,118.52,118.69,2364.0,,115.41683766512102,"rgba(38, 166, 154, 1.0)",,115.41683766512102,,0,,,0.0,0.0,0.0,0.0,59.06467327836445,-0.462051832139565,False,False,True,False,True,
2024-01-31 17:00:00+00:00,119.79,120.785,117.33,117.5,7564.0,,115.81777149487748,"rgba(38, 166, 154, 1.0)",,115.81777149487748,,0,,,0.0,0.0,0.0,0.0,56.41268210423801,-0.462051832139565,False,False,True,False,True,
2024-02-01 17:00:00+00:00,116.91,118.87,116.91,118.87,2133.0,,115.90162255761491,"rgba(38, 166, 154, 1.0)",,115.90162255761491,,0,,,0.0,0.0,0.0,0.0,56.5728438504003,-0.462051832139565,False,False,True,False,True,
2024-02-02 17:00:00+00:00,116.3,117.09,115.51,116.44,3243.0,,115.92408043651908,"rgba(38, 166, 154, 1.0)",,115.92408043651908,,0,,,0.0,0.0,0.0,0.0,53.05751996979587,-0.462051832139565,False,False,True,False,False,
2024-02-05 17:00:00+00:00,114.05,114.76,113.44,113.44,4146.0,,115.80020220624066,"rgba(239, 83, 80, 1.0)",,115.80020220624066,,0,,,0.0,0.0,0.0,0.0,47.497380564701,6.045124280100282,False,False,False,True,False,
2024-02-06 17:00:00+00:00,113.17,113.28,111.78,111.88,3884.0,,115.61287512448824,"rgba(239, 83, 80, 1.0)",,115.61287512448824,,0,,,0.0,0.0,0.0,0.0,42.4658996628917,1.1375443397565306,False,False,False,True,False,
2024-02-07 17:00:00+00:00,111.11,111.11,110.12,110.25,12245.0,,112.68234454288454,"rgba(239, 83, 80, 1.0)",,112.68234454288454,,0,,,0.0,0.0,0.0,0.0,37.882370705971766,-3.2552008932080554,False,False,False,True,False,
2024-02-08 17:00:00+00:00,115.115,120.925,115.115,120.91,10657.0,,114.88783163875472,"rgba(38, 166, 154, 1.0)",,114.88783163875472,,0,,,0.0,0.0,0.0,0.0,45.655423115646016,-3.2552008932080554,False,False,False,True,True,
2024-02-09 17:00:00+00:00,119.32,122.715,119.31,122.0,8884.0,,116.10825552942157,"rgba(38, 166, 154, 1.0)",,116.10825552942157,,0,,,0.0,0.0,0.0,0.0,51.48166823161294,-8.480743045996782,False,False,True,False,True,
2024-02-12 17:00:00+00:00,124.215,125.81,123.975,124.145,4981.0,,116.86946551760062,"rgba(38, 166, 154, 1.0)",,116.86946551760062,,0,,,0.0,0.0,0.0,0.0,56.58639079121232,-3.843243131908004,False,False,True,False,True,
2024-02-13 17:00:00+00:00,121.85,122.405,119.62,122.285,13493.0,,117.68461833165583,"rgba(38, 166, 154, 1.0)",,117.68461833165583,,0,,,0.0,0.0,0.0,0.0,58.02274992940987,-2.432357043732182,False,False,True,False,True,
2024-02-14 17:00:00+00:00,122.88,124.97,122.09,124.475,3936.0,,117.98617542780524,"rgba(38, 166, 154, 1.0)",,117.98617542780524,,0,,,0.0,0.0,0.0,0.0,60.345732945634126,0.060229197781431765,False,False,True,False,True,
2024-02-15 17:00:00+00:00,126.72,129.91,126.72,128.75,8698.0,,119.01224392089918,"rgba(38, 166, 154, 1.0)",,119.01224392089918,,0,,,0.0,0.0,0.0,0.0,64.07677987902797,3.938137651935179,True,False,True,False,True,
2024-02-16 17:00:00+00:00,129.725,130.98,128.83,128.83,10100.0,,123.22522194371008,"rgba(38, 166, 154, 1.0)",,123.22522194371008,,0,,,0.0,0.0,0.0,0.0,66.60135055106863,6.709788319141836,True,False,True,False,True,
2024-02-19 17:00:00+00:00,128.83,128.83,128.83,128.83,0.0,,123.22522194371008,"rgba(38, 166, 154, 1.0)",,123.22522194371008,,0,,,0.0,0.0,0.0,0.0,68.28439766576241,8.778324408549537,True,False,True,False,True,
2024-02-20 17:00:00+00:00,126.37,126.51,124.6,125.02,4106.0,,122.95376790262857,"rgba(38, 166, 154, 1.0)",,122.95376790262857,,0,,,0.0,0.0,0.0,0.0,64.84010829073122,8.778324408549537,True,False,True,False,True,
2024-02-21 17:00:00+00:00,122.63,123.99,121.37,123.76,13988.0,,122.26507927040838,"rgba(38, 166, 154, 1.0)",,122.26507927040838,,0,,,0.0,0.0,0.0,0.0,61.261091192347806,8.778324408549537,True,False,True,False,False,
2024-02-22 17:00:00+00:00,126.21,126.8,125.9,126.74,2609.0,,122.36734861817871,"rgba(38, 166, 154, 1.0)",,122.36734861817871,,0,,,0.0,0.0,0.0,0.0,61.17239563914539,8.778324408549537,True,False,True,False,False,
2024-02-23 17:00:00+00:00,118.465,119.81,118.38,119.225,24761.0,,121.17200719264468,"rgba(38, 166, 154, 1.0)",,121.17200719264468,,0,,,0.0,0.0,0.0,0.0,55.03929310862969,13.562725979230521,True,False,True,False,False,
2024-02-26 17:00:00+00:00,118.625,118.91,118.255,118.79,9166.0,,120.89918382421291,"rgba(239, 83, 80, 1.0)",,120.89918382421291,,0,,,0.0,0.0,0.0,0.0,50.67847958791643,9.275892117750438,False,False,False,False,False,
2024-02-27 17:00:00+00:00,118.76,119.33,118.215,118.42,11358.0,,120.6405392324944,"rgba(239, 83, 80, 1.0)",,120.6405392324944,,0,,,0.0,0.0,0.0,0.0,47.52046761068937,6.1371318189619615,False,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,117.985,118.09,115.51,115.63,4482.0,,120.47509186163835,"rgba(239, 83, 80, 1.0)",,120.47509186163835,,0,,,0.0,0.0,0.0,0.0,43.60158060332817,2.277788018206664,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,116.35,116.53,115.0,116.25,5228.0,,119.19197356437644,"rgba(239, 83, 80, 1.0)",,119.19197356437644,,0,,,0.0,0.0,0.0,0.0,41.67321549799054,0.23331877903543585,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,118.18,118.435,117.05,117.73,8092.0,,119.34529422544836,"rgba(239, 83, 80, 1.0)",,119.34529422544836,,0,,,0.0,0.0,0.0,0.0,42.02581966646289,0.20447258745971908,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,118.425,118.94,117.93,118.49,8980.0,,119.4042250311058,"rgba(239, 83, 80, 1.0)",,119.4042250311058,,0,,,0.0,0.0,0.0,0.0,43.094418504469765,0.20447258745971908,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,117.56,118.125,117.03,117.525,7192.0,,119.31187632247317,"rgba(239, 83, 80, 1.0)",,119.31187632247317,,0,,,0.0,0.0,0.0,0.0,42.921634245065064,0.04735633361057978,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,117.93,118.23,117.06,117.09,9056.0,,119.19971647508159,"rgba(239, 83, 80, 1.0)",,119.19971647508159,,0,,,0.0,0.0,0.0,0.0,42.39611823981962,-1.0872874308002167,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,117.88,118.51,117.6,117.76,9064.0,,119.14513254275096,"rgba(239, 83, 80, 1.0)",,119.14513254275096,,0,,,0.0,0.0,0.0,0.0,42.97854845259799,-1.0971197357850428,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,118.465,118.525,116.535,117.75,7920.0,,119.07522502240614,"rgba(239, 83, 80, 1.0)",,119.07522502240614,,0,,,0.0,0.0,0.0,0.0,43.35505735853201,-1.298981223090749,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,117.065,117.82,117.025,117.74,14260.0,,118.95739551835288,"rgba(239, 83, 80, 1.0)",,118.95739551835288,,0,,,0.0,0.0,0.0,0.0,43.592835672482465,-1.6214205861537536,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,118.21,119.625,117.89,119.44,10354.0,,118.98353941745553,"rgba(239, 83, 80, 1.0)",,118.98353941745553,,0,,,0.0,0.0,0.0,0.0,46.48833479171844,-1.6214205861537536,False,False,False,True,True,0.0
2024-03-13 17:00:00+00:00,119.48,120.035,119.43,119.43,3462.0,,119.00472902441054,"rgba(239, 83, 80, 1.0)",,119.00472902441054,,0,,,0.0,0.0,0.0,0.0,48.40175431818096,-5.9672309845432,False,False,False,False,True,0.0
2024-03-14 17:00:00+00:00,118.54,120.035,118.5,119.99,5743.0,,119.03214991665361,"rgba(239, 83, 80, 1.0)",,119.03214991665361,,0,,,0.0,0.0,0.0,0.0,50.59491844652043,-3.7185667128518887,False,False,False,False,True,0.3898813745399501
2024-03-15 17:00:00+00:00,118.55,119.325,118.14,119.03,4438.0,,119.03322611775785,"rgba(239, 83, 80, 1.0)",,119.03322611775785,,0,,,0.0,0.0,0.0,0.0,50.22408518513434,-3.7185667128518887,False,False,False,False,True,0.0
2024-03-18 17:00:00+00:00,118.82,119.28,118.42,118.49,2815.0,,119.03196025707938,"rgba(239, 83, 80, 1.0)",,119.03196025707938,,0,,,0.0,0.0,0.0,0.0,48.99509515844959,-3.7185667128518887,False,False,False,False,True,0.0
2024-03-19 17:00:00+00:00,118.32,119.5,118.3,119.24,2528.0,,119.03483078871402,"rgba(239, 83, 80, 1.0)",,119.03483078871402,,0,,,0.0,0.0,0.0,0.0,49.69215096640504,-3.7185667128518887,False,False,False,False,True,0.0
2024-03-20 17:00:00+00:00,119.95,122.93,119.345,122.665,2980.0,,119.08203862036662,"rgba(239, 83, 80, 1.0)",,119.08203862036662,,0,,,0.0,0.0,0.0,0.0,55.11634765842709,1.0429851324887736,True,False,True,False,True,3.812283003946071
2024-03-21 17:00:00+00:00,124.42,124.91,123.34,124.56,3103.0,,120.19309363960872,"rgba(38, 166, 154, 1.0)",,120.19309363960872,,0,,,0.0,0.0,0.0,0.0,60.53854125720271,5.9128314159251545,True,False,True,False,True,6.058006758965011
2024-03-22 17:00:00+00:00,122.67,123.085,121.73,121.73,1363.0,,120.08448695958296,"rgba(38, 166, 154, 1.0)",,120.08448695958296,,0,,,0.0,0.0,0.0,0.0,59.132288410359116,5.9128314159251545,True,False,True,False,True,2.3400293568523765
2024-03-25 17:00:00+00:00,122.12,122.73,121.25,121.29,1385.0,,120.01193314430073,"rgba(38, 166, 154, 1.0)",,120.01193314430073,,0,,,0.0,0.0,0.0,0.0,57.526536654962115,5.9128314159251545,True,False,True,False,False,1.781293663376733
2024-03-26 17:00:00+00:00,121.24,121.925,120.24,120.3,2068.0,,119.90376473298463,"rgba(38, 166, 154, 1.0)",,119.90376473298463,,0,,,0.0,0.0,0.0,0.0,54.959572853509144,10.211295944175369,True,False,True,False,False,0.5285288366381451
2024-03-27 17:00:00+00:00,122.61,123.04,122.18,123.04,846.0,,119.92042876356327,"rgba(38, 166, 154, 1.0)",,119.92042876356327,,0,,,0.0,0.0,0.0,0.0,56.67150183455319,10.211295944175369,True,False,True,False,False,3.808944311352416
2024-03-28 17:00:00+00:00,123.67,123.67,122.29,122.34,3748.0,,119.9878060443762,"rgba(38, 166, 154, 1.0)",,119.9878060443762,,0,,,0.0,0.0,0.0,0.0,56.69984908049127,10.211295944175369,True,False,True,False,False,2.9142448294949723
2024-03-29 17:00:00+00:00,122.34,122.34,122.34,122.34,0.0,,119.9878060443762,"rgba(38, 166, 154, 1.0)",,119.9878060443762,,0,,,0.0,0.0,0.0,0.0,56.718747244449986,10.211295944175369,True,False,True,False,False,2.9142448294949723
2024-04-01 17:00:00+00:00,120.94,120.94,119.02,119.445,1468.0,,119.93173508675825,"rgba(38, 166, 154, 1.0)",,119.93173508675825,,0,,,0.0,0.0,0.0,0.0,52.469085368263634,7.32946284868018,False,False,False,False,False,0.0
2024-04-02 17:00:00+00:00,118.945,119.19,118.445,118.84,1888.0,,119.84498968030607,"rgba(239, 83, 80, 1.0)",4.777946970431154,119.84498968030607,-0.21033922865313404,0,,,0.0,0.0,0.0,0.0,48.898713869627784,3.9418546428864047,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,120.02,120.13,119.115,119.62,1466.0,,119.80842350214758,"rgba(239, 83, 80, 1.0)",4.775033637917458,119.80842350214758,-0.03946014131740214,0,,,0.0,0.0,0.0,0.0,47.83858678072854,2.9029831393656664,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,120.465,120.56,118.295,118.295,7150.0,,119.6469777989059,"rgba(239, 83, 80, 1.0)",4.762611874262363,119.6469777989059,-0.2838731844205314,0,,,0.0,0.0,0.0,0.0,45.37923649781339,0.5005956050387894,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,118.62,119.235,117.52,118.31,18084.0,,119.3705301803014,"rgba(239, 83, 80, 1.0)",4.7295395248498675,119.3705301803014,-0.2242353985476131,0,,,0.0,0.0,0.0,0.0,43.76869578610061,-1.1172892406952286,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,118.555,118.78,117.99,118.7,3114.0,,119.34469505498669,"rgba(239, 83, 80, 1.0)",4.6939953256386096,119.34469505498669,-0.1373446308021141,0,,,0.0,0.0,0.0,0.0,43.50799582836667,-1.5611800473575386,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,120.415,120.415,119.23,119.78,1817.0,,119.34914127669393,"rgba(239, 83, 80, 1.0)",4.633941012389595,119.34914127669393,0.09297889682974007,0,,,0.0,0.0,0.0,0.0,45.487831623969484,-1.5611800473575386,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,115.35,115.35,113.88,114.39,4559.0,,119.18679684069225,"rgba(239, 83, 80, 1.0)",4.52988778672942,119.18679684069225,-1.058921780522855,0,,,0.0,0.0,0.0,0.0,40.39850357068605,-4.545358910640687,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,113.855,114.615,113.59,113.6,1243.0,,119.14042165884582,"rgba(239, 83, 80, 1.0)",4.443071461163889,119.14042165884582,-1.2469800918742107,0,,,0.0,0.0,0.0,0.0,36.39866602479081,-8.192703051895016,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,112.51,113.135,112.065,113.135,2374.0,,119.03667675529475,"rgba(239, 83, 80, 1.0)",4.383413713509574,119.03667675529475,-1.34636544506532,0,,,0.0,0.0,0.0,0.0,33.36890222095552,-10.910239933309171,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,111.3,111.68,109.93,109.97,4495.0,,118.78843248555606,"rgba(239, 83, 80, 1.0)",4.3822706915952185,118.78843248555606,-2.0122975293308514,0,,,0.0,0.0,0.0,0.0,29.28192343670873,-14.617529922611155,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,109.37,109.85,108.75,109.2,6370.0,,118.42432482021677,"rgba(239, 83, 80, 1.0)",4.483053688991289,118.42432482021677,-2.057598561192402,0,,,0.0,0.0,0.0,0.0,26.14556509889279,-17.44127346350804,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,107.74,109.44,107.74,109.15,3640.0,,118.22432253890841,"rgba(239, 83, 80, 1.0)",4.59631398538571,118.22432253890841,-1.9742608028435011,0,,,0.0,0.0,0.0,0.0,24.026464022950215,-19.404917419332122,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,107.86,107.945,106.25,107.03,6354.0,,117.84257555526668,"rgba(239, 83, 80, 1.0)",4.74480939534964,117.84257555526668,-2.278821898697136,0,,,0.0,0.0,0.0,0.0,21.500539127970306,-21.841502010246913,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,106.8,107.14,105.715,106.245,6675.0,,117.45507681880694,"rgba(239, 83, 80, 1.0)",4.920560831948013,117.45507681880694,-2.2782112043047245,0,,,0.0,0.0,0.0,0.0,19.45644772750019,-23.890324830539654,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,107.48,108.6,107.48,108.55,11429.0,,116.9735841098703,"rgba(239, 83, 80, 1.0)",5.030406918507268,116.9735841098703,-1.6745333421992699,0,,,0.0,0.0,0.0,0.0,23.123464772279796,-23.890324830539654,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,109.745,110.19,109.67,109.96,5688.0,,116.80489307611704,"rgba(239, 83, 80, 1.0)",5.094336723131743,116.80489307611704,-1.3436279241292768,0,,,0.0,0.0,0.0,0.0,28.101527041601628,-28.939448726593227,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,107.15,109.415,107.15,109.045,5349.0,,116.62116891546444,"rgba(239, 83, 80, 1.0)",5.170630559069019,116.62116891546444,-1.4652311413307662,0,,,0.0,0.0,0.0,0.0,30.48286841893601,-26.700332906262325,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,108.185,109.32,107.395,107.48,10683.0,,116.26210433922702,"rgba(239, 83, 80, 1.0)",5.278765169214457,116.26210433922702,-1.6636664177531315,0,,,0.0,0.0,0.0,0.0,30.607970692557007,-26.391437163477725,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,108.09,108.62,107.83,108.04,6644.0,,116.05995092495527,"rgba(239, 83, 80, 1.0)",5.347841189432181,116.05995092495527,-1.499661385009603,0,,,0.0,0.0,0.0,0.0,31.79116641053012,-24.928956882795827,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,106.925,107.22,106.23,107.08,17135.0,,115.50462233246643,"rgba(239, 83, 80, 1.0)",5.439501750831349,115.50462233246643,-1.5487856642713362,0,,,0.0,0.0,0.0,0.0,31.62043320521825,-24.66921635677222,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,106.11,106.37,103.93,104.21,3068.0,,115.39031613867523,"rgba(239, 83, 80, 1.0)",5.607763956747343,115.39031613867523,-1.9937208885589628,0,,,0.0,0.0,0.0,0.0,29.204040350463224,-24.66921635677222,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,104.39,106.085,104.155,104.6,7626.0,,115.12149250863914,"rgba(239, 83, 80, 1.0)",5.732376478397954,115.12149250863914,-1.8354503665780895,0,,,0.0,0.0,0.0,0.0,28.41642010287684,-24.66921635677222,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,103.865,105.315,103.83,104.495,5034.0,,113.21245375262829,"rgba(239, 83, 80, 1.0)",5.889578398468921,113.21245375262829,-1.4801490298345485,0,,,0.0,0.0,0.0,0.0,27.803704534715767,-24.66921635677222,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,107.47,108.705,106.87,107.93,13969.0,,113.36587585529104,"rgba(239, 83, 80, 1.0)",5.986619849733676,113.36587585529104,-0.9080041812798342,0,,,0.0,0.0,0.0,0.0,33.88005244378419,-21.544719482147148,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,109.94,111.495,109.625,111.475,3853.0,,113.44314468047003,"rgba(38, 166, 154, 1.0)",6.02178572778469,113.44314468047003,-0.3268373817070504,0,,,0.0,0.0,0.0,0.0,42.163082707098425,-13.969013464940438,False,False,False,True,True,0.0
2024-05-07 17:00:00+00:00,112.655,112.87,111.5,111.83,6621.0,,113.57708789853451,"rgba(38, 166, 154, 1.0)",6.052203233697792,113.57708789853451,-0.2886697341568082,0,,,0.0,0.0,0.0,0.0,48.040305580687956,-8.886916549337123,True,False,False,False,True,0.0
2024-05-08 17:00:00+00:00,109.72,110.17,109.43,109.92,1711.0,,113.56978475327878,"rgba(38, 166, 154, 1.0)",6.106475625724515,113.56978475327878,-0.5976908739148113,4,0.619039550011659,2.476158200046636,0.0,0.0,0.0,0.0,49.26450587303722,-8.016928014132958,True,False,False,False,True,0.0
2024-05-09 17:00:00+00:00,111.78,112.9,111.58,112.79,4478.0,,113.63107664614269,"rgba(38, 166, 154, 1.0)",6.120325112809492,113.63107664614269,-0.13742352418213147,4,0.6199067592906641,2.4796270371626563,0.0,0.0,0.0,0.0,53.074214522696764,-4.523628398525432,True,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,112.815,114.13,112.3,114.13,2164.0,,113.67082711409266,"rgba(38, 166, 154, 1.0)",6.121554653711621,113.67082711409266,0.07500919486668797,4,0.6236090522068816,2.4944362088275263,0.0,0.0,0.0,0.0,56.78007042904893,-1.086946147752883,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,114.095,114.095,112.37,112.93,4075.0,,113.72354954261009,"rgba(38, 166, 154, 1.0)",6.123076256085487,113.72354954261009,-0.129599813789907,4,0.6268494112857533,2.5073976451430133,0.0,0.0,0.0,0.0,57.48999835272958,-0.30560149293918215,True,False,True,False,True,0.0
2024-05-14 17:00:00+00:00,113.25,113.585,113.11,113.31,2456.0,,113.75312579054935,"rgba(38, 166, 154, 1.0)",6.130446882730656,113.75312579054935,-0.07228278770306643,5,0.5326453790090404,2.6632268950452023,0.0,0.0,0.0,0.0,58.35334835491426,0.8289442107789355,True,False,True,False,True,0.0
