date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_742,aVWAP_BoS_CHoCH_bull_793,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_451,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 17:00:00+00:00,84.78,85.11,84.74,85.08,10166.0,,,,,,,,,84.82977694426324,"rgba(38, 166, 154, 1.0)",,84.82977694426324,,0,,,0.0,0.0,0.0,0.0,42.13112022851543,-1.8412102379402242,False,False,False,True,True,
2025-02-12 18:00:00+00:00,85.105,85.29,85.005,85.25,9642.0,,,,,,,,,84.95078845376513,"rgba(38, 166, 154, 1.0)",,84.95078845376513,,0,,,0.0,0.0,0.0,0.0,44.9901959431498,-1.8412102379402242,False,False,False,True,True,
2025-02-12 19:00:00+00:00,85.245,85.615,85.225,85.58,13390.0,,,,,,,,,85.11968089215023,"rgba(38, 166, 154, 1.0)",,85.11968089215023,,0,,,0.0,0.0,0.0,0.0,49.4092011005313,-11.717062828005865,False,False,False,False,True,
2025-02-12 20:00:00+00:00,85.58,85.715,85.17,85.38,46311.0,,,,,,,,,85.27907709228506,"rgba(38, 166, 154, 1.0)",,85.27907709228506,,0,,,0.0,0.0,0.0,0.0,50.52172621871044,-9.851486776413118,False,False,False,False,True,
2025-02-13 15:00:00+00:00,86.1,86.28,85.73,85.79,10356.0,,,,,,,,,85.34814766297977,"rgba(38, 166, 154, 1.0)",,85.34814766297977,,0,,,0.0,0.0,0.0,0.0,54.08028601189253,-5.751901845359583,False,False,True,False,True,
2025-02-13 16:00:00+00:00,85.805,86.025,85.61,85.825,7514.0,,,,,,,,,85.38171959776156,"rgba(38, 166, 154, 1.0)",,85.38171959776156,,0,,,0.0,0.0,0.0,0.0,56.67105194142023,-2.680668906256848,False,False,True,False,True,
2025-02-13 17:00:00+00:00,85.825,85.965,85.715,85.78,5472.0,,,,,,,,,85.40330988197803,"rgba(38, 166, 154, 1.0)",,85.40330988197803,,0,,,0.0,0.0,0.0,0.0,57.906695845051345,-0.8870216729537361,False,False,True,False,True,
2025-02-13 18:00:00+00:00,85.77,86.165,85.71,86.145,7462.0,,,,,,,,,85.44128975702208,"rgba(38, 166, 154, 1.0)",,85.44128975702208,,0,,,0.0,0.0,0.0,0.0,61.090282165946945,2.6870768475625795,False,False,True,False,True,
2025-02-13 19:00:00+00:00,86.115,86.635,86.11,86.535,5797.0,,,,,,,,,85.48723016192162,"rgba(38, 166, 154, 1.0)",,85.48723016192162,,0,,,0.0,0.0,0.0,0.0,65.13055591496818,6.909379242174332,False,False,True,False,True,
2025-02-13 20:00:00+00:00,86.535,87.205,86.535,86.9,37255.0,,,,,,,,,85.80832698000145,"rgba(38, 166, 154, 1.0)",,85.80832698000145,,0,,,0.0,0.0,0.0,0.0,69.22548124287245,11.04015743737785,False,False,True,False,True,
2025-02-14 15:00:00+00:00,87.96,88.23,87.6,87.62,44002.0,,,,,,,,,87.02740988843871,"rgba(38, 166, 154, 1.0)",,87.02740988843871,,0,,,0.0,0.0,0.0,0.0,73.90006275193844,15.597639582828549,False,False,True,False,True,
2025-02-14 16:00:00+00:00,87.66,88.045,87.65,87.97,25856.0,,,,,,,,,87.13284479246522,"rgba(38, 166, 154, 1.0)",,87.13284479246522,,0,,,0.0,0.0,0.0,0.0,77.70758118585988,19.28155950740846,False,False,True,False,True,
2025-02-14 17:00:00+00:00,87.98,88.045,87.85,87.85,21324.0,,,,,,,,,87.20419432623214,"rgba(38, 166, 154, 1.0)",,87.20419432623214,,0,,,0.0,0.0,0.0,0.0,78.94994069484318,20.657620886652893,False,False,True,False,True,
2025-02-14 18:00:00+00:00,87.825,88.0,87.64,87.915,16177.0,,,,,,,,,87.24276182928685,"rgba(38, 166, 154, 1.0)",,87.24276182928685,,0,,,0.0,0.0,0.0,0.0,79.9453774515804,21.970775957011142,False,False,True,False,True,
2025-02-14 19:00:00+00:00,87.915,88.195,87.84,88.155,37259.0,,,,,,,,,87.35651517312928,"rgba(38, 166, 154, 1.0)",,87.35651517312928,,0,,,0.0,0.0,0.0,0.0,81.21656400836166,23.6371676386145,False,False,True,False,True,
2025-02-14 20:00:00+00:00,88.155,88.185,87.77,87.84,61514.0,,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,78.44367920965902,23.6371676386145,False,False,True,False,True,
2025-02-17 15:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,76.59508934385727,23.6371676386145,False,False,True,False,False,
2025-02-17 16:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,75.36269609998944,23.6371676386145,False,False,True,False,False,
2025-02-17 17:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,74.54110060407754,23.6371676386145,False,False,True,False,False,
2025-02-17 18:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,73.99337027346962,23.6371676386145,False,False,True,False,False,
2025-02-17 19:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,73.628216719731,28.96015402811453,False,False,True,False,False,
2025-02-17 20:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,73.3847810172386,28.216348587979553,True,False,True,False,False,
2025-02-18 15:00:00+00:00,88.31,88.88,88.125,88.725,41035.0,,,,,,,,,87.58838305376096,"rgba(38, 166, 154, 1.0)",,87.58838305376096,,0,,,0.0,0.0,0.0,0.0,77.32227435819885,28.216348587979553,True,False,True,False,True,
2025-02-18 16:00:00+00:00,88.72,88.945,88.34,88.84,21547.0,,,,,,,,,87.65472216660922,"rgba(38, 166, 154, 1.0)",,87.65472216660922,,0,,,0.0,0.0,0.0,0.0,80.25425053367896,25.514348049539393,True,False,True,False,True,
2025-02-18 17:00:00+00:00,88.84,89.245,88.825,89.145,24213.0,,,,,,,,,87.74475310250887,"rgba(38, 166, 154, 1.0)",,87.74475310250887,,0,,,0.0,0.0,0.0,0.0,82.93337140078114,28.097178584193927,True,False,True,False,True,
2025-02-18 18:00:00+00:00,89.15,89.44,89.035,89.2,17761.0,,,,,,,,,88.28220182246362,"rgba(38, 166, 154, 1.0)",,88.28220182246362,,0,,,0.0,0.0,0.0,0.0,84.83959749344916,29.944603967492128,True,False,True,False,True,
2025-02-18 19:00:00+00:00,89.18,89.18,88.63,88.99,54976.0,,,,,,,,,88.29764200528534,"rgba(38, 166, 154, 1.0)",,88.29764200528534,,0,,,0.0,0.0,0.0,0.0,82.65919621170639,29.944603967492128,True,False,True,False,False,
2025-02-18 20:00:00+00:00,88.995,89.185,88.78,88.905,62416.0,,,,,,,,,88.37005339961779,"rgba(38, 166, 154, 1.0)",,88.37005339961779,,0,,,0.0,0.0,0.0,0.0,79.88768565133346,34.95982703810178,True,False,True,False,False,
2025-02-19 15:00:00+00:00,87.87,88.225,87.8,87.95,12671.0,,,,,,,,,88.33962606618189,"rgba(239, 83, 80, 1.0)",,88.33962606618189,,0,,,0.0,0.0,0.0,0.0,68.38529996074415,24.47985027369498,True,False,True,False,False,
2025-02-19 16:00:00+00:00,87.96,88.36,87.8,88.35,7791.0,,,,,,,,,88.32804804894617,"rgba(239, 83, 80, 1.0)",,88.32804804894617,,0,,,0.0,0.0,0.0,0.0,63.54094326254402,20.530488945553643,False,False,True,False,False,16.434608747096842
2025-02-19 17:00:00+00:00,88.35,88.35,88.07,88.23,9162.0,,,,,,,,,88.31730565137245,"rgba(239, 83, 80, 1.0)",,88.31730565137245,,0,,,0.0,0.0,0.0,0.0,59.41843654182935,17.113448106427683,False,False,True,False,False,15.012678933271879
2025-02-19 18:00:00+00:00,88.23,88.39,88.17,88.38,6611.0,,,,,,,,,88.3123756020716,"rgba(239, 83, 80, 1.0)",,88.3123756020716,,0,,,0.0,0.0,0.0,0.0,57.7341705777355,15.74130644037605,False,True,True,False,False,16.17943660887243
2025-02-19 19:00:00+00:00,88.37,88.925,88.36,88.865,6341.0,,,,,,,,,88.31603375505995,"rgba(239, 83, 80, 1.0)",,88.31603375505995,,0,,,0.0,0.0,0.0,0.0,59.53382292474706,15.74130644037605,False,False,True,False,False,19.72645102348805
2025-02-19 20:00:00+00:00,88.865,88.92,88.275,88.31,20824.0,,,,,,,,,88.31497612553243,"rgba(239, 83, 80, 1.0)",,88.31497612553243,,0,,,0.0,0.0,0.0,0.0,56.560674856161974,14.639943052663511,False,True,True,False,False,13.49515428611593
2025-02-20 15:00:00+00:00,87.99,88.0,86.615,86.87,22328.0,,,,,,,,,88.23603846626476,"rgba(239, 83, 80, 1.0)",,88.23603846626476,,0,,,0.0,0.0,0.0,0.0,48.3933975501496,6.974346258460102,False,True,False,True,False,0.36884946094594895
2025-02-20 16:00:00+00:00,86.88,86.91,86.05,86.725,36209.0,,,,,,,,,87.70082221881918,"rgba(239, 83, 80, 1.0)",,87.70082221881918,,0,,,0.0,0.0,0.0,0.0,42.52244496878683,1.6683265144589257,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,86.725,87.2,86.695,87.045,24290.0,,,,,,,,,87.69478983725085,"rgba(239, 83, 80, 1.0)",,87.69478983725085,,0,,,0.0,0.0,0.0,0.0,40.686885951583164,0.012045153060157077,False,True,False,True,False,1.7148771374915626
2025-02-20 18:00:00+00:00,87.045,87.345,86.895,87.265,24593.0,,,,,,,,,87.69126181120669,"rgba(239, 83, 80, 1.0)",,87.69126181120669,,0,,,0.0,0.0,0.0,0.0,40.83062504248725,-0.08811051528928715,False,True,False,True,False,3.3583504177518506
2025-02-20 19:00:00+00:00,87.27,87.61,87.195,87.49,22672.0,,,,,,,,,87.70160389730009,"rgba(239, 83, 80, 1.0)",,87.70160389730009,,0,,,0.0,0.0,0.0,0.0,42.29477253445848,-0.08811051528928715,False,True,False,True,False,4.996672455935649
2025-02-20 20:00:00+00:00,87.49,87.55,87.035,87.16,110544.0,,,,,,,,,87.63912819861687,"rgba(239, 83, 80, 1.0)",,87.63912819861687,,0,,,0.0,0.0,0.0,0.0,41.71575158814446,-0.10501801175213643,False,True,False,True,False,2.3494156157921324
2025-02-21 15:00:00+00:00,87.41,87.79,87.41,87.645,12371.0,,,,,,,,,87.64266402697733,"rgba(239, 83, 80, 1.0)",,87.64266402697733,,0,,,0.0,0.0,0.0,0.0,44.216970217378986,-0.10501801175213643,False,True,False,True,True,5.784438435424747
2025-02-21 16:00:00+00:00,87.65,87.89,87.47,87.88,11647.0,,,,,,,,,87.64882922346393,"rgba(239, 83, 80, 1.0)",,87.64882922346393,,0,,,0.0,0.0,0.0,0.0,47.13001903977926,-0.10501801175213643,False,True,False,True,True,7.3655358057261715
2025-02-21 17:00:00+00:00,87.845,87.88,87.12,87.205,18929.0,,,,,,,,,87.64408483689822,"rgba(239, 83, 80, 1.0)",,87.64408483689822,,0,,,0.0,0.0,0.0,0.0,45.68103048207814,-0.10501801175213643,False,True,False,True,True,2.19702678734496
2025-02-21 18:00:00+00:00,87.205,87.34,86.86,87.18,40446.0,,,,,,,,,87.61314709518525,"rgba(239, 83, 80, 1.0)",,87.61314709518525,,0,,,0.0,0.0,0.0,0.0,44.60179481349509,-0.10501801175213643,False,True,False,True,True,2.0143843229429628
2025-02-21 19:00:00+00:00,87.175,87.31,86.91,87.12,26260.0,,,,,,,,,87.59453670710751,"rgba(239, 83, 80, 1.0)",,87.59453670710751,,0,,,0.0,0.0,0.0,0.0,43.58534228926419,-0.10501801175213643,False,True,False,True,False,1.5707255102914282
2025-02-21 20:00:00+00:00,87.115,87.46,87.075,87.265,29806.0,,,,,,,,,87.582757164353,"rgba(239, 83, 80, 1.0)",,87.582757164353,,0,,,0.0,0.0,0.0,0.0,43.959487332271465,-0.19681696038669116,False,True,False,True,False,2.5992415213280253
2025-02-24 15:00:00+00:00,87.07,87.385,86.565,87.07,19747.0,,,,,,,,,87.5671864662608,"rgba(239, 83, 80, 1.0)",,87.5671864662608,,0,,,0.0,0.0,0.0,0.0,43.08363060254666,-1.5289198227358227,False,True,False,True,False,1.1358135696087288
2025-02-24 16:00:00+00:00,87.115,87.705,87.075,87.465,18122.0,,,,,,,,,87.565136682645,"rgba(239, 83, 80, 1.0)",,87.565136682645,,0,,,0.0,0.0,0.0,0.0,45.37078323577349,-1.5289198227358227,False,True,False,True,False,3.907069863046889
2025-02-24 17:00:00+00:00,87.46,88.225,87.455,88.015,23721.0,,,,,,,,,87.5794279469534,"rgba(239, 83, 80, 1.0)",,87.5794279469534,,0,,,0.0,0.0,0.0,0.0,50.01522206304498,-5.175125020138047,False,True,False,False,True,7.505009181927182
2025-02-24 18:00:00+00:00,88.015,88.28,87.94,88.235,36573.0,,,,,,,,,87.61188715360413,"rgba(239, 83, 80, 1.0)",,87.61188715360413,,0,,,0.0,0.0,0.0,0.0,54.164301201047316,-1.2856136745357247,False,True,True,False,True,8.8710169832944
2025-02-24 19:00:00+00:00,88.255,88.38,87.95,88.03,34559.0,,,,,,,,,87.7340084690385,"rgba(239, 83, 80, 1.0)",,87.7340084690385,,0,,,0.0,0.0,0.0,0.0,55.363879236451524,-0.154120234784628,False,True,True,False,True,7.287507569201608
2025-02-24 20:00:00+00:00,88.045,88.125,87.92,88.015,95348.0,,,,,,,,,87.75671315127525,"rgba(239, 83, 80, 1.0)",,87.75671315127525,,0,,,0.0,0.0,0.0,0.0,56.04508578212656,0.6361114939543668,False,True,True,False,True,7.171671933498562
2025-02-25 15:00:00+00:00,87.15,87.16,86.3,87.06,37039.0,,,,,,,,,87.67631659621773,"rgba(239, 83, 80, 1.0)",,87.67631659621773,,0,,,0.0,0.0,0.0,0.0,50.64425009421292,0.6361114939543668,False,True,False,False,False,0.28654890491997875
2025-02-25 16:00:00+00:00,87.05,87.05,85.865,86.245,31189.0,,,,,,,,,87.39734779869023,"rgba(239, 83, 80, 1.0)",,87.39734779869023,,0,,,0.0,-1.0,85.865,102.0,44.02819754615298,0.28873568576995723,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,86.275,86.945,86.22,86.94,10780.0,,,,,,,,,87.39678333321058,"rgba(239, 83, 80, 1.0)",1.308475834323652,87.39678333321058,-0.34909573507461134,0,,,0.0,0.0,0.0,0.0,43.74355911024272,0.1646134055244346,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,86.96,87.24,86.755,86.98,9727.0,,,,,,,,,87.40541573880806,"rgba(239, 83, 80, 1.0)",1.3058831259874317,87.40541573880806,-0.32576861615114405,0,,,0.0,0.0,0.0,0.0,43.77065900140465,0.040311453616723725,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,86.94,87.335,86.795,87.09,13157.0,,,,,,,,,87.41416479504899,"rgba(239, 83, 80, 1.0)",1.3036878806255956,87.41416479504899,-0.24865215046214179,0,,,0.0,0.0,0.0,0.0,44.429264325699684,0.040311453616723725,False,True,False,True,False,0.5565985871240144
2025-02-25 20:00:00+00:00,87.135,87.35,86.62,86.825,50724.0,,,,,,,,,87.39660098857037,"rgba(239, 83, 80, 1.0)",1.3008115900439847,87.39660098857037,-0.439418738997428,0,,,0.0,0.0,0.0,0.0,43.57455728093399,-0.7720220528235373,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,87.84,88.16,87.52,87.85,28167.0,,,,,,,,,87.44390576242951,"rgba(239, 83, 80, 1.0)",1.3017319647715784,87.44390576242951,0.3119645584194784,0,,,0.0,0.0,0.0,0.0,48.22996895423156,-0.7720220528235373,False,True,False,False,True,4.949830333111297
2025-02-26 16:00:00+00:00,87.85,87.93,87.05,87.07,36932.0,,,,,,,,,87.45069275510468,"rgba(239, 83, 80, 1.0)",1.2991732020823759,87.45069275510468,-0.29302694551773195,0,,,0.0,0.0,0.0,0.0,47.736373650920285,-0.7720220528235373,False,True,False,False,True,0.30441489822164414
2025-02-26 17:00:00+00:00,87.055,87.24,86.77,86.85,14560.0,,,,,,,,,87.44117634489852,"rgba(239, 83, 80, 1.0)",1.2958828706385386,87.44117634489852,-0.45619581699326706,0,,,0.0,0.0,0.0,0.0,46.532046997334064,-0.7720220528235373,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,86.84,86.93,86.34,86.5,13759.0,,,,,,,,,87.42353220028777,"rgba(239, 83, 80, 1.0)",1.2762471483939732,87.42353220028777,-0.7236311567472943,0,,,0.0,0.0,0.0,0.0,44.385684429794175,-0.7720220528235373,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,86.46,86.66,86.22,86.395,9186.0,,,,,,,,,87.40970679719773,"rgba(239, 83, 80, 1.0)",1.2575921580687437,87.40970679719773,-0.8068647619081808,0,,,0.0,0.0,0.0,0.0,42.55509179944462,-2.365974430473983,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,86.395,86.66,86.175,86.335,30019.0,,,,,,,,,87.36678831260612,"rgba(239, 83, 80, 1.0)",1.2383902585341975,87.36678831260612,-0.8331689509794641,0,,,0.0,0.0,0.0,0.0,41.09014283629255,-3.955701516014315,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,86.69,87.99,86.49,87.56,6590.0,,,,,,,,,87.36830834548645,"rgba(239, 83, 80, 1.0)",1.2226155613318417,87.36830834548645,0.15678816839590268,0,,,0.0,0.0,0.0,0.0,46.34471775023486,-8.856871164616294,False,True,False,True,True,3.107908502159212
2025-02-27 16:00:00+00:00,87.565,87.92,87.475,87.56,6044.0,,,,,,,,,87.37255948623829,"rgba(239, 83, 80, 1.0)",1.2084045695062424,87.37255948623829,0.1551140391982325,0,,,0.0,0.0,0.0,0.0,49.84776769286306,-5.654419950637994,False,True,False,False,True,3.107908502159212
2025-02-27 17:00:00+00:00,87.57,87.915,87.515,87.76,5729.0,,,,,,,,,87.37714945065422,"rgba(239, 83, 80, 1.0)",1.1865496121030696,87.37714945065422,0.32265869495942606,0,,,0.0,0.0,0.0,0.0,53.02866887143981,-2.7639045705148106,False,False,True,False,True,4.15781613270001
2025-02-27 18:00:00+00:00,87.76,87.915,87.7,87.795,4058.0,,,,,,,,,87.38077164909511,"rgba(239, 83, 80, 1.0)",1.1516164784829528,87.38077164909511,0.3596929695297201,0,,,0.0,0.0,0.0,0.0,55.30415493711412,-0.6701110847400358,True,False,True,False,True,4.3420811060274715
2025-02-27 19:00:00+00:00,87.805,87.875,86.91,87.13,6147.0,,,,,,,,,87.38139974003555,"rgba(239, 83, 80, 1.0)",1.115006051775262,87.38139974003555,-0.2254693951080219,0,,,0.0,0.0,0.0,0.0,52.90039618386197,-0.6701110847400358,False,False,True,False,True,0.5330426899122784
2025-02-27 20:00:00+00:00,87.09,87.11,86.57,86.915,16785.0,,,,,,,,,87.37195791501699,"rgba(239, 83, 80, 1.0)",1.0792382323482266,87.37195791501699,-0.4234078272252534,0,,,0.0,0.0,0.0,0.0,50.228501810457544,-0.6701110847400358,False,False,False,False,False,0.0
2025-02-28 15:00:00+00:00,87.515,87.74,87.195,87.69,15774.0,,,,,,,,,87.37878426121246,"rgba(239, 83, 80, 1.0)",1.0475376404254262,87.37878426121246,0.2970926549819704,0,,,0.0,0.0,0.0,0.0,52.358913343602055,-0.6701110847400358,True,False,True,False,False,3.4581489026018595
2025-02-28 16:00:00+00:00,87.69,87.865,87.52,87.775,11729.0,,,,,,,,,87.3864049555638,"rgba(239, 83, 80, 1.0)",1.022294746904977,87.3864049555638,0.38012035727727467,0,,,0.0,0.0,0.0,0.0,54.14934845812322,-0.6701110847400358,True,False,True,False,True,3.8897877504382237
2025-02-28 17:00:00+00:00,87.77,87.92,87.32,87.33,7595.0,,,,,,,,,87.38905665158846,"rgba(239, 83, 80, 1.0)",1.0005293328763072,87.38905665158846,-0.05902540749973614,0,,,0.0,0.0,0.0,0.0,52.82177524957061,-0.6701110847400358,True,False,True,False,True,1.4264770027872693
2025-02-28 18:00:00+00:00,87.32,87.625,87.055,87.305,6440.0,,,,,,,,,87.38951395343531,"rgba(239, 83, 80, 1.0)",0.9586847596934204,87.38951395343531,-0.08815614578282448,0,,,0.0,0.0,0.0,0.0,51.79939512936514,-0.6701110847400358,True,False,False,False,True,1.2899182675828982
2025-02-28 19:00:00+00:00,87.29,88.02,87.28,87.965,9222.0,,,,,,,,,87.3953747330865,"rgba(239, 83, 80, 1.0)",0.9122958860938414,87.3953747330865,0.6243865346718352,0,,,0.0,0.0,0.0,0.0,54.401917777786934,-0.6701110847400358,True,False,True,False,True,4.674955961664207
2025-02-28 20:00:00+00:00,87.96,88.925,87.96,88.915,37068.0,,,,,,,,,87.45593597519603,"rgba(38, 166, 154, 1.0)",0.8875291290740376,87.45593597519603,1.6439618453156866,0,,,0.0,0.0,0.0,0.0,59.38183898025448,3.5190323838281756,True,False,True,False,True,9.118731970546143
2025-03-03 15:00:00+00:00,89.295,89.925,89.14,89.55,15220.0,,,,,,89.53833333333334,,,87.78774210690783,"rgba(38, 166, 154, 1.0)",0.8821572810267075,87.78774210690783,1.9976685915250256,0,,,0.0,0.0,0.0,0.0,64.26966982741112,8.028204980450113,True,False,True,False,True,11.840823056382735
